# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.5108960239       141509.7981204916      0.2020000000      13.8877656977      0.5249278277      0.0000000000
0.5219559109       127771.1751177668      0.2040000000      13.8578750147      0.5366968728      0.0000000000
0.5332037263       115412.3663833928      0.2060000000      13.8298891899      0.5486834468      0.0000000000
0.5446374808       104293.3299836009      0.2080000000      13.8037343047      0.5608863364      0.0000000000
0.5562549338        94288.0676349998      0.2100000000      13.7793381251      0.5733040648      0.0000000000
0.5680535923        85283.2717955475      0.2120000000      13.7566295296      0.5859348889      0.0000000000
0.5800307234        77177.0923770758      0.2140000000      13.7355390098      0.5987768092      0.0000000000
0.5921833579        69878.0141648536      0.2160000000      13.7159983860      0.6118275722      0.0000000000
0.6045083009        63303.8212807440      0.2180000000      13.6979409324      0.6250846787      0.0000000000
0.6170021394        57380.7016186337      0.2200000000      13.6813015001      0.6385453898      0.0000000000
0.6296612481        52042.3756894793      0.2220000000      13.6660161619      0.6522067308      0.0000000000
0.6424818049        47229.3647643291      0.2240000000      13.6520228078      0.6660655050      0.0000000000
0.6554597937        42888.2979979356      0.2260000000      13.6392606315      0.6801182944      0.0000000000
0.6685910197        38971.2848600989      0.2280000000      13.6276705703      0.6943614743      0.0000000000
0.6818711157        35435.3636523167      0.2300000000      13.6171949694      0.7087912174      0.0000000000
0.6952955531        32242.0006019216      0.2320000000      13.6077777718      0.7234035028      0.0000000000
0.7088596537        29356.6287652071      0.2340000000      13.5993644671      0.7381941278      0.0000000000
0.7225585996        26748.2431347115      0.2360000000      13.5919022216      0.7531587154      0.0000000000
0.7363874434        24389.0320014575      0.2380000000      13.5853396428      0.7682927234      0.0000000000
0.7503411195        22254.0515530867      0.2400000000      13.5796270705      0.7835914551      0.0000000000
0.7644144544        20320.9202001767      0.2420000000      13.5747162711      0.7990500682      0.0000000000
0.7786021781        18569.5590844158      0.2440000000      13.5705606471      0.8146635850      0.0000000000
0.7928989349        16981.9487715743      0.2460000000      13.5671151708      0.8304269033      0.0000000000
0.8072992928        15541.9179054615      0.2480000000      13.5643362777      0.8463348042      0.0000000000
0.8217977554        14234.9490527323      0.2500000000      13.5621819946      0.8623819639      0.0000000000
0.8363887717        13048.0071610044      0.2520000000      13.5606117900      0.8785629627      0.0000000000
0.8510667472        11969.3835989279      0.2540000000      13.5595866342      0.8948722962      0.0000000000
0.8658260527        10988.5612387560      0.2560000000      13.5590690230      0.9113043836      0.0000000000
0.8806610354        10096.0865137094      0.2580000000      13.5590228067      0.9278535784      0.0000000000
0.8955660274         9283.4621873361      0.2600000000      13.5594132886      0.9445141775      0.0000000000
0.9105353561         8543.0464441729      0.2620000000      13.5602071148      0.9612804307      0.0000000000
0.9255633525         7867.9640067706      0.2640000000      13.5613723271      0.9781465505      0.0000000000
0.9406443611         7252.0269233656      0.2660000000      13.5628782957      0.9951067213      0.0000000000
0.9557727472         6689.6646208004      0.2680000000      13.5646956903      1.0121551071      0.0000000000
0.9709429055         6175.8584857575      0.2700000000      13.5667963606      1.0292858612      0.0000000000
0.9861492685         5706.0866528046      0.2720000000      13.5691535000      1.0464931349      0.0000000000
1.0013863137         5276.2716369217      0.2740000000      13.5717414691      1.0637710849      0.0000000000
1.0166485704         4882.7360523869      0.2760000000      13.5745357887      1.0811138817      0.0000000000
1.0319306269         4522.1604897966      0.2780000000      13.5775130897      1.0985157170      0.0000000000
1.0472271371         4191.5486777105      0.2800000000      13.5806511746      1.1159708115      0.0000000000
1.0625328257         3888.1935591022      0.2820000000      13.5839288332      1.1334734207      0.0000000000
1.0778424955         3609.6479287500      0.2840000000      13.5873259874      1.1510178440      0.0000000000
1.0931510314         3353.6993166745      0.2860000000      13.5908234972      1.1685984290      0.0000000000
1.1084534060         3118.3455427165      0.2880000000      13.5944032148      1.1862095788      0.0000000000
1.1237446826         2901.7738841181      0.2900000000      13.5980479066      1.2038457556      0.0000000000
1.1390200229         2702.3423514541      0.2920000000      13.6017413543      1.2215014908      0.0000000000
1.1542746878         2518.5627815307      0.2940000000      13.6054680531      1.2391713856      0.0000000000
1.1695040422         2349.0856294479      0.2960000000      13.6092134763      1.2568501182      0.0000000000
1.1847035582         2192.6861843284      0.2980000000      13.6129638969      1.2745324482      0.0000000000
1.1998688171         2048.2525981024      0.3000000000      13.6167063073      1.2922132197      0.0000000000
1.2149955135         1914.7746079694      0.3020000000      13.6204285103      1.3098873666      0.0000000000
1.2300794556         1791.3340402057      0.3040000000      13.6241190289      1.3275499152      0.0000000000
1.2451165688         1677.0956630909      0.3060000000      13.6277670690      1.3451959880      0.0000000000
1.2601028962         1571.2993614686      0.3080000000      13.6313625411      1.3628208069      0.0000000000
1.2750346003         1473.2529098783      0.3100000000      13.6348959624      1.3804196952      0.0000000000
1.2899079641         1382.3254707838      0.3120000000      13.6383585049      1.3979880808      0.0000000000
1.3047193916         1297.9419300346      0.3140000000      13.6417419247      1.4155214981      0.0000000000
1.3194654082         1219.5775778762      0.3160000000      13.6450384930      1.4330155893      0.0000000000
1.3341426619         1146.7533636809      0.3180000000      13.6482411304      1.4504661076      0.0000000000
1.3487479247         1079.0317122614      0.3200000000      13.6513431721      1.4678689201      0.0000000000
1.3632780816         1016.0127249347      0.3220000000      13.6543385135      1.4852199961      0.0000000000
1.3777301480          957.3305603963      0.3240000000      13.6572215139      1.5025154292      0.0000000000
1.3921012567          902.6505216800      0.3260000000      13.6599869654      1.5197514230      0.0000000000
1.4063886603          851.6660046542      0.3280000000      13.6626301117      1.5369242962      0.0000000000
1.4205897302          804.0961406082      0.3300000000      13.6651465772      1.5540304819      0.0000000000
1.4347019561          759.6834724859      0.3320000000      13.6675324612      1.5710665286      0.0000000000
1.4487229433          718.1916757519      0.3340000000      13.6697841272      1.5880290991      0.0000000000
1.4626504126          679.4039386571      0.3360000000      13.6718983778      1.6049149708      0.0000000000
1.4764821980          643.1210398906      0.3380000000      13.6738723032      1.6217210352      0.0000000000
1.4902162451          609.1599330973      0.3400000000      13.6757033331      1.6384442969      0.0000000000
1.5038506099          577.3522198443      0.3420000000      13.6773892270      1.6550818737      0.0000000000
1.5173834562          547.5429887818      0.3440000000      13.6789279845      1.6716309948      0.0000000000
1.5308130540          519.5895919971      0.3460000000      13.6803179142      1.6880890000      0.0000000000
1.5441377773          493.3606039587      0.3480000000      13.6815575729      1.7044533390      0.0000000000
1.5573561018          468.7349025522      0.3500000000      13.6826457350      1.7207215691      0.0000000000
1.5704666036          445.6007065482      0.3520000000      13.6835814693      1.7368913556      0.0000000000
1.5834679557          423.8548954700      0.3540000000      13.6843640180      1.7529604684      0.0000000000
1.5963589241          403.4022377594      0.3560000000      13.6849928206      1.7689267787      0.0000000000
1.6091383750          384.1547208683      0.3580000000      13.6854675525      1.7847882687      0.0000000000
1.6218052580          366.0309928135      0.3600000000      13.6857880281      1.8005430125      0.0000000000
1.6343586132          348.9557663733      0.3620000000      13.6859542563      1.8161891861      0.0000000000
1.6467975665          332.8593950673      0.3640000000      13.6859664157      1.8317250623      0.0000000000
1.6591213273          317.6773431655      0.3660000000      13.6858248181      1.8471490092      0.0000000000
1.6713291861          303.3498352970      0.3680000000      13.6855299426      1.8624594882      0.0000000000
1.6834205115          289.8214176197      0.3700000000      13.6850823421      1.8776550518      0.0000000000
1.6953947490          277.0406710319      0.3720000000      13.6844827921      1.8927343421      0.0000000000
1.7072514171          264.9598692127      0.3740000000      13.6837320859      1.9076960880      0.0000000000
1.7189901064          253.5346677659      0.3760000000      13.6828311802      1.9225391044      0.0000000000
1.7306104760          242.7238741940      0.3780000000      13.6817811247      1.9372622888      0.0000000000
1.7421122519          232.4891963837      0.3800000000      13.6805830549      1.9518646202      0.0000000000
1.7534952245          222.7949940457      0.3820000000      13.6792381838      1.9663451568      0.0000000000
1.7647592462          213.6081114730      0.3840000000      13.6777478247      1.9807030333      0.0000000000
1.7759042292          204.8976707888      0.3860000000      13.6761133441      1.9949374599      0.0000000000
1.7869301433          196.6349048540      0.3880000000      13.6743362121      2.0090477195      0.0000000000
1.7978370134          188.7929842533      0.3900000000      13.6724178996      2.0230331657      0.0000000000
1.8086249181          181.3469015927      0.3920000000      13.6703600035      2.0368932212      0.0000000000
1.8192939865          174.2733187665      0.3940000000      13.6681641239      2.0506273749      0.0000000000
1.8298443969          167.5504343641      0.3960000000      13.6658319256      2.0642351809      0.0000000000
1.8402763746          161.1578997301      0.3980000000      13.6633651042      2.0777162556      0.0000000000
1.8505901900          155.0766832737      0.4000000000      13.6607654279      2.0910702767      0.0000000000
1.8607861560          149.2889993011      0.4020000000      13.6580346516      2.1042969800      0.0000000000
1.8708646268          143.7782081460      0.4040000000      13.6551745957      2.1173961586      0.0000000000
1.8808259959          138.5287301651      0.4060000000      13.6521870917      2.1303676603      0.0000000000
1.8906706938          133.5259849926      0.4080000000      13.6490740013      2.1432113859      0.0000000000
1.9003991869          128.7563095406      0.4100000000      13.6458371925      2.1559272874      0.0000000000
1.9100119752          124.2068914022      0.4120000000      13.6424785617      2.1685153662      0.0000000000
1.9195095911          119.8657281757      0.4140000000      13.6390000238      2.1809756713      0.0000000000
1.9288925972          115.7215499698      0.4160000000      13.6354034947      2.1933082974      0.0000000000
1.9381615852          111.7637818232      0.4180000000      13.6316909041      2.2055133833      0.0000000000
1.9473171742          107.9824933628      0.4200000000      13.6278641806      2.2175911103      0.0000000000
1.9563600090          104.3683549307      0.4220000000      13.6239252751      2.2295417001      0.0000000000
1.9652907587          100.9126035108      0.4240000000      13.6198761135      2.2413654139      0.0000000000
1.9741101158           97.6069872115      0.4260000000      13.6157186487      2.2530625503      0.0000000000
1.9828187940           94.4437517730      0.4280000000      13.6114548066      2.2646334436      0.0000000000
1.9914175274           91.4155995916      0.4300000000      13.6070865241      2.2760784628      0.0000000000
1.9999070691           88.5156585715      0.4320000000      13.6026157392      2.2873980099      0.0000000000
2.0082881902           85.7374531344      0.4340000000      13.5980443765      2.2985925185      0.0000000000
2.0165616780           83.0748864381      0.4360000000      13.5933743406      2.3096624519      0.0000000000
2.0247283355           80.5222032764      0.4380000000      13.5886075358      2.3206083028      0.0000000000
2.0327889797           78.0739820713      0.4400000000      13.5837458623      2.3314305907      0.0000000000
2.0407444412           75.7251059487      0.4420000000      13.5787912003      2.3421298616      0.0000000000
2.0485955623           73.4707416031      0.4440000000      13.5737454044      2.3527066861      0.0000000000
2.0563431971           71.3063318045      0.4460000000      13.5686103427      2.3631616588      0.0000000000
2.0639882095           69.2275654797      0.4480000000      13.5633878633      2.3734953967      0.0000000000
2.0715314728           67.2303705526      0.4500000000      13.5580797757      2.3837085376      0.0000000000
2.0789738689           65.3108961317      0.4520000000      13.5526878944      2.3938017400      0.0000000000
2.0863162870           63.4655038767      0.4540000000      13.5472140086      2.4037756813      0.0000000000
2.0935596231           61.6907467030      0.4560000000      13.5416598910      2.4136310568      0.0000000000
2.1007047794           59.9833651846      0.4580000000      13.5360272968      2.4233685788      0.0000000000
2.1077526632           58.3402705758      0.4600000000      13.5303179603      2.4329889761      0.0000000000
2.1147041863           56.7585386787      0.4620000000      13.5245336011      2.4424929918      0.0000000000
2.1215602641           55.2353997015      0.4640000000      13.5186759128      2.4518813834      0.0000000000
2.1283218155           53.7682254892      0.4660000000      13.5127465711      2.4611549221      0.0000000000
2.1349897616           52.3545248397      0.4680000000      13.5067472320      2.4703143904      0.0000000000
2.1415650257           50.9919357683      0.4700000000      13.5006795402      2.4793605835      0.0000000000
2.1480485322           49.6782145895      0.4720000000      13.4945451011      2.4882943066      0.0000000000
2.1544412065           48.4112339018      0.4740000000      13.4883455094      2.4971163747      0.0000000000
2.1607439740           47.1889722647      0.4760000000      13.4820823394      2.5058276123      0.0000000000
2.1669577601           46.0095087769      0.4780000000      13.4757571400      2.5144288523      0.0000000000
2.1730834894           44.8710180002      0.4800000000      13.4693714490      2.5229209354      0.0000000000
2.1791220852           43.7717674654      0.4820000000      13.4629267599      2.5313047089      0.0000000000
2.1850744694           42.7101064705      0.4840000000      13.4564245697      2.5395810270      0.0000000000
2.1909415619           41.6844657575      0.4860000000      13.4498663328      2.5477507493      0.0000000000
2.1967242800           40.6933529781      0.4880000000      13.4432535016      2.5558147409      0.0000000000
2.2024235383           39.7353459588      0.4900000000      13.4365874940      2.5637738711      0.0000000000
2.2080402485           38.8090924995      0.4920000000      13.4298697077      2.5716290137      0.0000000000
2.2135753187           37.9133036578      0.4940000000      13.4231015159      2.5793810456      0.0000000000
2.2190296531           37.0467519047      0.4960000000      13.4162842792      2.5870308467      0.0000000000
2.2244041521           36.2082645002      0.4980000000      13.4094193368      2.5945792996      0.0000000000
2.2296997116           35.3967277708      0.5000000000      13.4025079950      2.6020272888      0.0000000000
2.2349172244           34.6110777731      0.5020000000      13.3955515392      2.6093757020      0.0000000000
2.2400575744           33.8502979383      0.5040000000      13.3885512554      2.6166254228      0.0000000000
2.2451216443           33.1134204381      0.5060000000      13.3815083815      2.6237773407      0.0000000000
2.2501103103           32.3995207825      0.5080000000      13.3744241458      2.6308323437      0.0000000000
2.2550244432           31.7077150345      0.5100000000      13.3672997701      2.6377913200      0.0000000000
2.2598649079           31.0371607485      0.5120000000      13.3601364277      2.6446551570      0.0000000000
2.2646325637           30.3870521484      0.5140000000      13.3529352881      2.6514247415      0.0000000000
2.2693282637           29.7566195092      0.5160000000      13.3456975007      2.6581009590      0.0000000000
2.2739528549           29.1451266263      0.5180000000      13.3384241885      2.6646846935      0.0000000000
2.2785071780           28.5518697532      0.5200000000      13.3311164712      2.6711768274      0.0000000000
2.2829920671           27.9761751083      0.5220000000      13.3237754178      2.6775782410      0.0000000000
2.2874083501           27.4173998974      0.5240000000      13.3164021097      2.6838898123      0.0000000000
2.2917568477           26.8749267958      0.5260000000      13.3089975934      2.6901124160      0.0000000000
2.2960383742           26.3481665900      0.5280000000      13.3015629031      2.6962469252      0.0000000000
2.3002537370           25.8365535302      0.5300000000      13.2940990350      2.7022942088      0.0000000000
2.3044037364           25.3395472658      0.5320000000      13.2866069981      2.7082551331      0.0000000000
2.3084891657           24.8566289510      0.5340000000      13.2790877616      2.7141305603      0.0000000000
2.3125108112           24.3873023062      0.5360000000      13.2715422843      2.7199213493      0.0000000000
2.3164694518           23.9310909577      0.5380000000      13.2639715012      2.7256283546      0.0000000000
2.3203658596           23.4875383854      0.5400000000      13.2563763371      2.7312524272      0.0000000000
2.3242007990           23.0562068517      0.5420000000      13.2487576981      2.7367944132      0.0000000000
2.3279750273           22.6366763353      0.5440000000      13.2411164660      2.7422551547      0.0000000000
2.3316892946           22.2285442678      0.5460000000      13.2334535181      2.7476354888      0.0000000000
2.3353443433           21.8314229149      0.5480000000      13.2257696975      2.7529362481      0.0000000000
2.3389409087           21.4449417097      0.5500000000      13.2180658579      2.7581582603      0.0000000000
2.3424797185           21.0687442535      0.5520000000      13.2103428068      2.7633023479      0.0000000000
2.3459614932           20.7024880442      0.5540000000      13.2026013543      2.7683693284      0.0000000000
2.3493869456           20.3458440324      0.5560000000      13.1948422912      2.7733600139      0.0000000000
2.3527567814           19.9984964262      0.5580000000      13.1870663987      2.7782752115      0.0000000000
2.3560716987           19.6601409527      0.5600000000      13.1792744146      2.7831157225      0.0000000000
2.3593323880           19.3304859941      0.5620000000      13.1714671097      2.7878823427      0.0000000000
2.3625395328           19.0092505402      0.5640000000      13.1636451996      2.7925758625      0.0000000000
2.3656938089           18.6961645214      0.5660000000      13.1558094031      2.7971970663      0.0000000000
2.3687958849           18.3909682473      0.5680000000      13.1479604219      2.8017467329      0.0000000000
2.3718464218           18.0934116995      0.5700000000      13.1400989414      2.8062256350      0.0000000000
2.3748460736           17.8032542113      0.5720000000      13.1322256362      2.8106345400      0.0000000000
2.3777954867           17.5202639666      0.5740000000      13.1243411654      2.8149742086      0.0000000000
2.3806953006           17.2442183107      0.5760000000      13.1164461772      2.8192453960      0.0000000000
2.3835461470           16.9749020350      0.5780000000      13.1085413045      2.8234488510      0.0000000000
2.3863486511           16.7121084109      0.5800000000      13.1006271712      2.8275853169      0.0000000000
2.3891034301           16.4556383229      0.5820000000      13.0927043780      2.8316555299      0.0000000000
2.3918110949           16.2052994430      0.5840000000      13.0847735249      2.8356602210      0.0000000000
2.3944722488           15.9609063797      0.5860000000      13.0768352009      2.8396001146      0.0000000000
2.3970874880           15.7222813086      0.5880000000      13.0688899642      2.8434759285      0.0000000000
2.3996574022           15.4892514672      0.5900000000      13.0609383918      2.8472883752      0.0000000000
2.4021825735           15.2616510450      0.5920000000      13.0529810143      2.8510381599      0.0000000000
2.4046635777           15.0393198650      0.5940000000      13.0450183783      2.8547259827      0.0000000000
2.4071009833           14.8221035856      0.5960000000      13.0370510154      2.8583525365      0.0000000000
2.4094953522           14.6098527210      0.5980000000      13.0290794189      2.8619185081      0.0000000000
2.4118472396           14.4024235555      0.6000000000      13.0211041102      2.8654245785      0.0000000000
2.4141571936           14.1996773416      0.6020000000      13.0131255778      2.8688714217      0.0000000000
2.4164257563           14.0014795331      0.6040000000      13.0051443058      2.8722597062      0.0000000000
2.4186534627           13.8077006274      0.6060000000      12.9971607653      2.8755900938      0.0000000000
2.4208408415           13.6182155312      0.6080000000      12.9891754190      2.8788632401      0.0000000000
2.4229884149           13.4329032665      0.6100000000      12.9811887167      2.8820797946      0.0000000000
2.4250966985           13.2516469515      0.6120000000      12.9732011057      2.8852404003      0.0000000000
2.4271662017           13.0743337012      0.6140000000      12.9652130201      2.8883456942      0.0000000000
2.4291974277           12.9008541315      0.6160000000      12.9572248796      2.8913963073      0.0000000000
2.4311908731           12.7311028050      0.6180000000      12.9492370982      2.8943928636      0.0000000000
2.4331470286           12.5649777688      0.6200000000      12.9412500799      2.8973359821      0.0000000000
2.4350663789           12.4023800910      0.6220000000      12.9332642356      2.9002262750      0.0000000000
2.4369494024           12.2432141588      0.6240000000      12.9252799369      2.9030643485      0.0000000000
2.4387965715           12.0873879575      0.6260000000      12.9172975684      2.9058508025      0.0000000000
2.4406083527           11.9348113601      0.6280000000      12.9093175096      2.9085862315      0.0000000000
2.4423852066           11.7853985662      0.6300000000      12.9013401147      2.9112712231      0.0000000000
2.4441275880           11.6390651013      0.6320000000      12.8933657449      2.9139063595      0.0000000000
2.4458359460           11.4957304527      0.6340000000      12.8853947448      2.9164922169      0.0000000000
2.4475107243           11.3553153857      0.6360000000      12.8774274546      2.9190293660      0.0000000000
2.4491523598           11.2177444631      0.6380000000      12.8694642021      2.9215183696      0.0000000000
2.4507612854           11.0829437041      0.6400000000      12.8615053176      2.9239597875      0.0000000000
2.4523379275           10.9508413958      0.6420000000      12.8535511201      2.9263541720      0.0000000000
2.4538827071           10.8213687838      0.6440000000      12.8456019097      2.9287020694      0.0000000000
2.4553960402           10.6944586203      0.6460000000      12.8376580006      2.9310040214      0.0000000000
2.4568783372           10.5700458407      0.6480000000      12.8297196811      2.9332605631      0.0000000000
2.4583300033           10.4480675161      0.6500000000      12.8217872444      2.9354722243      0.0000000000
2.4597514386           10.3284625829      0.6520000000      12.8138609737      2.9376395289      0.0000000000
2.4611430377           10.2111716253      0.6540000000      12.8059411451      2.9397629955      0.0000000000
2.4625051906           10.0961372408      0.6560000000      12.7980280267      2.9418431370      0.0000000000
2.4638382818            9.9833037022      0.6580000000      12.7901218816      2.9438804609      0.0000000000
2.4651426911            9.8726168705      0.6600000000      12.7822229703      2.9458754690      0.0000000000
2.4664187934            9.7640243084      0.6620000000      12.7743315441      2.9478286579      0.0000000000
2.4676669588            9.6574749815      0.6640000000      12.7664478457      2.9497405190      0.0000000000
2.4688875524            9.5529196125      0.6660000000      12.7585721152      2.9516115380      0.0000000000
2.4700809346            9.4503100390      0.6680000000      12.7507045916      2.9534421954      0.0000000000
2.4712474612            9.3495996732      0.6700000000      12.7428454931      2.9552329664      0.0000000000
2.4723874834            9.2507434064      0.6720000000      12.7349950505      2.9569843215      0.0000000000
2.4735013478            9.1536972213      0.6740000000      12.7271534824      2.9586967250      0.0000000000
2.4745893965            9.0584182047      0.6760000000      12.7193209970      2.9603706374      0.0000000000
2.4756519670            8.9648651967      0.6780000000      12.7114978017      2.9620065130      0.0000000000
2.4766893928            8.8729978111      0.6800000000      12.7036841047      2.9636048019      0.0000000000
2.4777020026            8.7827767601      0.6820000000      12.6958800928      2.9651659485      0.0000000000
2.4786901211            8.6941641855      0.6840000000      12.6880859717      2.9666903927      0.0000000000
2.4796540686            8.6071228603      0.6860000000      12.6803019142      2.9681785698      0.0000000000
2.4805941614            8.5216170667      0.6880000000      12.6725281149      2.9696309095      0.0000000000
2.4815107115            8.4376116660      0.6900000000      12.6647647419      2.9710478373      0.0000000000
2.4824040270            8.3550727697      0.6920000000      12.6570119808      2.9724297737      0.0000000000
2.4832744116            8.2739673015      0.6940000000      12.6492699924      2.9737771344      0.0000000000
2.4841221657            8.1942630313      0.6960000000      12.6415389467      2.9750903310      0.0000000000
2.4849475850            8.1159287115      0.6980000000      12.6338190010      2.9763697696      0.0000000000
2.4857509620            8.0389340268      0.7000000000      12.6261103142      2.9776158526      0.0000000000
2.4865325850            7.9632491289      0.7020000000      12.6184130364      2.9788289771      0.0000000000
2.4872927387            7.8888453848      0.7040000000      12.6107273205      2.9800095365      0.0000000000
2.4880317038            7.8156947071      0.7060000000      12.6030533095      2.9811579191      0.0000000000
2.4887497577            7.7437698061      0.7080000000      12.5953911458      2.9822745091      0.0000000000
2.4894471739            7.6730440162      0.7100000000      12.5877409582      2.9833596861      0.0000000000
2.4901242225            7.6034915078      0.7120000000      12.5801028893      2.9844138261      0.0000000000
2.4907811701            7.5350871241      0.7140000000      12.5724770683      2.9854373003      0.0000000000
2.4914182798            7.4678063238      0.7160000000      12.5648636205      2.9864304757      0.0000000000
2.4920358106            7.4016251639      0.7180000000      12.5572626674      2.9873937145      0.0000000000
2.4926340193            7.3365203755      0.7200000000      12.5496743297      2.9883273763      0.0000000000
2.4932131583            7.2724692787      0.7220000000      12.5420987223      2.9892318152      0.0000000000
2.4937734774            7.2094497724      0.7240000000      12.5345359588      2.9901073820      0.0000000000
2.4943152229            7.1474403322      0.7260000000      12.5269861497      2.9909544236      0.0000000000
2.4948386377            7.0864199800      0.7280000000      12.5194494016      2.9917732825      0.0000000000
2.4953439616            7.0263682703      0.7300000000      12.5119258168      2.9925642969      0.0000000000
2.4958314316            6.9672652601      0.7320000000      12.5044154978      2.9933278024      0.0000000000
2.4963012812            6.9090914556      0.7340000000      12.4969185440      2.9940641298      0.0000000000
2.4967537410            6.8518279022      0.7360000000      12.4894350428      2.9947736061      0.0000000000
2.4971890387            6.7954562172      0.7380000000      12.4819650904      2.9954565553      0.0000000000
2.4976073988            6.7399583495      0.7400000000      12.4745087775      2.9961132966      0.0000000000
2.4980090430            6.6853167441      0.7420000000      12.4670661883      2.9967441464      0.0000000000
2.4983941903            6.6315141375      0.7440000000      12.4596374100      2.9973494174      0.0000000000
2.4987630565            6.5785339067      0.7460000000      12.4522225180      2.9979294183      0.0000000000
2.4991158546            6.5263597041      0.7480000000      12.4448215940      2.9984844541      0.0000000000
