# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
1.2344785532         1389.2446550395      0.3040000000      13.1347969131      1.3376627432      0.0000000000
1.2518545307         1293.7007653616      0.3060000000      13.1489489976      1.3581712470      0.0000000000
1.2691364760         1205.9306054750      0.3080000000      13.1628128587      1.3786197942      0.0000000000
1.2863201602         1125.2207678978      0.3100000000      13.1763815814      1.3990028694      0.0000000000
1.3034015494         1050.9279532888      0.3120000000      13.1896495046      1.4193151415      0.0000000000
1.3203767966          982.4750443436      0.3140000000      13.2026115059      1.4395514561      0.0000000000
1.3372422444          919.3408794865      0.3160000000      13.2152634526      1.4597068417      0.0000000000
1.3539944167          861.0567276646      0.3180000000      13.2276016000      1.4797765022      0.0000000000
1.3706300212          807.1990154349      0.3200000000      13.2396231271      1.4997558225      0.0000000000
1.3871459424          757.3852028305      0.3220000000      13.2513256777      1.5196403627      0.0000000000
1.4035392394          711.2694062996      0.3240000000      13.2627074308      1.5394258576      0.0000000000
1.4198071434          668.5382953330      0.3260000000      13.2737671891      1.5591082166      0.0000000000
1.4359470525          628.9084522807      0.3280000000      13.2845041553      1.5786835197      0.0000000000
1.4519565289          592.1223853546      0.3300000000      13.2949180107      1.5981480164      0.0000000000
1.4678332948          557.9465053735      0.3320000000      13.3050088419      1.6174981231      0.0000000000
1.4835752288          526.1686402709      0.3340000000      13.3147771590      1.6367304211      0.0000000000
1.4991803612          496.5957247568      0.3360000000      13.3242237539      1.6558416533      0.0000000000
1.5146468706          469.0520294822      0.3380000000      13.3333498288      1.6748287216      0.0000000000
1.5299730797          443.3774343418      0.3400000000      13.3421568588      1.6936886847      0.0000000000
1.5451574507          419.4258923564      0.3420000000      13.3506465684      1.7124187544      0.0000000000
1.5601985821          397.0641393498      0.3440000000      13.3588209986      1.7310162927      0.0000000000
1.5750952035          376.1704105053      0.3460000000      13.3666823961      1.7494788090      0.0000000000
1.5898461722          356.6333685623      0.3480000000      13.3742332105      1.7678039563      0.0000000000
1.6044504686          338.3511315458      0.3500000000      13.3814761225      1.7859895287      0.0000000000
1.6189071925          321.2303818228      0.3520000000      13.3884139752      1.8040334575      0.0000000000
1.6332155588          305.1855913378      0.3540000000      13.3950497734      1.8219338080      0.0000000000
1.6473748931          290.1382931662      0.3560000000      13.4013866695      1.8396887760      0.0000000000
1.6613846285          276.0164255108      0.3580000000      13.4074279919      1.8572966851      0.0000000000
1.6752443010          262.7538055174      0.3600000000      13.4131771189      1.8747559822      0.0000000000
1.6889535456          250.2895660033      0.3620000000      13.4186375918      1.8920652349      0.0000000000
1.7025120929          238.5676855163      0.3640000000      13.4238130244      1.9092231278      0.0000000000
1.7159197650          227.5365243915      0.3660000000      13.4287071777      1.9262284594      0.0000000000
1.7291764714          217.1485783955      0.3680000000      13.4333237730      1.9430801378      0.0000000000
1.7422822055          207.3600106030      0.3700000000      13.4376666193      1.9597771775      0.0000000000
1.7552370426          198.1302767715      0.3720000000      13.4417397207      1.9763186985      0.0000000000
1.7680411340          189.4219756765      0.3740000000      13.4455470034      1.9927039197      0.0000000000
1.7806947039          181.2006066789      0.3760000000      13.4490923727      2.0089321556      0.0000000000
1.7931980482          173.4341690025      0.3780000000      13.4523798997      2.0250028166      0.0000000000
1.8055515292          166.0930235644      0.3800000000      13.4554136767      2.0409154028      0.0000000000
1.8177555728          159.1497925568      0.3820000000      13.4581977217      2.0566695008      0.0000000000
1.8298106655          152.5790614949      0.3840000000      13.4607360954      2.0722647823      0.0000000000
1.8417173526          146.3572004254      0.3860000000      13.4630329896      2.0877010005      0.0000000000
1.8534762317          140.4624260626      0.3880000000      13.4650923259      2.1029779843      0.0000000000
1.8650879545          134.8743637587      0.3900000000      13.4669182495      2.1180956404      0.0000000000
1.8765532212          129.5741136323      0.3920000000      13.4685149097      2.1330539471      0.0000000000
1.8878727778          124.5441586260      0.3940000000      13.4698862680      2.1478529510      0.0000000000
1.8990474147          119.7681224499      0.3960000000      13.4710364283      2.1624927665      0.0000000000
1.9100779631          115.2308169070      0.3980000000      13.4719693708      2.1769735712      0.0000000000
1.9209652940          110.9180327578      0.4000000000      13.4726891777      2.1912956050      0.0000000000
1.9317103133          106.8165795034      0.4020000000      13.4731997314      2.2054591647      0.0000000000
1.9423139626          102.9141012534      0.4040000000      13.4735050797      2.2194646050      0.0000000000
1.9527772146           99.1991213274      0.4060000000      13.4736090835      2.2333123331      0.0000000000
1.9631010720           95.6608882480      0.4080000000      13.4735156056      2.2470028076      0.0000000000
1.9732865659           92.2893458001      0.4100000000      13.4732285768      2.2605365366      0.0000000000
1.9833347526           89.0751120949      0.4120000000      13.4727517467      2.2739140742      0.0000000000
1.9932467129           86.0093985237      0.4140000000      13.4720889520      2.2871360193      0.0000000000
2.0030235489           83.0840010217      0.4160000000      13.4712438648      2.3002030123      0.0000000000
2.0126663841           80.2912164155      0.4180000000      13.4702202082      2.3131157346      0.0000000000
2.0221763605           77.6238049017      0.4200000000      13.4690216823      2.3258749057      0.0000000000
2.0315546362           75.0750457809      0.4220000000      13.4676517819      2.3384812800      0.0000000000
2.0408023858           72.6385868216      0.4240000000      13.4661141053      2.3509356471      0.0000000000
2.0499207987           70.3084214100      0.4260000000      13.4644123098      2.3632388302      0.0000000000
2.0589110750           68.0790209605      0.4280000000      13.4625496873      2.3753916801      0.0000000000
2.0677744274           65.9451074052      0.4300000000      13.4605297293      2.3873950788      0.0000000000
2.0765120784           63.9017420322      0.4320000000      13.4583558444      2.3992499347      0.0000000000
2.0851252588           61.9442980348      0.4340000000      13.4560312933      2.4109571814      0.0000000000
2.0936152078           60.0683689127      0.4360000000      13.4535594865      2.4225177777      0.0000000000
2.1019831694           58.2698973763      0.4380000000      13.4509434663      2.4339327023      0.0000000000
2.1102303946           56.5449780241      0.4400000000      13.4481865411      2.4452029578      0.0000000000
2.1183581381           54.8899628961      0.4420000000      13.4452918436      2.4563295647      0.0000000000
2.1263676568           53.3014439901      0.4440000000      13.4422623346      2.4673135611      0.0000000000
2.1342602121           51.7761269990      0.4460000000      13.4391012280      2.4781560043      0.0000000000
2.1420370650           50.3109915417      0.4480000000      13.4358113891      2.4888579649      0.0000000000
2.1496994784           48.9031194473      0.4500000000      13.4323958665      2.4994205299      0.0000000000
2.1572487137           47.5498104783      0.4520000000      13.4288574190      2.5098447971      0.0000000000
2.1646860324           46.2484765360      0.4540000000      13.4251989457      2.5201318784      0.0000000000
2.1720126939           44.9966876456      0.4560000000      13.4214232165      2.5302828960      0.0000000000
2.1792299552           43.7921331623      0.4580000000      13.4175329937      2.5402989818      0.0000000000
2.1863390709           42.6326284994      0.4600000000      13.4135310175      2.5501812777      0.0000000000
2.1933412910           41.5161284049      0.4620000000      13.4094198683      2.5599309324      0.0000000000
2.2002378622           40.4406552040      0.4640000000      13.4052022499      2.5695491028      0.0000000000
2.2070300255           39.4043913582      0.4660000000      13.4008805646      2.5790369503      0.0000000000
2.2137190175           38.4055678074      0.4680000000      13.3964574269      2.5883956436      0.0000000000
2.2203060689           37.4425215639      0.4700000000      13.3919353066      2.5976263552      0.0000000000
2.2267924040           36.5136791321      0.4720000000      13.3873166321      2.6067302613      0.0000000000
2.2331792399           35.6175642900      0.4740000000      13.3826036431      2.6157085401      0.0000000000
2.2394677883           34.7527263681      0.4760000000      13.3777988805      2.6245623747      0.0000000000
2.2456592521           33.9178457980      0.4780000000      13.3729044959      2.6332929475      0.0000000000
2.2517548265           33.1116338719      0.4800000000      13.3679227717      2.6419014424      0.0000000000
2.2577556996           32.3328759939      0.4820000000      13.3628559210      2.6503890446      0.0000000000
2.2636630501           31.5804260618      0.4840000000      13.3577060516      2.6587569380      0.0000000000
2.2694780489           30.8531768935      0.4860000000      13.3524753488      2.6670063065      0.0000000000
2.2752018572           30.1500842896      0.4880000000      13.3471658906      2.6751383322      0.0000000000
2.2808356279           29.4701551542      0.4900000000      13.3417797098      2.6831541958      0.0000000000
2.2863805037           28.8124537272      0.4920000000      13.3363187518      2.6910550750      0.0000000000
2.2918376181           28.1760722238      0.4940000000      13.3307850329      2.6988421453      0.0000000000
2.2972080951           27.5601522608      0.4960000000      13.3251804579      2.7065165791      0.0000000000
2.3024930483           26.9638831212      0.4980000000      13.3195069041      2.7140795445      0.0000000000
2.3076935817           26.3864772876      0.5000000000      13.3137662493      2.7215322066      0.0000000000
2.3128107885           25.8272000215      0.5020000000      13.3079602685      2.7288757249      0.0000000000
2.3178457521           25.2853421191      0.5040000000      13.3020907469      2.7361112552      0.0000000000
2.3227995452           24.7602268141      0.5060000000      13.2961594257      2.7432399476      0.0000000000
2.3276732303           24.2512072601      0.5080000000      13.2901680281      2.7502629473      0.0000000000
2.3324678587           23.7576692415      0.5100000000      13.2841182195      2.7571813935      0.0000000000
2.3371844711           23.2790297175      0.5120000000      13.2780116021      2.7639964188      0.0000000000
2.3418240981           22.8147191456      0.5140000000      13.2718498389      2.7707091513      0.0000000000
2.3463877585           22.3642125755      0.5160000000      13.2656344020      2.7773207105      0.0000000000
2.3508764612           21.9269843784      0.5180000000      13.2593669505      2.7838322110      0.0000000000
2.3552912033           21.5025557582      0.5200000000      13.2530488931      2.7902447591      0.0000000000
2.3596329718           21.0904485142      0.5220000000      13.2466817759      2.7965594552      0.0000000000
2.3639027421           20.6902210592      0.5240000000      13.2402669910      2.8027773912      0.0000000000
2.3681014794           20.3014400073      0.5260000000      13.2338059938      2.8088996525      0.0000000000
2.3722301372           19.9236963968      0.5280000000      13.2273001586      2.8149273161      0.0000000000
2.3762896586           19.5565969479      0.5300000000      13.2207508323      2.8208614514      0.0000000000
2.3802809756           19.1997627059      0.5320000000      13.2141593682      2.8267031202      0.0000000000
2.3842050093           18.8528343185      0.5340000000      13.2075270533      2.8324533757      0.0000000000
2.3880626701           18.5154668410      0.5360000000      13.2008551563      2.8381132631      0.0000000000
2.3918548574           18.1873239031      0.5380000000      13.1941449830      2.8436838196      0.0000000000
2.3955824596           17.8680982681      0.5400000000      13.1873976099      2.8491660730      0.0000000000
2.3992463551           17.5574713555      0.5420000000      13.1806144072      2.8545610439      0.0000000000
2.4028474109           17.2551604223      0.5440000000      13.1737964399      2.8598697435      0.0000000000
2.4063864839           16.9608781044      0.5460000000      13.1669449156      2.8650931747      0.0000000000
2.4098644196           16.6743607640      0.5480000000      13.1600608997      2.8702323309      0.0000000000
2.4132820542           16.3953422467      0.5500000000      13.1531455748      2.8752881982      0.0000000000
2.4166402120           16.1235842891      0.5520000000      13.1461998967      2.8802617523      0.0000000000
2.4199397082           15.8588399056      0.5540000000      13.1392250066      2.8851539609      0.0000000000
2.4231813473           15.6008833115      0.5560000000      13.1322219108      2.8899657830      0.0000000000
2.4263659227           15.3494939856      0.5580000000      13.1251916086      2.8946981672      0.0000000000
2.4294942191           15.1044584296      0.5600000000      13.1181351091      2.8993520556      0.0000000000
2.4325670101           14.8655730363      0.5620000000      13.1110533788      2.9039283792      0.0000000000
2.4355850592           14.6326434371      0.5640000000      13.1039473361      2.9084280603      0.0000000000
2.4385491208           14.4054806451      0.5660000000      13.0968179171      2.9128520131      0.0000000000
2.4414599391           14.1839014065      0.5680000000      13.0896660572      2.9172011427      0.0000000000
2.4443182477           13.9677372663      0.5700000000      13.0824925538      2.9214763438      0.0000000000
2.4471247723           13.7568110257      0.5720000000      13.0752983891      2.9256785043      0.0000000000
2.4498802273           13.5509673735      0.5740000000      13.0680843420      2.9298085010      0.0000000000
2.4525853187           13.3500479963      0.5760000000      13.0608512595      2.9338672034      0.0000000000
2.4552407428           13.1539047220      0.5780000000      13.0535999430      2.9378554711      0.0000000000
2.4578471862           12.9623904484      0.5800000000      13.0463312025      2.9417741547      0.0000000000
2.4604053270           12.7753679143      0.5820000000      13.0390457971      2.9456240964      0.0000000000
2.4629158337           12.5927003607      0.5840000000      13.0317445192      2.9494061297      0.0000000000
2.4653793661           12.4142601600      0.5860000000      13.0244280753      2.9531210785      0.0000000000
2.4677965747           12.2399230473      0.5880000000      13.0170971920      2.9567697584      0.0000000000
2.4701681019           12.0695665953      0.5900000000      13.0097526097      2.9603529766      0.0000000000
2.4724945804           11.9030759810      0.5920000000      13.0023949993      2.9638715306      0.0000000000
2.4747766351           11.7403383825      0.5940000000      12.9950250523      2.9673262102      0.0000000000
2.4770148822           11.5812450034      0.5960000000      12.9876434413      2.9707177962      0.0000000000
2.4792099291           11.4256913850      0.5980000000      12.9802508180      2.9740470607      0.0000000000
2.4813623751           11.2735776781      0.6000000000      12.9728477958      2.9773147671      0.0000000000
2.4834728116           11.1248062472      0.6020000000      12.9654350116      2.9805216710      0.0000000000
2.4855418215           10.9792807459      0.6040000000      12.9580131109      2.9836685193      0.0000000000
2.4875699792           10.8369158803      0.6060000000      12.9505825719      2.9867560494      0.0000000000
2.4895578526           10.6976162669      0.6080000000      12.9431441230      2.9897849930      0.0000000000
2.4915060002           10.5613016299      0.6100000000      12.9356982598      2.9927560707      0.0000000000
2.4934149736           10.4278911157      0.6120000000      12.9282454988      2.9956699967      0.0000000000
2.4952853169           10.2972996040      0.6140000000      12.9207864925      2.9985274767      0.0000000000
2.4971175659           10.1694557531      0.6160000000      12.9133216826      3.0013292079      0.0000000000
2.4989122495           10.0442825036      0.6180000000      12.9058516343      3.0040758798      0.0000000000
2.5006698892            9.9217107322      0.6200000000      12.8983768072      3.0067681741      0.0000000000
2.5023909994            9.8016655285      0.6220000000      12.8908977971      3.0094067649      0.0000000000
2.5040760865            9.6840858619      0.6240000000      12.8834149767      3.0119923172      0.0000000000
2.5057256507            9.5689045588      0.6260000000      12.8759288619      3.0145254896      0.0000000000
2.5073401852            9.4560548107      0.6280000000      12.8684399855      3.0170069329      0.0000000000
2.5089201755            9.3454822056      0.6300000000      12.8609486741      3.0194372893      0.0000000000
2.5104661013            9.2371229478      0.6320000000      12.8534554701      3.0218171949      0.0000000000
2.5119784346            9.1309218714      0.6340000000      12.8459607545      3.0241472766      0.0000000000
2.5134576417            9.0268230566      0.6360000000      12.8384649706      3.0264281558      0.0000000000
2.5149041821            8.9247711092      0.6380000000      12.8309685599      3.0286604454      0.0000000000
2.5163185083            8.8247156079      0.6400000000      12.8234718985      3.0308447513      0.0000000000
2.5177010670            8.7266062725      0.6420000000      12.8159753770      3.0329816718      0.0000000000
2.5190522984            8.6303941883      0.6440000000      12.8084793830      3.0350717987      0.0000000000
2.5203726367            8.5360309443      0.6460000000      12.8009843146      3.0371157169      0.0000000000
2.5216625100            8.4434703208      0.6480000000      12.7934905409      3.0391140037      0.0000000000
2.5229223401            8.3526693785      0.6500000000      12.7859983883      3.0410672297      0.0000000000
2.5241525433            8.2635843070      0.6520000000      12.7785082319      3.0429759591      0.0000000000
2.5253535294            8.1761720567      0.6540000000      12.7710204290      3.0448407484      0.0000000000
2.5265257027            8.0903956317      0.6560000000      12.7635352403      3.0466621479      0.0000000000
2.5276694627            8.0062090094      0.6580000000      12.7560531177      3.0484407021      0.0000000000
2.5287852019            7.9235782443      0.6600000000      12.7485743133      3.0501769477      0.0000000000
2.5298733079            7.8424681094      0.6620000000      12.7410990827      3.0518714151      0.0000000000
2.5309341631            7.7628361416      0.6640000000      12.7336278588      3.0535246290      0.0000000000
2.5319681441            7.6846520546      0.6660000000      12.7261608587      3.0551371075      0.0000000000
2.5329756223            7.6078805024      0.6680000000      12.7186983775      3.0567093615      0.0000000000
2.5339569643            7.5324880353      0.6700000000      12.7112407317      3.0582418976      0.0000000000
2.5349125304            7.4584433871      0.6720000000      12.7037881523      3.0597352135      0.0000000000
2.5358426773            7.3857146650      0.6740000000      12.6963409522      3.0611898039      0.0000000000
2.5367477557            7.3142710335      0.6760000000      12.6888993798      3.0626061551      0.0000000000
2.5376281117            7.2440843266      0.6780000000      12.6814636841      3.0639847489      0.0000000000
2.5384840868            7.1751228583      0.6800000000      12.6740341856      3.0653260610      0.0000000000
2.5393160169            7.1073630207      0.6820000000      12.6666110073      3.0666305601      0.0000000000
2.5401242338            7.0407753142      0.6840000000      12.6591944725      3.0678987103      0.0000000000
2.5409090646            6.9753327272      0.6860000000      12.6517848238      3.0691309703      0.0000000000
2.5416708320            6.9110102993      0.6880000000      12.6443822681      3.0703277926      0.0000000000
2.5424098534            6.8477842947      0.6900000000      12.6369869947      3.0714896238      0.0000000000
2.5431264425            6.7856289014      0.6920000000      12.6295992744      3.0726169058      0.0000000000
2.5438209083            6.7245217109      0.6940000000      12.6222192813      3.0737100747      0.0000000000
2.5444935556            6.6644386874      0.6960000000      12.6148472495      3.0747695612      0.0000000000
2.5451446847            6.6053569239      0.6980000000      12.6074833950      3.0757957908      0.0000000000
2.5457745920            6.5472558074      0.7000000000      12.6001278878      3.0767891840      0.0000000000
2.5463835696            6.4901141071      0.7020000000      12.5927809201      3.0777501559      0.0000000000
2.5469719055            6.4339111682      0.7040000000      12.5854426791      3.0786791167      0.0000000000
2.5475398834            6.3786269006      0.7060000000      12.5781133470      3.0795764707      0.0000000000
2.5480877837            6.3242417480      0.7080000000      12.5707931025      3.0804426184      0.0000000000
2.5486158822            6.2707366843      0.7100000000      12.5634821195      3.0812779547      0.0000000000
2.5491244515            6.2180931896      0.7120000000      12.5561805690      3.0820828700      0.0000000000
2.5496137598            6.1662921001      0.7140000000      12.5488886395      3.0828577496      0.0000000000
2.5500840722            6.1153164376      0.7160000000      12.5416064789      3.0836029746      0.0000000000
2.5505356491            6.0651499298      0.7180000000      12.5343342196      3.0843189200      0.0000000000
2.5509687485            6.0157748476      0.7200000000      12.5270720431      3.0850059581      0.0000000000
2.5513836239            5.9671757107      0.7220000000      12.5198200675      3.0856644551      0.0000000000
2.5517805257            5.9193371283      0.7240000000      12.5125784307      3.0862947736      0.0000000000
2.5521597008            5.8722408884      0.7260000000      12.5053473458      3.0868972712      0.0000000000
2.5525213927            5.8258742120      0.7280000000      12.4981268926      3.0874723017      0.0000000000
2.5528658410            5.7802227720      0.7300000000      12.4909171814      3.0880202131      0.0000000000
2.5531932829            5.7352703854      0.7320000000      12.4837184007      3.0885413515      0.0000000000
2.5535039516            5.6910040305      0.7340000000      12.4765306510      3.0890360564      0.0000000000
2.5537980771            5.6474111561      0.7360000000      12.4693540159      3.0895046641      0.0000000000
2.5540758868            5.6044757708      0.7380000000      12.4621887000      3.0899475073      0.0000000000
2.5543376045            5.5621866576      0.7400000000      12.4550347617      3.0903649139      0.0000000000
2.5545834509            5.5205315455      0.7420000000      12.4478923041      3.0907572076      0.0000000000
2.5548136437            5.4794963629      0.7440000000      12.4407614899      3.0911247086      0.0000000000
2.5550283977            5.4390715145      0.7460000000      12.4336423438      3.0914677329      0.0000000000
2.5552279248            5.3992422055      0.7480000000      12.4265350695      3.0917865928      0.0000000000
2.5554124340            5.3599998552      0.7500000000      12.4194396722      3.0920815970      0.0000000000
2.5555821309            5.3213307376      0.7520000000      12.4123563283      3.0923530491      0.0000000000
2.5557372192            5.2832258689      0.7540000000      12.4052850695      3.0926012509      0.0000000000
2.5558778987            5.2456735109      0.7560000000      12.3982260208      3.0928264985      0.0000000000
2.5560043677            5.2086628571      0.7580000000      12.3911792859      3.0930290863      0.0000000000
2.5561168208            5.1721846246      0.7600000000      12.3841449215      3.0932093035      0.0000000000
2.5562154504            5.1362276449      0.7620000000      12.3771230447      3.0933674368      0.0000000000
2.5563004462            5.1007837265      0.7640000000      12.3701136886      3.0935037687      0.0000000000
2.5563719952            5.0658425498      0.7660000000      12.3631169672      3.0936185787      0.0000000000
2.5564302819            5.0313942454      0.7680000000      12.3561329599      3.0937121422      0.0000000000
2.5564754884            4.9974304252      0.7700000000      12.3491617296      3.0937847321      0.0000000000
2.5565077941            4.9639423569      0.7720000000      12.3422033386      3.0938366172      0.0000000000
2.5565273762            4.9309215017      0.7740000000      12.3352578566      3.0938680633      0.0000000000
2.5565344098            4.8983578173      0.7760000000      12.3283253946      3.0938793341      0.0000000000
2.5565290664            4.8662442331      0.7780000000      12.3214059857      3.0938706871      0.0000000000
2.5565115166            4.8345734140      0.7800000000      12.3144996549      3.0938423796      0.0000000000
2.5564819278            4.8033360878      0.7820000000      12.3076065215      3.0937946643      0.0000000000
2.5564404654            4.7725252453      0.7840000000      12.3007266160      3.0937277909      0.0000000000
2.5563872928            4.7421333047      0.7860000000      12.2938599887      3.0936420067      0.0000000000
2.5563225709            4.7121515068      0.7880000000      12.2870067415      3.0935375554      0.0000000000
2.5562464583            4.6825738036      0.7900000000      12.2801668916      3.0934146776      0.0000000000
2.5561591121            4.6533930691      0.7920000000      12.2733404907      3.0932736119      0.0000000000
2.5560606864            4.6246026278      0.7940000000      12.2665275726      3.0931145925      0.0000000000
2.5559513340            4.5961954223      0.7960000000      12.2597281977      3.0929378521      0.0000000000
2.5558312050            4.5681646611      0.7980000000      12.2529424158      3.0927436192      0.0000000000
2.5557004483            4.5405038418      0.8000000000      12.2461702724      3.0925321214      0.0000000000
2.5555592098            4.5132066038      0.8020000000      12.2394118078      3.0923035816      0.0000000000
2.5554076343            4.4862667264      0.8040000000      12.2326670636      3.0920582212      0.0000000000
