# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.3963419826       399419.7028406525      0.1890000000      13.9360641514      0.4041499272      0.0000000000
0.4065157427       354998.9300427223      0.1910000000      13.8780228724      0.4148242682      0.0000000000
0.4169352182       315604.4793472067      0.1930000000      13.8237943431      0.4257715956      0.0000000000
0.4275995508       280673.0750508282      0.1950000000      13.7732236170      0.4369920889      0.0000000000
0.4385075074       249701.8892257981      0.1970000000      13.7261581170      0.4484855543      0.0000000000
0.4496574889       222242.7717459567      0.1990000000      13.6824483474      0.4602514304      0.0000000000
0.4610475362       197896.6165745181      0.2010000000      13.6419475460      0.4722887915      0.0000000000
0.4726753366       176308.5720415023      0.2030000000      13.6045123916      0.4845963519      0.0000000000
0.4845382328       157163.2894181345      0.2050000000      13.5700025473      0.4971724714      0.0000000000
0.4966332334       140180.9074951608      0.2070000000      13.5382813510      0.5100151633      0.0000000000
0.5089570221       125113.1918406597      0.2090000000      13.5092156315      0.5231221014      0.0000000000
0.5215059666       111740.1738822459      0.2110000000      13.4826757824      0.5364906251      0.0000000000
0.5342761313        99867.0213409624      0.2130000000      13.4585359176      0.5501177502      0.0000000000
0.5472632900        89321.2828428118      0.2150000000      13.4366739358      0.5640001786      0.0000000000
0.5604629362        79950.4073500768      0.2170000000      13.4169716204      0.5781343058      0.0000000000
0.5738702974        71619.4571505814      0.2190000000      13.3993144038      0.5925162330      0.0000000000
0.5874803481        64209.1557923757      0.2210000000      13.3835917132      0.6071417771      0.0000000000
0.6012878225        57614.0749702278      0.2230000000      13.3696967207      0.6220064810      0.0000000000
0.6152872295        51741.0442014775      0.2250000000      13.3575263868      0.6371056268      0.0000000000
0.6294728661        46507.7433977141      0.2270000000      13.3469814773      0.6524342464      0.0000000000
0.6438388327        41841.4344195617      0.2290000000      13.3379664857      0.6679871347      0.0000000000
0.6583790466        37677.8507012093      0.2310000000      13.3303895812      0.6837588612      0.0000000000
0.6730872569        33960.2002595262      0.2330000000      13.3241624929      0.6997437830      0.0000000000
0.6879570602        30638.2936755599      0.2350000000      13.3192005630      0.7159360591      0.0000000000
0.7029819135        27667.7711559199      0.2370000000      13.3154226331      0.7323296608      0.0000000000
0.7181551507        25009.4101507272      0.2390000000      13.3127508959      0.7489183876      0.0000000000
0.7334699959        22628.5240623711      0.2410000000      13.3111108779      0.7656958790      0.0000000000
0.7489195784        20494.4283513848      0.2430000000      13.3104313399      0.7826556278      0.0000000000
0.7644969475        18579.9676133450      0.2450000000      13.3106442483      0.7997909952      0.0000000000
0.7801950846        16861.1012785763      0.2470000000      13.3116844955      0.8170952203      0.0000000000
0.7960069199        15316.5365262605      0.2490000000      13.3134901042      0.8345614378      0.0000000000
0.8119253438        13927.4054483493      0.2510000000      13.3160018880      0.8521826879      0.0000000000
0.8279432207        12676.9804045124      0.2530000000      13.3191634491      0.8699519301      0.0000000000
0.8440534025        11550.4240943318      0.2550000000      13.3229211370      0.8878620568      0.0000000000
0.8602487402        10534.5681452665      0.2570000000      13.3272238719      0.9059059043      0.0000000000
0.8765220960         9617.7187586259      0.2590000000      13.3320230636      0.9240762655      0.0000000000
0.8928663563         8789.4853443093      0.2610000000      13.3372726452      0.9423659032      0.0000000000
0.9092744417         8040.6292232186      0.2630000000      13.3429287138      0.9607675603      0.0000000000
0.9257393170         7362.9314919536      0.2650000000      13.3489498502      0.9792739704      0.0000000000
0.9422540036         6749.0753759021      0.2670000000      13.3552965888      0.9978778713      0.0000000000
0.9588115889         6192.5417921223      0.2690000000      13.3619317303      1.0165720148      0.0000000000
0.9754052332         5687.5198786320      0.2710000000      13.3688198880      1.0353491750      0.0000000000
0.9920281817         5228.8259061218      0.2730000000      13.3759277705      1.0542021609      0.0000000000
1.0086737751         4811.8312311926      0.2750000000      13.3832238515      1.0731238295      0.0000000000
1.0253354409         4432.4019654171      0.2770000000      13.3906783533      1.0921070753      0.0000000000
1.0420067260         4086.8413485268      0.2790000000      13.3982632540      1.1111448682      0.0000000000
1.0586812864         3771.8419960397      0.2810000000      13.4059520860      1.1302302426      0.0000000000
1.0753528979         3484.4429365750      0.2830000000      13.4137200078      1.1493563096      0.0000000000
1.0920154616         3221.9909012885      0.2850000000      13.4215436128      1.1685162647      0.0000000000
1.1086630095         2982.1060261320      0.2870000000      13.4294009212      1.1877033949      0.0000000000
1.1252897085         2762.6533698395      0.2890000000      13.4372713426      1.2069110846      0.0000000000
1.1418898654         2561.7150256623      0.2910000000      13.4451355795      1.2261328222      0.0000000000
1.1584579302         2377.5671213119      0.2930000000      13.4529755374      1.2453622050      0.0000000000
1.1749884990         2208.6593029451      0.2950000000      13.4607743301      1.2645929448      0.0000000000
1.1914763183         2053.5956715488      0.2970000000      13.4685162200      1.2838188734      0.0000000000
1.2079162853         1911.1186788765      0.2990000000      13.4761864781      1.3030339449      0.0000000000
1.2243034521         1780.0944820456      0.3010000000      13.4837714736      1.3222322420      0.0000000000
1.2406330255         1659.5000309645      0.3030000000      13.4912585107      1.3414079778      0.0000000000
1.2569003695         1548.4113371803      0.3050000000      13.4986357966      1.3605555000      0.0000000000
1.2731010053         1445.9934311856      0.3070000000      13.5058924798      1.3796692928      0.0000000000
1.2892306121         1351.4911936606      0.3090000000      13.5130185103      1.3987439799      0.0000000000
1.3052850274         1264.2209399199      0.3110000000      13.5200046417      1.4177743265      0.0000000000
1.3212602465         1183.5634176850      0.3130000000      13.5268423484      1.4367552407      0.0000000000
1.3371524192         1108.9573254309      0.3150000000      13.5335238951      1.4556817712      0.0000000000
1.3529578616         1039.8932753576      0.3170000000      13.5400421682      1.4745491237      0.0000000000
1.3686730360          975.9088167018      0.3190000000      13.5463907228      1.4933526387      0.0000000000
1.3842945624          916.5836925255      0.3210000000      13.5525636926      1.5120878076      0.0000000000
1.3998192138          861.5357730722      0.3230000000      13.5585558307      1.5307502680      0.0000000000
1.4152439146          810.4173093860      0.3250000000      13.5643624102      1.5493358049      0.0000000000
1.4305657386          762.9115483228      0.3270000000      13.5699792369      1.5678403497      0.0000000000
1.4457819069          718.7298381030      0.3290000000      13.5754026015      1.5862599800      0.0000000000
1.4608897857          677.6088106811      0.3310000000      13.5806292108      1.6045909181      0.0000000000
1.4758868839          639.3081846997      0.3330000000      13.5856562777      1.6228295312      0.0000000000
1.4907708505          603.6083849752      0.3350000000      13.5904813794      1.6409723292      0.0000000000
1.5055394723          570.3086893727      0.3370000000      13.5951024962      1.6590159640      0.0000000000
1.5201906702          539.2255157001      0.3390000000      13.5995179480      1.6769572276      0.0000000000
1.5347224975          510.1907840576      0.3410000000      13.6037264177      1.6947930506      0.0000000000
1.5491331398          483.0505022863      0.3430000000      13.6077269094      1.7125205050      0.0000000000
1.5634208977          457.6635218985      0.3450000000      13.6115187041      1.7301367843      0.0000000000
1.5775842057          433.9003015256      0.3470000000      13.6151013818      1.7476392281      0.0000000000
1.5916216140          411.6419540867      0.3490000000      13.6184747827      1.7650253019      0.0000000000
1.6055317893          390.7792393048      0.3510000000      13.6216390080      1.7822926002      0.0000000000
1.6193135117          371.2117309468      0.3530000000      13.6245943592      1.7994388430      0.0000000000
1.6329656715          352.8470304802      0.3550000000      13.6273413845      1.8164618744      0.0000000000
1.6464872656          335.6000885196      0.3570000000      13.6298807978      1.8333596591      0.0000000000
1.6598773944          319.3925467306      0.3590000000      13.6322135337      1.8501302808      0.0000000000
1.6731352590          304.1521632917      0.3610000000      13.6343406653      1.8667719393      0.0000000000
1.6862601572          289.8123149041      0.3630000000      13.6362634595      1.8832829474      0.0000000000
1.6992514809          276.3114967083      0.3650000000      13.6379833178      1.8996617286      0.0000000000
1.7121087126          263.5928983479      0.3670000000      13.6395017809      1.9159068148      0.0000000000
1.7248314223          251.6040118077      0.3690000000      13.6408204919      1.9320168426      0.0000000000
1.7374192646          240.2962766877      0.3710000000      13.6419412507      1.9479905515      0.0000000000
1.7498719750          229.6247580581      0.3730000000      13.6428659402      1.9638267805      0.0000000000
1.7621893675          219.5478359571      0.3750000000      13.6435965533      1.9795244660      0.0000000000
1.7743713313          210.0269514763      0.3770000000      13.6441351523      1.9950826384      0.0000000000
1.7864178277          201.0263557335      0.3790000000      13.6444838974      2.0105004195      0.0000000000
1.7983288875          192.5128811195      0.3810000000      13.6446450221      2.0257770202      0.0000000000
1.8101046077          184.4557423155      0.3830000000      13.6446208198      2.0409117375      0.0000000000
1.8217451493          176.8263341917      0.3850000000      13.6444136379      2.0559039517      0.0000000000
1.8332507339          169.5980874497      0.3870000000      13.6440258825      2.0707531240      0.0000000000
1.8446216414          162.7462850861      0.3890000000      13.6434600158      2.0854587933      0.0000000000
1.8558582073          156.2479258753      0.3910000000      13.6427185256      2.1000205747      0.0000000000
1.8669608204          150.0816052996      0.3930000000      13.6418039515      2.1144381561      0.0000000000
1.8779299193          144.2273758271      0.3950000000      13.6407188448      2.1287112952      0.0000000000
1.8887659913          138.6666489467      0.3970000000      13.6394657972      2.1428398182      0.0000000000
1.8994695693          133.3820886587      0.3990000000      13.6380474092      2.1568236167      0.0000000000
1.9100412292          128.3575195182      0.4010000000      13.6364663201      2.1706626454      0.0000000000
1.9204815885          123.5778445074      0.4030000000      13.6347251519      2.1843569194      0.0000000000
1.9307913033          119.0289481831      0.4050000000      13.6328265564      2.1979065125      0.0000000000
1.9409710668          114.6976554493      0.4070000000      13.6307731909      2.2113115543      0.0000000000
1.9510216067          110.5716335529      0.4090000000      13.6285677231      2.2245722285      0.0000000000
1.9609436837          106.6393488737      0.4110000000      13.6262127760      2.2376887703      0.0000000000
1.9707380892          102.8900068649      0.4130000000      13.6237110328      2.2506614645      0.0000000000
1.9804056436           99.3134943652      0.4150000000      13.6210651361      2.2634906433      0.0000000000
1.9899471947           95.9003389093      0.4170000000      13.6182777192      2.2761766844      0.0000000000
1.9993636156           92.6416567201      0.4190000000      13.6153514220      2.2887200089      0.0000000000
2.0086558029           89.5291159164      0.4210000000      13.6122888464      2.3011210792      0.0000000000
2.0178246759           86.5549003313      0.4230000000      13.6090926127      2.3133803976      0.0000000000
2.0268711739           83.7116689003      0.4250000000      13.6057652881      2.3254985039      0.0000000000
2.0357962557           80.9925267129      0.4270000000      13.6023094635      2.3374759741      0.0000000000
2.0446008975           78.3909949658      0.4290000000      13.5987276763      2.3493134182      0.0000000000
2.0532860918           75.9009825308      0.4310000000      13.5950224704      2.3610114790      0.0000000000
2.0618528461           73.5167538355      0.4330000000      13.5911963305      2.3725708300      0.0000000000
2.0703021811           71.2329218501      0.4350000000      13.5872517577      2.3839921740      0.0000000000
2.0786351303           69.0444077290      0.4370000000      13.5831912152      2.3952762417      0.0000000000
2.0868527381           66.9464263284      0.4390000000      13.5790171297      2.4064237903      0.0000000000
2.0949560590           64.9344728414      0.4410000000      13.5747319122      2.4174356011      0.0000000000
2.1029461564           63.0042986623      0.4430000000      13.5703379445      2.4283124794      0.0000000000
2.1108241018           61.1518953947      0.4450000000      13.5658375923      2.4390552525      0.0000000000
2.1185909733           59.3734802842      0.4470000000      13.5612331817      2.4496647684      0.0000000000
2.1262478550           57.6654874869      0.4490000000      13.5565270093      2.4601418943      0.0000000000
2.1337958360           56.0245416235      0.4510000000      13.5517213355      2.4704875158      0.0000000000
2.1412360099           54.4474587438      0.4530000000      13.5468184198      2.4807025360      0.0000000000
2.1485694729           52.9312296419      0.4550000000      13.5418204613      2.4907878728      0.0000000000
2.1557973244           51.4730063803      0.4570000000      13.5367296451      2.5007444602      0.0000000000
2.1629206651           50.0700974390      0.4590000000      13.5315481096      2.5105732449      0.0000000000
2.1699405970           48.7199538916      0.4610000000      13.5262780000      2.5202751868      0.0000000000
2.1768582223           47.4201625654      0.4630000000      13.5209213871      2.5298512575      0.0000000000
2.1836746430           46.1684396150      0.4650000000      13.5154803322      2.5393024390      0.0000000000
2.1903909600           44.9626209893      0.4670000000      13.5099568713      2.5486297235      0.0000000000
2.1970082728           43.8006539308      0.4690000000      13.5043529930      2.5578341118      0.0000000000
2.2035276787           42.6805929022      0.4710000000      13.4986706630      2.5669166130      0.0000000000
2.2099502728           41.6005935537      0.4730000000      13.4929118175      2.5758782437      0.0000000000
2.2162771464           40.5589049229      0.4750000000      13.4870783651      2.5847200263      0.0000000000
2.2225093879           39.5538651451      0.4770000000      13.4811721818      2.5934429896      0.0000000000
2.2286480812           38.5838950389      0.4790000000      13.4751950980      2.6020481671      0.0000000000
2.2346943059           37.6474966595      0.4810000000      13.4691489363      2.6105365965      0.0000000000
2.2406491369           36.7432453569      0.4830000000      13.4630354790      2.6189093194      0.0000000000
2.2465136437           35.8697852343      0.4850000000      13.4568564733      2.6271673803      0.0000000000
2.2522888902           35.0258307640      0.4870000000      13.4506136450      2.6353118261      0.0000000000
2.2579759346           34.2101562939      0.4890000000      13.4443086853      2.6433437053      0.0000000000
2.2635758286           33.4215960972      0.4910000000      13.4379432668      2.6512640680      0.0000000000
2.2690896175           32.6590401556      0.4930000000      13.4315190013      2.6590739646      0.0000000000
2.2745183400           31.9214327264      0.4950000000      13.4250375125      2.6667744461      0.0000000000
2.2798630276           31.2077674944      0.4970000000      13.4185003761      2.6743665630      0.0000000000
2.2851247046           30.5170841788      0.4990000000      13.4119091331      2.6818513650      0.0000000000
2.2903043877           29.8484706525      0.5010000000      13.4052653101      2.6892299007      0.0000000000
2.2954030860           29.2010543492      0.5030000000      13.3985704030      2.6965032169      0.0000000000
2.3004218007           28.5740042710      0.5050000000      13.3918258604      2.7036723587      0.0000000000
2.3053615251           27.9665270745      0.5070000000      13.3850331395      2.7107383685      0.0000000000
2.3102232441           27.3778665355      0.5090000000      13.3781936409      2.7177022858      0.0000000000
2.3150079343           26.8073000454      0.5110000000      13.3713087540      2.7245651473      0.0000000000
2.3197165639           26.2541375894      0.5130000000      13.3643798375      2.7313279861      0.0000000000
2.3243500925           25.7177199610      0.5150000000      13.3574082158      2.7379918315      0.0000000000
2.3289094708           25.1974177760      0.5170000000      13.3503952081      2.7445577086      0.0000000000
2.3333956411           24.6926287273      0.5190000000      13.3433421034      2.7510266388      0.0000000000
2.3378095363           24.2027773749      0.5210000000      13.3362501385      2.7573996378      0.0000000000
2.3421520807           23.7273134658      0.5230000000      13.3291205674      2.7636777172      0.0000000000
2.3464241895           23.2657109398      0.5250000000      13.3219545882      2.7698618835      0.0000000000
2.3506267687           22.8174647939      0.5270000000      13.3147533934      2.7759531374      0.0000000000
2.3547607154           22.3820937199      0.5290000000      13.3075181463      2.7819524745      0.0000000000
2.3588269173           21.9591362010      0.5310000000      13.3002499792      2.7878608845      0.0000000000
2.3628262528           21.5481494709      0.5330000000      13.2929500189      2.7936793510      0.0000000000
2.3667595915           21.1487099670      0.5350000000      13.2856193594      2.7994088520      0.0000000000
2.3706277932           20.7604117891      0.5370000000      13.2782590710      2.8050503585      0.0000000000
2.3744317091           20.3828661905      0.5390000000      13.2708702120      2.8106048361      0.0000000000
2.3781721804           20.0156999996      0.5410000000      13.2634538078      2.8160732426      0.0000000000
2.3818500394           19.6585551403      0.5430000000      13.2560108662      2.8214565300      0.0000000000
2.3854661095           19.3110890437      0.5450000000      13.2485423868      2.8267556435      0.0000000000
2.3890212041           18.9729720373      0.5470000000      13.2410493294      2.8319715208      0.0000000000
2.3925161279           18.6438885269      0.5490000000      13.2335326572      2.8371050932      0.0000000000
2.3959516765           18.3235347580      0.5510000000      13.2259932849      2.8421572846      0.0000000000
2.3993286358           18.0116196119      0.5530000000      13.2184321408      2.8471290114      0.0000000000
2.4026477830           17.7078639363      0.5550000000      13.2108501054      2.8520211832      0.0000000000
2.4059098860           17.4119981268      0.5570000000      13.2032480525      2.8568347018      0.0000000000
2.4091157038           17.1237641272      0.5590000000      13.1956268450      2.8615704624      0.0000000000
2.4122659860           16.8429141796      0.5610000000      13.1879873229      2.8662293514      0.0000000000
2.4153614737           16.5692093582      0.5630000000      13.1803303039      2.8708122487      0.0000000000
2.4184028987           16.3024202056      0.5650000000      13.1726565899      2.8753200261      0.0000000000
2.4213909843           16.0423261542      0.5670000000      13.1649669728      2.8797535484      0.0000000000
2.4243264445           15.7887145584      0.5690000000      13.1572622218      2.8841136719      0.0000000000
2.4272099849           15.5413811527      0.5710000000      13.1495430864      2.8884012457      0.0000000000
2.4300423022           15.3001295963      0.5730000000      13.1418103116      2.8926171110      0.0000000000
2.4328240847           15.0647707524      0.5750000000      13.1340646194      2.8967621016      0.0000000000
2.4355560118           14.8351216150      0.5770000000      13.1263067113      2.9008370432      0.0000000000
2.4382387546           14.6110071069      0.5790000000      13.1185372887      2.9048427537      0.0000000000
2.4408729757           14.3922579589      0.5810000000      13.1107570191      2.9087800435      0.0000000000
2.4434593294           14.1787112651      0.5830000000      13.1029665780      2.9126497153      0.0000000000
2.4459984615           13.9702098082      0.5850000000      13.0951665986      2.9164525635      0.0000000000
2.4484910097           13.7666022935      0.5870000000      13.0873577295      2.9201893753      0.0000000000
2.4509376035           13.5677428587      0.5890000000      13.0795405889      2.9238609298      0.0000000000
2.4533388644           13.3734906508      0.5910000000      13.0717157809      2.9274679986      0.0000000000
2.4556954059           13.1837094978      0.5930000000      13.0638838978      2.9310113455      0.0000000000
2.4580078335           12.9982689334      0.5950000000      13.0560455285      2.9344917267      0.0000000000
2.4602767446           12.8170423659      0.5970000000      13.0482012382      2.9379098902      0.0000000000
2.4625027292           12.6399076792      0.5990000000      13.0403515845      2.9412665772      0.0000000000
2.4646863697           12.4667471997      0.6010000000      13.0324971105      2.9445625207      0.0000000000
2.4668282402           12.2974472476      0.6030000000      13.0246383486      2.9477984459      0.0000000000
2.4689289079           12.1318980714      0.6050000000      13.0167758228      2.9509750710      0.0000000000
2.4709889324           11.9699931801      0.6070000000      13.0089100356      2.9540931064      0.0000000000
2.4730088658           11.8116304779      0.6090000000      13.0010414864      2.9571532551      0.0000000000
2.4749892529           11.6567108020      0.6110000000      12.9931706679      2.9601562125      0.0000000000
2.4769306314           11.5051387797      0.6130000000      12.9852980521      2.9631026666      0.0000000000
2.4788335315           11.3568213727      0.6150000000      12.9774240985      2.9659932978      0.0000000000
2.4806984771           11.2116694823      0.6170000000      12.9695492726      2.9688287800      0.0000000000
2.4825259841           11.0695965780      0.6190000000      12.9616740099      2.9716097786      0.0000000000
2.4843165624           10.9305190574      0.6210000000      12.9537987494      2.9743369527      0.0000000000
2.4860707145           10.7943557693      0.6230000000      12.9459239171      2.9770109539      0.0000000000
2.4877889365           10.6610288359      0.6250000000      12.9380499292      2.9796324266      0.0000000000
2.4894717176           10.5304620208      0.6270000000      12.9301771812      2.9822020081      0.0000000000
2.4911195404           10.4025824218      0.6290000000      12.9223060792      2.9847203283      0.0000000000
2.4927328813           10.2773189658      0.6310000000      12.9144370117      2.9871880112      0.0000000000
2.4943122101           10.1546026460      0.6330000000      12.9065703462      2.9896056725      0.0000000000
2.4958579900           10.0343673450      0.6350000000      12.8987064655      2.9919739220      0.0000000000
2.4973706784            9.9165483450      0.6370000000      12.8908457223      2.9942933620      0.0000000000
2.4988507261            9.8010833142      0.6390000000      12.8829884756      2.9965645884      0.0000000000
2.5002985782            9.6879118489      0.6410000000      12.8751350642      2.9987881905      0.0000000000
2.5017146732            9.5769752383      0.6430000000      12.8672858257      3.0009647501      0.0000000000
2.5030994440            9.4682166921      0.6450000000      12.8594410910      3.0030948434      0.0000000000
2.5044533178            9.3615811773      0.6470000000      12.8516011806      3.0051790395      0.0000000000
2.5057767156            9.2570152950      0.6490000000      12.8437664087      3.0072179013      0.0000000000
2.5070700528            9.1544672952      0.6510000000      12.8359370805      3.0092119846      0.0000000000
2.5083337392            9.0538870424      0.6530000000      12.8281134963      3.0111618395      0.0000000000
2.5095681790            8.9552258888      0.6550000000      12.8202959431      3.0130680097      0.0000000000
2.5107737708            8.8584366004      0.6570000000      12.8124847092      3.0149310320      0.0000000000
2.5119509077            8.7634732851      0.6590000000      12.8046800768      3.0167514378      0.0000000000
2.5130999777            8.6702914774      0.6610000000      12.7968823044      3.0185297518      0.0000000000
2.5142213634            8.5788480260      0.6630000000      12.7890916733      3.0202664928      0.0000000000
2.5153154419            8.4891012962      0.6650000000      12.7813084312      3.0219621738      0.0000000000
2.5163825853            8.4010102683      0.6670000000      12.7735328256      3.0236173008      0.0000000000
2.5174231608            8.3145356789      0.6690000000      12.7657651180      3.0252323754      0.0000000000
2.5184375303            8.2296391565      0.6710000000      12.7580055354      3.0268078920      0.0000000000
2.5194260511            8.1462834316      0.6730000000      12.7502543166      3.0283443404      0.0000000000
2.5203890749            8.0644324384      0.6750000000      12.7425116875      3.0298422031      0.0000000000
2.5213269495            7.9840509225      0.6770000000      12.7347778718      3.0313019587      0.0000000000
2.5222400172            7.9051048548      0.6790000000      12.7270530851      3.0327240785      0.0000000000
2.5231286160            7.8275610081      0.6810000000      12.7193375430      3.0341090298      0.0000000000
2.5239930791            7.7513871617      0.6830000000      12.7116314428      3.0354572730      0.0000000000
2.5248337353            7.6765518764      0.6850000000      12.7039349988      3.0367692639      0.0000000000
2.5256509086            7.6030247415      0.6870000000      12.6962483952      3.0380454526      0.0000000000
2.5264449190            7.5307761823      0.6890000000      12.6885718233      3.0392862841      0.0000000000
2.5272160814            7.4597773293      0.6910000000      12.6809054783      3.0404921975      0.0000000000
2.5279647072            7.3900002073      0.6930000000      12.6732495357      3.0416636271      0.0000000000
2.5286911031            7.3214174713      0.6950000000      12.6656041654      3.0428010025      0.0000000000
2.5293955716            7.2540027427      0.6970000000      12.6579695456      3.0439047473      0.0000000000
2.5300784111            7.1877301187      0.6990000000      12.6503458465      3.0449752807      0.0000000000
2.5307399161            7.1225744932      0.7010000000      12.6427332259      3.0460130166      0.0000000000
2.5313803766            7.0585114868      0.7030000000      12.6351318441      3.0470183638      0.0000000000
2.5320000791            6.9955173097      0.7050000000      12.6275418553      3.0479917263      0.0000000000
2.5325993061            6.9335687991      0.7070000000      12.6199634088      3.0489335040      0.0000000000
2.5331783360            6.8726434273      0.7090000000      12.6123966503      3.0498440908      0.0000000000
2.5337374435            6.8127192566      0.7110000000      12.6048417218      3.0507238767      0.0000000000
2.5342768997            6.7537749178      0.7130000000      12.5972987615      3.0515732467      0.0000000000
2.5347969717            6.6957896028      0.7150000000      12.5897679037      3.0523925812      0.0000000000
2.5352979234            6.6387430465      0.7170000000      12.5822492805      3.0531822567      0.0000000000
2.5357800143            6.5826154683      0.7190000000      12.5747430152      3.0539426432      0.0000000000
2.5362435014            6.5273876575      0.7210000000      12.5672492339      3.0546741091      0.0000000000
2.5366886375            6.4730408722      0.7230000000      12.5597680575      3.0553770164      0.0000000000
2.5371156718            6.4195567487      0.7250000000      12.5522996019      3.0560517226      0.0000000000
2.5375248510            6.3669175705      0.7270000000      12.5448439765      3.0566985825      0.0000000000
2.5379164171            6.3151060201      0.7290000000      12.5374012913      3.0573179448      0.0000000000
2.5382906102            6.2641051209      0.7310000000      12.5299716528      3.0579101553      0.0000000000
2.5386476661            6.2138983754      0.7330000000      12.5225551708      3.0584755551      0.0000000000
2.5389878181            6.1644696538      0.7350000000      12.5151519385      3.0590144814      0.0000000000
2.5393112957            6.1158034051      0.7370000000      12.5077620516      3.0595272671      0.0000000000
2.5396183256            6.0678842193      0.7390000000      12.5003856110      3.0600142408      0.0000000000
2.5399091315            6.0206971581      0.7410000000      12.4930227039      3.0604757282      0.0000000000
2.5401839340            5.9742278139      0.7430000000      12.4856734143      3.0609120499      0.0000000000
2.5404429506            5.9284617623      0.7450000000      12.4783378366      3.0613235233      0.0000000000
2.5406863959            5.8833853447      0.7470000000      12.4710160485      3.0617104617      0.0000000000
2.5409144817            5.8389849306      0.7490000000      12.4637081310      3.0620731749      0.0000000000
2.5411274167            5.7952473654      0.7510000000      12.4564141621      3.0624119684      0.0000000000
2.5413254071            5.7521597792      0.7530000000      12.4491342142      3.0627271446      0.0000000000
2.5415086559            5.7097095705      0.7550000000      12.4418683634      3.0630190020      0.0000000000
2.5416773638            5.6678844866      0.7570000000      12.4346166757      3.0632878355      0.0000000000
