# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.3067609946      2127847.3699679594      0.1400000000      16.0001974990      0.3107494620      0.0000000000
0.3130997652      1932352.3787502702      0.1420000000      15.8999158269      0.3173106237      0.0000000000
0.3195665482      1754461.9860196437      0.1440000000      15.8034179052      0.3240098075      0.0000000000
0.3261679414      1592554.5667179488      0.1460000000      15.7105149076      0.3308541897      0.0000000000
0.3329103234      1445179.6999061818      0.1480000000      15.6210424004      0.3378507499      0.0000000000
0.3397998517      1311035.4386855341      0.1500000000      15.5348566374      0.3450062693      0.0000000000
0.3468424578      1188947.7053964008      0.1520000000      15.4518309495      0.3523273258      0.0000000000
0.3540438431      1077855.3820693817      0.1540000000      15.3718542074      0.3598202898      0.0000000000
0.3614094792       976795.7743343832      0.1560000000      15.2948273048      0.3674913251      0.0000000000
0.3689445642       884894.0564785424      0.1580000000      15.2206620798      0.3753463429      0.0000000000
0.3766540659       801352.7726810919      0.1600000000      15.1492788711      0.3833910473      0.0000000000
0.3845426775       725444.1732118196      0.1620000000      15.0806052962      0.3916308885      0.0000000000
0.3926148234       656503.0190777668      0.1640000000      15.0145752493      0.4000710696      0.0000000000
0.4008746366       593920.4885682144      0.1660000000      14.9511270057      0.4087165218      0.0000000000
0.4093259649       537138.9167061978      0.1680000000      14.8902029937      0.4175719106      0.0000000000
0.4179723511       485647.3054092354      0.1700000000      14.8317485016      0.4266416152      0.0000000000
0.4268170295       438977.1236246293      0.1720000000      14.7757110121      0.4359297232      0.0000000000
0.4358629157       396698.8488281655      0.1740000000      14.7220395939      0.4454400198      0.0000000000
0.4451126060       358418.7230418425      0.1760000000      14.6706846546      0.4551759862      0.0000000000
0.4545683536       323775.9283065248      0.1780000000      14.6215969888      0.4651407726      0.0000000000
0.4642321040       292439.8086287976      0.1800000000      14.5747278142      0.4753372352      0.0000000000
0.4741054360       264107.7877990743      0.1820000000      14.5300284136      0.4857678723      0.0000000000
0.4841895963       238502.9503106498      0.1840000000      14.4874498048      0.4964348590      0.0000000000
0.4944854855       215372.1563602051      0.1860000000      14.4469427833      0.5073400307      0.0000000000
0.5049936565       194484.2086316209      0.1880000000      14.4084576701      0.5184848801      0.0000000000
0.5157143148       175628.0777394831      0.1900000000      14.3719441362      0.5298705545      0.0000000000
0.5266473184       158611.3533963663      0.1920000000      14.3373513744      0.5414978546      0.0000000000
0.5377921827       143258.7724367621      0.1940000000      14.3046280955      0.5533672364      0.0000000000
0.5491480754       129410.8309832779      0.1960000000      14.2737222123      0.5654788043      0.0000000000
0.5607138290       116922.5195898407      0.1980000000      14.2445814013      0.5778323211      0.0000000000
0.5724879393       105662.1041212908      0.2000000000      14.2171527419      0.5904272043      0.0000000000
0.5844685709        95510.0649768580      0.2020000000      14.1913829698      0.6032625288      0.0000000000
0.5966535677        86358.0188149916      0.2040000000      14.1672186257      0.6163370354      0.0000000000
0.6090404539        78107.7953745344      0.2060000000      14.1446058936      0.6296491290      0.0000000000
0.6216264472        70670.5407612158      0.2080000000      14.1234910362      0.6431968898      0.0000000000
0.6344084647        63965.8923356327      0.2100000000      14.1038202929      0.6569780763      0.0000000000
0.6473831318        57921.2344617613      0.2120000000      14.0855399770      0.6709901323      0.0000000000
0.6605467919        52470.9847616474      0.2140000000      14.0685965460      0.6852301934      0.0000000000
0.6738955217        47555.9628919903      0.2160000000      14.0529370334      0.6996951011      0.0000000000
0.6874251340        43122.7962178917      0.2180000000      14.0385086324      0.7143814022      0.0000000000
0.7011311973        39123.3695774271      0.2200000000      14.0252591744      0.7292853671      0.0000000000
0.7150090436        35514.3446794462      0.2220000000      14.0131371616      0.7444029949      0.0000000000
0.7290537806        32256.6859658490      0.2240000000      14.0020915691      0.7597300237      0.0000000000
0.7432603079        29315.2610115070      0.2260000000      13.9920723671      0.7752619450      0.0000000000
0.7576233262        26658.4613191294      0.2280000000      13.9830302458      0.7909940107      0.0000000000
0.7721373531        24257.8505623395      0.2300000000      13.9749168138      0.8069212476      0.0000000000
0.7867967373        22087.8578082145      0.2320000000      13.9676847271      0.8230384698      0.0000000000
0.8015956679        20125.4937024589      0.2340000000      13.9612874735      0.8393402863      0.0000000000
0.8165281961        18350.0933631075      0.2360000000      13.9556798627      0.8558211217      0.0000000000
0.8315882394        16743.0814877333      0.2380000000      13.9508175114      0.8724752190      0.0000000000
0.8467696048        15287.7665741719      0.2400000000      13.9466574564      0.8892966618      0.0000000000
0.8620659956        13969.1472150730      0.2420000000      13.9431577762      0.9062793801      0.0000000000
0.8774710281        12773.7421418341      0.2440000000      13.9402776983      0.9234171662      0.0000000000
0.8929782461        11689.4359593873      0.2460000000      13.9379778153      0.9407036890      0.0000000000
0.9085811312        10705.3398078490      0.2480000000      13.9362197794      0.9581325029      0.0000000000
0.9242731188         9811.6655368634      0.2500000000      13.9349665344      0.9756970647      0.0000000000
0.9400476094         8999.6149466129      0.2520000000      13.9341823515      0.9933907437      0.0000000000
0.9558979825         8261.2756376195      0.2540000000      13.9338326713      1.0112068364      0.0000000000
0.9718176063         7589.5329759495      0.2560000000      13.9338841528      1.0291385752      0.0000000000
0.9877998535         6977.9863626208      0.2580000000      13.9343047102      1.0471791460      0.0000000000
1.0038381093         6420.8766183069      0.2600000000      13.9350635347      1.0653216957      0.0000000000
1.0199257845         5913.0203240533      0.2620000000      13.9361309602      1.0835593457      0.0000000000
1.0360563255         5449.7510265429      0.2640000000      13.9374785657      1.1018852031      0.0000000000
1.0522232250         5026.8650457003      0.2660000000      13.9390790599      1.1202923723      0.0000000000
1.0684200309         4640.5758886979      0.2680000000      13.9409063566      1.1387739639      0.0000000000
1.0846403572         4287.4701580920      0.2700000000      13.9429355345      1.1573231082      0.0000000000
1.1008778914         3964.4705649581      0.2720000000      13.9451427552      1.1759329623      0.0000000000
1.1171264032         3668.8001914411      0.2740000000      13.9475052194      1.1945967210      0.0000000000
1.1333797534         3397.9541483750      0.2760000000      13.9500013331      1.2133076265      0.0000000000
1.1496318996         3149.6701451192      0.2780000000      13.9526104565      1.2320589761      0.0000000000
1.1658769047         2921.9045810051      0.2800000000      13.9553129668      1.2508441318      0.0000000000
1.1821089415         2712.8109514018      0.2820000000      13.9580902684      1.2696565264      0.0000000000
1.1983223008         2520.7190784295      0.2840000000      13.9609247047      1.2884896741      0.0000000000
1.2145113950         2344.1184284853      0.2860000000      13.9637996016      1.3073371749      0.0000000000
1.2306707630         2181.6416429910      0.2880000000      13.9666991233      1.3261927214      0.0000000000
1.2467950762         2032.0502453931      0.2900000000      13.9696083615      1.3450501071      0.0000000000
1.2628791403         1894.2220802131      0.2920000000      13.9725132174      1.3639032298      0.0000000000
1.2789179009         1767.1397158103      0.2940000000      13.9754004399      1.3827460989      0.0000000000
1.2949064449         1649.8802340338      0.2960000000      13.9782576072      1.4015728390      0.0000000000
1.3108400039         1541.6058509929      0.2980000000      13.9810729676      1.4203776948      0.0000000000
1.3267139557         1441.5557376294      0.3000000000      13.9838355675      1.4391550349      0.0000000000
1.3425238273         1349.0384710932      0.3020000000      13.9865351807      1.4578993566      0.0000000000
1.3582652949         1263.4253423313      0.3040000000      13.9891621898      1.4766052876      0.0000000000
1.3739341863         1184.1443148602      0.3060000000      13.9917077165      1.4952675905      0.0000000000
1.3895264796         1110.6747051430      0.3080000000      13.9941634249      1.5138811634      0.0000000000
1.4050383077         1042.5421132100      0.3100000000      13.9965216496      1.5324410465      0.0000000000
1.4204659487          979.3142047211      0.3120000000      13.9987752399      1.5509424125      0.0000000000
1.4358058386          920.5966098020      0.3140000000      14.0009176675      1.5693805844      0.0000000000
1.4510545614          866.0294745923      0.3160000000      14.0029428525      1.5877510243      0.0000000000
1.4662088518          815.2841676347      0.3180000000      14.0048452677      1.6060493395      0.0000000000
1.4812655928          768.0604102457      0.3200000000      14.0066198571      1.6242712812      0.0000000000
1.4962218150          724.0836660385      0.3220000000      14.0082620089      1.6424127454      0.0000000000
1.5110746946          683.1027832904      0.3240000000      14.0097675427      1.6604697724      0.0000000000
1.5258215522          644.8878163165      0.3260000000      14.0111327439      1.6784385477      0.0000000000
1.5404598496          609.2281678547      0.3280000000      14.0123542133      1.6963153993      0.0000000000
1.5549871891          575.9308009125      0.3300000000      14.0134289850      1.7140967993      0.0000000000
1.5694013102          544.8186769309      0.3320000000      14.0143544204      1.7317793613      0.0000000000
1.5837000873          515.7293014246      0.3340000000      14.0151282082      1.7493598400      0.0000000000
1.5978815274          488.5134954123      0.3360000000      14.0157484066      1.7668351295      0.0000000000
1.6119437672          463.0341697202      0.3380000000      14.0162133137      1.7842022620      0.0000000000
1.6258850701          439.1653055619      0.3400000000      14.0165215599      1.8014584058      0.0000000000
1.6397038235          416.7909263565      0.3420000000      14.0166719976      1.8186008635      0.0000000000
1.6533985361          395.8043144701      0.3440000000      14.0166637900      1.8356270707      0.0000000000
1.6669678343          376.1071560850      0.3460000000      14.0164962871      1.8525345928      0.0000000000
1.6804104597          357.6088486921      0.3480000000      14.0161691087      1.8693211238      0.0000000000
1.6937252651          340.2258300616      0.3500000000      14.0156820398      1.8859844829      0.0000000000
1.7069112124          323.8809972383      0.3520000000      14.0150351090      1.9025226134      0.0000000000
1.7199673689          308.5031564555      0.3540000000      14.0142285047      1.9189335793      0.0000000000
1.7328929039          294.0265462407      0.3560000000      14.0132625841      1.9352155630      0.0000000000
1.7456870859          280.3903527297      0.3580000000      14.0121379072      1.9513668627      0.0000000000
1.7583492789          267.5383474448      0.3600000000      14.0108551157      1.9673858896      0.0000000000
1.7708789399          255.4184967950      0.3620000000      14.0094150633      1.9832711656      0.0000000000
1.7832756152          243.9825957907      0.3640000000      14.0078187086      1.9990213202      0.0000000000
1.7955389372          233.1859930831      0.3660000000      14.0060671197      2.0146350880      0.0000000000
1.8076686219          222.9872879864      0.3680000000      14.0041614953      2.0301113055      0.0000000000
1.8196644650          213.3480779428      0.3700000000      14.0021031438      2.0454489091      0.0000000000
1.8315263393          204.2327236220      0.3720000000      13.9998934504      2.0606469312      0.0000000000
1.8432541914          195.6081171481      0.3740000000      13.9975338861      2.0757044981      0.0000000000
1.8548480394          187.4435104506      0.3760000000      13.9950260464      2.0906208277      0.0000000000
1.8663079678          179.7102981516      0.3780000000      13.9923715437      2.1053952238      0.0000000000
1.8776341304          172.3818953306      0.3800000000      13.9895721091      2.1200270812      0.0000000000
1.8888267395          165.4335322079      0.3820000000      13.9866295044      2.1345158720      0.0000000000
1.8998860682          158.8421662660      0.3840000000      13.9835455551      2.1488611502      0.0000000000
1.9108124469          152.5863151684      0.3860000000      13.9803221455      2.1630625472      0.0000000000
1.9216062598          146.6459522910      0.3880000000      13.9769611997      2.1771197689      0.0000000000
1.9322679433          141.0024073291      0.3900000000      13.9734646716      2.1910325934      0.0000000000
1.9427979829          135.6382462423      0.3920000000      13.9698345692      2.2048008681      0.0000000000
1.9531969105          130.5372026089      0.3940000000      13.9660729079      2.2184245072      0.0000000000
1.9634653032          125.6840704325      0.3960000000      13.9621817577      2.2319034898      0.0000000000
1.9736037793          121.0646457322      0.3980000000      13.9581632013      2.2452378564      0.0000000000
1.9836129977          116.6656382213      0.4000000000      13.9540193254      2.2584277074      0.0000000000
1.9934936540          112.4746233080      0.4020000000      13.9497522336      2.2714731998      0.0000000000
2.0032464802          108.4799616567      0.4040000000      13.9453640702      2.2843745462      0.0000000000
2.0128722414          104.6707578595      0.4060000000      13.9408569672      2.2971320112      0.0000000000
2.0223717338          101.0368033983      0.4080000000      13.9362330544      2.3097459096      0.0000000000
2.0317457837           97.5685258658      0.4100000000      13.9314944941      2.3222166049      0.0000000000
2.0409952448           94.2569505932      0.4120000000      13.9266434061      2.3345445062      0.0000000000
2.0501209968           91.0936528722      0.4140000000      13.9216819606      2.3467300671      0.0000000000
2.0591239430           88.0707286159      0.4160000000      13.9166122671      2.3587737819      0.0000000000
2.0680050099           85.1807501224      0.4180000000      13.9114364890      2.3706761865      0.0000000000
2.0767651444           82.4167390820      0.4200000000      13.9061567421      2.3824378539      0.0000000000
2.0854053128           79.7721362596      0.4220000000      13.9007751445      2.3940593934      0.0000000000
2.0939264990           77.2407732009      0.4240000000      13.8952937971      2.4055414489      0.0000000000
2.1023297033           74.8168447971      0.4260000000      13.8897148002      2.4168846968      0.0000000000
2.1106159412           72.4948856509      0.4280000000      13.8840402290      2.4280898446      0.0000000000
2.1187862416           70.2697500000      0.4300000000      13.8782721523      2.4391576289      0.0000000000
2.1268416457           68.1365907187      0.4320000000      13.8724126158      2.4500888142      0.0000000000
2.1347832057           66.0908379733      0.4340000000      13.8664636473      2.4608841907      0.0000000000
2.1426119843           64.1281795690      0.4360000000      13.8604272582      2.4715445739      0.0000000000
2.1503290525           62.2445529178      0.4380000000      13.8543054492      2.4820708022      0.0000000000
2.1579354891           60.4361188473      0.4400000000      13.8481001772      2.4924637354      0.0000000000
2.1654323799           58.6992572461      0.4420000000      13.8418134118      2.5027242542      0.0000000000
2.1728208160           57.0305451699      0.4440000000      13.8354470668      2.5128532581      0.0000000000
2.1801018938           55.4267495509      0.4460000000      13.8290030519      2.5228516646      0.0000000000
2.1872767132           53.8848138525      0.4480000000      13.8224832623      2.5327204079      0.0000000000
2.1943463773           52.4018461439      0.4500000000      13.8158895313      2.5424604371      0.0000000000
2.2013119916           50.9751143073      0.4520000000      13.8092237278      2.5520727165      0.0000000000
2.2081746626           49.6020272312      0.4540000000      13.8024876481      2.5615582225      0.0000000000
2.2149354980           48.2801359902      0.4560000000      13.7956830752      2.5709179445      0.0000000000
2.2215956052           47.0071199573      0.4580000000      13.7888117837      2.5801528824      0.0000000000
2.2281560913           45.7807773811      0.4600000000      13.7818755046      2.5892640471      0.0000000000
2.2346180617           44.5990256657      0.4620000000      13.7748759504      2.5982524576      0.0000000000
2.2409826202           43.4598869285      0.4640000000      13.7678148109      2.6071191419      0.0000000000
2.2472508682           42.3614856488      0.4660000000      13.7606937479      2.6158651353      0.0000000000
2.2534239039           41.3020421627      0.4680000000      13.7535143953      2.6244914797      0.0000000000
2.2595028224           40.2798673362      0.4700000000      13.7462783746      2.6329992228      0.0000000000
2.2654887143           39.2933568078      0.4720000000      13.7389872586      2.6413894170      0.0000000000
2.2713826662           38.3409864271      0.4740000000      13.7316426123      2.6496631196      0.0000000000
2.2771857599           37.4213078802      0.4760000000      13.7242459762      2.6578213911      0.0000000000
2.2828990718           36.5329442280      0.4780000000      13.7167988528      2.6658652951      0.0000000000
2.2885236725           35.6745867530      0.4800000000      13.7093027223      2.6737958970      0.0000000000
2.2940606272           34.8449892924      0.4820000000      13.7017590495      2.6816142647      0.0000000000
2.2995109943           34.0429669123      0.4840000000      13.6941692611      2.6893214666      0.0000000000
2.3048758259           33.2673902550      0.4860000000      13.6865347828      2.6969185718      0.0000000000
2.3101561672           32.5171854968      0.4880000000      13.6788569865      2.7044066494      0.0000000000
2.3153530560           31.7913299038      0.4900000000      13.6711372264      2.7117867676      0.0000000000
2.3204675231           31.0888478639      0.4920000000      13.6633768598      2.7190599944      0.0000000000
2.3255005912           30.4088085871      0.4940000000      13.6555771616      2.7262273952      0.0000000000
2.3304532757           29.7503275191      0.4960000000      13.6477394524      2.7332900346      0.0000000000
2.3353265836           29.1125579240      0.4980000000      13.6398649819      2.7402489742      0.0000000000
2.3401215139           28.4946938088      0.5000000000      13.6319549940      2.7471052732      0.0000000000
2.3448390568           27.8959655349      0.5020000000      13.6240107037      2.7538599871      0.0000000000
2.3494801946           27.3156382882      0.5040000000      13.6160333103      2.7605141688      0.0000000000
2.3540459004           26.7530094449      0.5060000000      13.6080239721      2.7670688667      0.0000000000
2.3585371387           26.2074099160      0.5080000000      13.5999838511      2.7735251252      0.0000000000
2.3629548652           25.6781983094      0.5100000000      13.5919140728      2.7798839845      0.0000000000
2.3673000265           25.1647629662      0.5120000000      13.5838157341      2.7861464801      0.0000000000
2.3715735601           24.6665173067      0.5140000000      13.5756899336      2.7923136423      0.0000000000
2.3757763942           24.1829030252      0.5160000000      13.5675377267      2.7983864959      0.0000000000
2.3799094480           23.7133842096      0.5180000000      13.5593601426      2.8043660606      0.0000000000
2.3839736312           23.2574475462      0.5200000000      13.5511582201      2.8102533505      0.0000000000
2.3879698443           22.8146031933      0.5220000000      13.5429329529      2.8160493735      0.0000000000
2.3918989782           22.3843816882      0.5240000000      13.5346853217      2.8217551310      0.0000000000
2.3957619147           21.9663331764      0.5260000000      13.5264162893      2.8273716190      0.0000000000
2.3995595259           21.5600263592      0.5280000000      13.5181267931      2.8328998265      0.0000000000
2.4032926744           21.1650487189      0.5300000000      13.5098177545      2.8383407354      0.0000000000
2.4069622137           20.7810044961      0.5320000000      13.5014900866      2.8436953218      0.0000000000
2.4105689872           20.4075144199      0.5340000000      13.4931446713      2.8489645538      0.0000000000
2.4141138296           20.0442146398      0.5360000000      13.4847823583      2.8541493934      0.0000000000
2.4175975654           19.6907557658      0.5380000000      13.4764040237      2.8592507947      0.0000000000
2.4210210100           19.3468034678      0.5400000000      13.4680104700      2.8642697046      0.0000000000
2.4243849696           19.0120359606      0.5420000000      13.4596025376      2.8692070631      0.0000000000
2.4276902407           18.6861455781      0.5440000000      13.4511810059      2.8740638023      0.0000000000
2.4309376104           18.3688350167      0.5460000000      13.4427466560      2.8788408464      0.0000000000
2.4341278564           18.0598204957      0.5480000000      13.4343002544      2.8835391124      0.0000000000
2.4372617477           17.7588282018      0.5500000000      13.4258425563      2.8881595100      0.0000000000
2.4403400434           17.4655959463      0.5520000000      13.4173742815      2.8927029400      0.0000000000
2.4433634936           17.1798712208      0.5540000000      13.4088961469      2.8971702963      0.0000000000
2.4463328391           16.9014113047      0.5560000000      13.4004088541      2.9015624642      0.0000000000
2.4492488120           16.6299830946      0.5580000000      13.3919130888      2.9058803217      0.0000000000
2.4521121350           16.3653615289      0.5600000000      13.3834095185      2.9101247386      0.0000000000
2.4549235219           16.1073313459      0.5620000000      13.3748988019      2.9142965766      0.0000000000
2.4576836777           15.8556845204      0.5640000000      13.3663815776      2.9183966894      0.0000000000
2.4603932985           15.6102210919      0.5660000000      13.3578584775      2.9224259230      0.0000000000
2.4630530714           15.3707484352      0.5680000000      13.3493301089      2.9263851150      0.0000000000
2.4656636750           15.1370815930      0.5700000000      13.3407970764      2.9302750948      0.0000000000
2.4682257790           14.9090417852      0.5720000000      13.3322599618      2.9340966843      0.0000000000
2.4707400449           14.6864569410      0.5740000000      13.3237193443      2.9378506968      0.0000000000
2.4732071254           14.4691616596      0.5760000000      13.3151757801      2.9415379380      0.0000000000
2.4756276647           14.2569957978      0.5780000000      13.3066298165      2.9451592049      0.0000000000
2.4780022991           14.0498056162      0.5800000000      13.2980819987      2.9487152877      0.0000000000
2.4803316560           13.8474431276      0.5820000000      13.2895328368      2.9522069670      0.0000000000
2.4826163551           13.6497645311      0.5840000000      13.2809828520      2.9556350168      0.0000000000
2.4848570076           13.4566321885      0.5860000000      13.2724325469      2.9590002021      0.0000000000
2.4870542170           13.2679127063      0.5880000000      13.2638824055      2.9623032805      0.0000000000
2.4892085784           13.0834776848      0.5900000000      13.2553329048      2.9655450015      0.0000000000
2.4913206795           12.9032031295      0.5920000000      13.2467845133      2.9687261070      0.0000000000
2.4933910998           12.7269692905      0.5940000000      13.2382376871      2.9718473303      0.0000000000
2.4954204116           12.5546604553      0.5960000000      13.2296928738      2.9749093981      0.0000000000
2.4974091789           12.3861651946      0.5980000000      13.2211505136      2.9779130281      0.0000000000
2.4993579586           12.2213753667      0.6000000000      13.2126110176      2.9808589308      0.0000000000
2.5012673001           12.0601870602      0.6020000000      13.2040748089      2.9837478094      0.0000000000
2.5031377452           11.9024996153      0.6040000000      13.1955422957      2.9865803585      0.0000000000
2.5049698286           11.7482152978      0.6060000000      13.1870138743      2.9893572659      0.0000000000
2.5067640777           11.5972408727      0.6080000000      13.1784899220      2.9920792114      0.0000000000
2.5085210129           11.4494847643      0.6100000000      13.1699708343      2.9947468676      0.0000000000
2.5102411473           11.3048593971      0.6120000000      13.1614569581      2.9973608993      0.0000000000
2.5119249873           11.1632795720      0.6140000000      13.1529486743      2.9999219641      0.0000000000
2.5135730320           11.0246633589      0.6160000000      13.1444463199      3.0024307118      0.0000000000
2.5151857745           10.8889306721      0.6180000000      13.1359502416      3.0048877864      0.0000000000
2.5167637002           10.7560049012      0.6200000000      13.1274607754      3.0072938222      0.0000000000
2.5183072887           10.6258115463      0.6220000000      13.1189782484      3.0096494485      0.0000000000
2.5198170123           10.4982782607      0.6240000000      13.1105029744      3.0119552859      0.0000000000
2.5212933377           10.3733351838      0.6260000000      13.1020352741      3.0142119495      0.0000000000
2.5227367245           10.2509148545      0.6280000000      13.0935754395      3.0164200460      0.0000000000
2.5241476261           10.1309519068      0.6300000000      13.0851237720      3.0185801752      0.0000000000
2.5255264900           10.0133825137      0.6320000000      13.0766805599      3.0206929312      0.0000000000
2.5268737573            9.8981454186      0.6340000000      13.0682460846      3.0227589000      0.0000000000
2.5281898631            9.7851810804      0.6360000000      13.0598206198      3.0247786614      0.0000000000
2.5294752364            9.6744317364      0.6380000000      13.0514044331      3.0267527883      0.0000000000
2.5307303007            9.5658413839      0.6400000000      13.0429977854      3.0286818472      0.0000000000
2.5319554729            9.4593558304      0.6420000000      13.0346009288      3.0305663975      0.0000000000
2.5331511648            9.3549224993      0.6440000000      13.0262141155      3.0324069924      0.0000000000
2.5343177825            9.2524903354      0.6460000000      13.0178375890      3.0342041789      0.0000000000
2.5354557260            9.1520098885      0.6480000000      13.0094715654      3.0359584967      0.0000000000
2.5365653903            9.0534331598      0.6500000000      13.0011162987      3.0376704803      0.0000000000
2.5376471646            8.9567135793      0.6520000000      12.9927719983      3.0393406569      0.0000000000
2.5387014329            8.8618059973      0.6540000000      12.9844388908      3.0409695480      0.0000000000
2.5397285736            8.7686665633      0.6560000000      12.9761171729      3.0425576686      0.0000000000
2.5407289604            8.6772527749      0.6580000000      12.9678070659      3.0441055282      0.0000000000
2.5417029614            8.5875230513      0.6600000000      12.9595087616      3.0456136295      0.0000000000
2.5426509396            8.4994375823      0.6620000000      12.9512224600      3.0470824699      0.0000000000
2.5435732533            8.4129571961      0.6640000000      12.9429483494      3.0485125403      0.0000000000
2.5444702554            8.3280442901      0.6660000000      12.9346866130      3.0499043259      0.0000000000
2.5453422943            8.2446618582      0.6680000000      12.9264374347      3.0512583067      0.0000000000
2.5461897134            8.1627744292      0.6700000000      12.9182009891      3.0525749559      0.0000000000
2.5470128513            8.0823469458      0.6720000000      12.9099774391      3.0538547421      0.0000000000
2.5478120419            8.0033460713      0.6740000000      12.9017669597      3.0550981273      0.0000000000
2.5485876147            7.9257389182      0.6760000000      12.8935697093      3.0563055687      0.0000000000
2.5493398945            7.8494934834      0.6780000000      12.8853858407      3.0574775178      0.0000000000
2.5500692015            7.7745790069      0.6800000000      12.8772155095      3.0586144208      0.0000000000
2.5507758515            7.7009652470      0.6820000000      12.8690588646      3.0597167177      0.0000000000
2.5514601560            7.6286230475      0.6840000000      12.8609160459      3.0607848443      0.0000000000
2.5521224224            7.5575236907      0.6860000000      12.8527871935      3.0618192308      0.0000000000
2.5527629533            7.4876397582      0.6880000000      12.8446724419      3.0628203018      0.0000000000
2.5533820476            7.4189441469      0.6900000000      12.8365719267      3.0637884771      0.0000000000
2.5539799999            7.3514106493      0.6920000000      12.8284857722      3.0647241715      0.0000000000
2.5545571007            7.2850138049      0.6940000000      12.8204141025      3.0656277947      0.0000000000
2.5551136366            7.2197287392      0.6960000000      12.8123570368      3.0664997514      0.0000000000
2.5556498899            7.1555312887      0.6980000000      12.8043146928      3.0673404411      0.0000000000
2.5561661395            7.0923979312      0.7000000000      12.7962871821      3.0681502590      0.0000000000
2.5566626603            7.0303057706      0.7020000000      12.7882746143      3.0689295956      0.0000000000
2.5571397230            6.9692325067      0.7040000000      12.7802770951      3.0696788358      0.0000000000
2.5575975950            6.9091564168      0.7060000000      12.7722947280      3.0703983604      0.0000000000
2.5580365402            6.8500563232      0.7080000000      12.7643276130      3.0710885462      0.0000000000
2.5584568183            6.7919116596      0.7100000000      12.7563758406      3.0717497641      0.0000000000
2.5588586853            6.7347023606      0.7120000000      12.7484395069      3.0723823807      0.0000000000
2.5592423949            6.6784088403      0.7140000000      12.7405187110      3.0729867599      0.0000000000
2.5596081959            6.6230119454      0.7160000000      12.7326135238      3.0735632589      0.0000000000
2.5599563344            6.5684933348      0.7180000000      12.7247240335      3.0741122317      0.0000000000
2.5602870529            6.5148347436      0.7200000000      12.7168503276      3.0746340276      0.0000000000
2.5606005909            6.4620186635      0.7220000000      12.7089924802      3.0751289926      0.0000000000
2.5608971841            6.4100276109      0.7240000000      12.7011505705      3.0755974670      0.0000000000
2.5611770653            6.3588451226      0.7260000000      12.6933246612      3.0760397881      0.0000000000
2.5614404641            6.3084548350      0.7280000000      12.6855148320      3.0764562884      0.0000000000
2.5616876069            6.2588405106      0.7300000000      12.6777211513      3.0768472970      0.0000000000
2.5619187170            6.2099869296      0.7320000000      12.6699436731      3.0772131384      0.0000000000
2.5621340146            6.1618787917      0.7340000000      12.6621824706      3.0775541333      0.0000000000
2.5623337169            6.1145012402      0.7360000000      12.6544376004      3.0778705986      0.0000000000
