# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.8668954864        14767.7160186209      0.2370000000      14.3271027404      0.9104766746      0.0000000000
0.8789970207        13729.9432231531      0.2390000000      14.3194284108      0.9239068642      0.0000000000
0.8911571875        12771.0081828149      0.2410000000      14.3120533516      0.9374235214      0.0000000000
0.9033734714        11884.5841297055      0.2430000000      14.3049633102      0.9510242452      0.0000000000
0.9156432890        11064.8731434266      0.2450000000      14.2981443671      0.9647065459      0.0000000000
0.9279639946        10306.5594782425      0.2470000000      14.2915829246      0.9784678515      0.0000000000
0.9403328836         9604.7731183061      0.2490000000      14.2852658244      0.9923055089      0.0000000000
0.9527471986         8955.0456721479      0.2510000000      14.2791801886      1.0062167917      0.0000000000
0.9652041326         8353.2779959213      0.2530000000      14.2733134466      1.0201989019      0.0000000000
0.9777008356         7795.7092116705      0.2550000000      14.2676534423      1.0342489767      0.0000000000
0.9902344173         7278.8866571318      0.2570000000      14.2621883373      1.0483640914      0.0000000000
1.0028019531         6799.6397330461      0.2590000000      14.2569064844      1.0625412648      0.0000000000
1.0154004884         6355.0572135315      0.2610000000      14.2517967153      1.0767774636      0.0000000000
1.0280270439         5942.4633083299      0.2630000000      14.2468481474      1.0910696083      0.0000000000
1.0406786188         5559.3991227470      0.2650000000      14.2420500741      1.1054145753      0.0000000000
1.0533521963         5203.6050396859      0.2670000000      14.2373922557      1.1198092033      0.0000000000
1.0660447485         4873.0019398884      0.2690000000      14.2328646921      1.1342502987      0.0000000000
1.0787532389         4565.6780291039      0.2710000000      14.2284576142      1.1487346369      0.0000000000
1.0914746292         4279.8740427759      0.2730000000      14.2241616691      1.1632589710      0.0000000000
1.1042058821         4013.9707384573      0.2750000000      14.2199677582      1.1778200336      0.0000000000
1.1169439643         3766.4772417078      0.2770000000      14.2158669945      1.1924145404      0.0000000000
1.1296858530         3536.0205808075      0.2790000000      14.2118509038      1.2070391977      0.0000000000
1.1424285376         3321.3359485199      0.2810000000      14.2079111985      1.2216907034      0.0000000000
1.1551690251         3121.2574394627      0.2830000000      14.2040399194      1.2363657540      0.0000000000
1.1679043418         2934.7109143542      0.2850000000      14.2002293619      1.2510610455      0.0000000000
1.1806315385         2760.7053867007      0.2870000000      14.1964721228      1.2657732800      0.0000000000
1.1933476930         2598.3269921676      0.2890000000      14.1927610270      1.2804991684      0.0000000000
1.2060499129         2446.7324264071      0.2910000000      14.1890892179      1.2952354338      0.0000000000
1.2187353397         2305.1434031218      0.2930000000      14.1854500618      1.3099788158      0.0000000000
1.2314011503         2172.8414004609      0.2950000000      14.1818371946      1.3247260731      0.0000000000
1.2440445610         2049.1626236584      0.2970000000      14.1782444960      1.3394739878      0.0000000000
1.2566628294         1933.4939835519      0.2990000000      14.1746661156      1.3542193679      0.0000000000
1.2692532566         1825.2688014352      0.3010000000      14.1710964493      1.3689590505      0.0000000000
1.2818131906         1723.9630276750      0.3030000000      14.1675300984      1.3836899053      0.0000000000
1.2943400265         1629.0922711443      0.3050000000      14.1639619599      1.3984088359      0.0000000000
1.3068312102         1540.2083694651      0.3070000000      14.1603871033      1.4131127839      0.0000000000
1.3192842397         1456.8963058466      0.3090000000      14.1568008839      1.4277987312      0.0000000000
1.3316966662         1378.7722359244      0.3110000000      14.1531988189      1.4424637015      0.0000000000
1.3440660958         1305.4804859627      0.3130000000      14.1495766655      1.4571047628      0.0000000000
1.3563901919         1236.6915498444      0.3150000000      14.1459304209      1.4717190305      0.0000000000
1.3686666751         1172.1002081451      0.3170000000      14.1422562684      1.4863036681      0.0000000000
1.3808933247         1111.4232756281      0.3190000000      14.1385505557      1.5008558895      0.0000000000
1.3930679801         1054.3983515939      0.3210000000      14.1348099106      1.5153729606      0.0000000000
1.4051885408         1000.7819234289      0.3230000000      14.1310310805      1.5298522007      0.0000000000
1.4172529682          950.3479296204      0.3250000000      14.1272110181      1.5442909843      0.0000000000
1.4292592847          902.8866432679      0.3270000000      14.1233468600      1.5586867416      0.0000000000
1.4412055763          858.2031413304      0.3290000000      14.1194359633      1.5730369612      0.0000000000
1.4530899900          816.1163783323      0.3310000000      14.1154757602      1.5873391885      0.0000000000
1.4649107366          776.4581531075      0.3330000000      14.1114639363      1.6015910290      0.0000000000
1.4766660900          739.0720043787      0.3350000000      14.1073983065      1.6157901485      0.0000000000
1.4883543867          703.8124319511      0.3370000000      14.1032768354      1.6299342729      0.0000000000
1.4999740261          670.5440702278      0.3390000000      14.0990976253      1.6440211896      0.0000000000
1.5115234705          639.1409465873      0.3410000000      14.0948589494      1.6580487473      0.0000000000
1.5230012449          609.4856836995      0.3430000000      14.0905592270      1.6720148576      0.0000000000
1.5344059359          581.4690281641      0.3450000000      14.0861969841      1.6859174935      0.0000000000
1.5457361922          554.9891704098      0.3470000000      14.0817709073      1.6997546907      0.0000000000
1.5569907234          529.9511468712      0.3490000000      14.0772797581      1.7135245473      0.0000000000
1.5681683001          506.2664839202      0.3510000000      14.0727224780      1.7272252239      0.0000000000
1.5792677528          483.8525819415      0.3530000000      14.0680981109      1.7408549437      0.0000000000
1.5902879713          462.6323936528      0.3550000000      14.0634057817      1.7544119916      0.0000000000
1.6012279039          442.5339884257      0.3570000000      14.0586447602      1.7678947147      0.0000000000
1.6120865567          423.4901849379      0.3590000000      14.0538144015      1.7813015215      0.0000000000
1.6228629929          405.4382080660      0.3610000000      14.0489141369      1.7946308815      0.0000000000
1.6335563316          388.3194023985      0.3630000000      14.0439435459      1.8078813253      0.0000000000
1.6441657468          372.0789372993      0.3650000000      14.0389022474      1.8210514432      0.0000000000
1.6546904673          356.6654965757      0.3670000000      14.0337899914      1.8341398856      0.0000000000
1.6651297742          342.0310902255      0.3690000000      14.0286065662      1.8471453613      0.0000000000
1.6754830014          328.1307936795      0.3710000000      14.0233518731      1.8600666376      0.0000000000
1.6857495333          314.9225440630      0.3730000000      14.0180258658      1.8729025393      0.0000000000
1.6959288045          302.3669477753      0.3750000000      14.0126285843      1.8856519480      0.0000000000
1.7060202987          290.4270678082      0.3770000000      14.0071601279      1.8983138014      0.0000000000
1.7160235468          279.0683097113      0.3790000000      14.0016206601      1.9108870919      0.0000000000
1.7259381269          268.2582032729      0.3810000000      13.9960104191      1.9233708665      0.0000000000
1.7357636621          257.9663129614      0.3830000000      13.9903296821      1.9357642256      0.0000000000
1.7454998202          248.1640612372      0.3850000000      13.9845787933      1.9480663217      0.0000000000
1.7551463117          238.8246321914      0.3870000000      13.9787581453      1.9602763589      0.0000000000
1.7647028898          229.9228254943      0.3890000000      13.9728681851      1.9723935921      0.0000000000
1.7741693478          221.4349894234      0.3910000000      13.9669093925      1.9844173252      0.0000000000
1.7835455192          213.3388761845      0.3930000000      13.9608823033      1.9963469109      0.0000000000
1.7928312760          205.6135747191      0.3950000000      13.9547874955      2.0081817497      0.0000000000
1.8020265269          198.2394276330      0.3970000000      13.9486255706      2.0199212874      0.0000000000
1.8111312177          191.1979299309      0.3990000000      13.9423971781      2.0315650164      0.0000000000
1.8201453287          184.4716728425      0.4010000000      13.9361029968      2.0431124729      0.0000000000
1.8290688746          178.0442608953      0.4030000000      13.9297437435      2.0545632366      0.0000000000
1.8379019025          171.9002538167      0.4050000000      13.9233201518      2.0659169296      0.0000000000
1.8466444914          166.0251020722      0.4070000000      13.9168329966      2.0771732149      0.0000000000
1.8552967509          160.4051081550      0.4090000000      13.9102830555      2.0883317956      0.0000000000
1.8638588201          155.0273259642      0.4110000000      13.9036711646      2.0993924145      0.0000000000
1.8723308666          149.8795806027      0.4130000000      13.8969981459      2.1103548517      0.0000000000
1.8807130855          144.9503627509      0.4150000000      13.8902648589      2.1212189249      0.0000000000
1.8890056979          140.2288158411      0.4170000000      13.8834721749      2.1319844874      0.0000000000
1.8972089506          135.7046964377      0.4190000000      13.8766209930      2.1426514275      0.0000000000
1.9053231145          131.3683165482      0.4210000000      13.8697121947      2.1532196675      0.0000000000
1.9133484842          127.2105391404      0.4230000000      13.8627467201      2.1636891628      0.0000000000
1.9212853764          123.2227107998      0.4250000000      13.8557254903      2.1740599004      0.0000000000
1.9291341291          119.3966730833      0.4270000000      13.8486494287      2.1843318980      0.0000000000
1.9368951013          115.7246867019      0.4290000000      13.8415195084      2.1945052041      0.0000000000
1.9445686712          112.1994466457      0.4310000000      13.8343366720      2.2045798953      0.0000000000
1.9521552357          108.8140327153      0.4330000000      13.8271018776      2.2145560764      0.0000000000
1.9596552099          105.5619012950      0.4350000000      13.8198160961      2.2244338796      0.0000000000
1.9670690260          102.4368361212      0.4370000000      13.8124802991      2.2342134632      0.0000000000
1.9743971314           99.4329762180      0.4390000000      13.8050954660      2.2438950100      0.0000000000
1.9816399897           96.5447464143      0.4410000000      13.7976625528      2.2534787277      0.0000000000
1.9887980791           93.7668743704      0.4430000000      13.7901825586      2.2629648477      0.0000000000
1.9958718914           91.0943525961      0.4450000000      13.7826564552      2.2723536235      0.0000000000
2.0028619315           88.5224378382      0.4470000000      13.7750852213      2.2816453307      0.0000000000
2.0097687167           86.0466266717      0.4490000000      13.7674698342      2.2908402655      0.0000000000
2.0165927759           83.6626461707      0.4510000000      13.7598112650      2.2999387443      0.0000000000
2.0233346489           81.3664372638      0.4530000000      13.7521104948      2.3089411028      0.0000000000
2.0299948860           79.1541479169      0.4550000000      13.7443684836      2.3178476953      0.0000000000
2.0365740469           77.0221199677      0.4570000000      13.7365862009      2.3266588935      0.0000000000
2.0430727006           74.9668732412      0.4590000000      13.7287646200      2.3353750866      0.0000000000
2.0494914243           72.9851004397      0.4610000000      13.7209046714      2.3439966795      0.0000000000
2.0558308030           71.0736621585      0.4630000000      13.7130073227      2.3525240930      0.0000000000
2.0620914294           69.2295656465      0.4650000000      13.7050735231      2.3609577629      0.0000000000
2.0682739023           67.4499680813      0.4670000000      13.6971042046      2.3692981385      0.0000000000
2.0743788271           65.7321618379      0.4690000000      13.6891003061      2.3775456833      0.0000000000
2.0804068148           64.0735692516      0.4710000000      13.6810627377      2.3857008733      0.0000000000
2.0863584815           62.4717388659      0.4730000000      13.6729924325      2.3937641969      0.0000000000
2.0922344481           60.9243345081      0.4750000000      13.6648902837      2.4017361538      0.0000000000
2.0980353396           59.4291266236      0.4770000000      13.6567572175      2.4096172551      0.0000000000
2.1037617849           57.9839936685      0.4790000000      13.6485940994      2.4174080220      0.0000000000
2.1094144163           56.5869149536      0.4810000000      13.6404018335      2.4251089858      0.0000000000
2.1149938689           55.2359589588      0.4830000000      13.6321812856      2.4327206872      0.0000000000
2.1205007804           53.9292877653      0.4850000000      13.6239333234      2.4402436752      0.0000000000
2.1259357908           52.6651446987      0.4870000000      13.6156588067      2.4476785076      0.0000000000
2.1312995418           51.4418551807      0.4890000000      13.6073585813      2.4550257498      0.0000000000
2.1365926765           50.2578201387      0.4910000000      13.5990334844      2.4622859743      0.0000000000
2.1418158390           49.1115109538      0.4930000000      13.5906843449      2.4694597605      0.0000000000
2.1469696745           48.0014706139      0.4950000000      13.5823119756      2.4765476942      0.0000000000
2.1520548283           46.9263058498      0.4970000000      13.5739171928      2.4835503671      0.0000000000
2.1570719462           45.8846834603      0.4990000000      13.5655007861      2.4904683764      0.0000000000
2.1620216737           44.8753326489      0.5010000000      13.5570635462      2.4973023242      0.0000000000
2.1669046557           43.8970344899      0.5030000000      13.5486062560      2.5040528172      0.0000000000
2.1717215369           42.9486264668      0.5050000000      13.5401296729      2.5107204669      0.0000000000
2.1764729606           42.0289945382      0.5070000000      13.5316345590      2.5173058877      0.0000000000
2.1811595694           41.1370732845      0.5090000000      13.5231216532      2.5238096986      0.0000000000
2.1857820040           40.2718431549      0.5110000000      13.5145916898      2.5302325208      0.0000000000
2.1903409040           39.4323286227      0.5130000000      13.5060453967      2.5365749791      0.0000000000
2.1948369068           38.6175950036      0.5150000000      13.4974834910      2.5428377002      0.0000000000
2.1992706479           37.8267462516      0.5170000000      13.4889066716      2.5490213134      0.0000000000
2.2036427608           37.0589244434      0.5190000000      13.4803156363      2.5551264496      0.0000000000
2.2079538763           36.3133082123      0.5210000000      13.4717110652      2.5611537413      0.0000000000
2.2122046227           35.5891104319      0.5230000000      13.4630936236      2.5671038224      0.0000000000
2.2163956258           34.8855746005      0.5250000000      13.4544639859      2.5729773278      0.0000000000
2.2205275083           34.2019768729      0.5270000000      13.4458227877      2.5787748930      0.0000000000
2.2246008899           33.5376231727      0.5290000000      13.4371706766      2.5844971541      0.0000000000
2.2286163873           32.8918458103      0.5310000000      13.4285082927      2.5901447476      0.0000000000
2.2325746137           32.2640065564      0.5330000000      13.4198362396      2.5957183097      0.0000000000
2.2364761790           31.6534904828      0.5350000000      13.4111551320      2.6012184766      0.0000000000
2.2403216896           31.0597085054      0.5370000000      13.4024655692      2.6066458840      0.0000000000
2.2441117482           30.4820945363      0.5390000000      13.3937681408      2.6120011672      0.0000000000
2.2478469536           29.9201050328      0.5410000000      13.3850634267      2.6172849602      0.0000000000
2.2515279010           29.3732178567      0.5430000000      13.3763520020      2.6224978962      0.0000000000
2.2551551818           28.8409320236      0.5450000000      13.3676344116      2.6276406073      0.0000000000
2.2587293829           28.3227633079      0.5470000000      13.3589112253      2.6327137243      0.0000000000
2.2622510876           27.8182495274      0.5490000000      13.3501829665      2.6377178762      0.0000000000
2.2657208748           27.3269446309      0.5510000000      13.3414501731      2.6426536903      0.0000000000
2.2691393190           26.8484192469      0.5530000000      13.3327133622      2.6475217920      0.0000000000
2.2725069907           26.3822614883      0.5550000000      13.3239730492      2.6523228050      0.0000000000
2.2758244560           25.9280744440      0.5570000000      13.3152297384      2.6570573505      0.0000000000
2.2790922765           25.4854757442      0.5590000000      13.3064839133      2.6617260475      0.0000000000
2.2823110094           25.0540984669      0.5610000000      13.2977360658      2.6663295128      0.0000000000
2.2854812073           24.6335883546      0.5630000000      13.2889866697      2.6708683603      0.0000000000
2.2886034184           24.2236046599      0.5650000000      13.2802361917      2.6753432015      0.0000000000
2.2916781858           23.8238191811      0.5670000000      13.2714850879      2.6797546446      0.0000000000
2.2947060498           23.4339156945      0.5690000000      13.2627338029      2.6841032970      0.0000000000
2.2976875433           23.0535895593      0.5710000000      13.2539827809      2.6883897598      0.0000000000
2.3006231963           22.6825473196      0.5730000000      13.2452324529      2.6926146329      0.0000000000
2.3035135347           22.3205059282      0.5750000000      13.2364832417      2.6967785145      0.0000000000
2.3063590775           21.9671922759      0.5770000000      13.2277355642      2.7008819963      0.0000000000
2.3091603407           21.6223439697      0.5790000000      13.2189898305      2.7049256686      0.0000000000
2.3119178358           21.2857063501      0.5810000000      13.2102464212      2.7089101194      0.0000000000
2.3146320679           20.9570356927      0.5830000000      13.2015057434      2.7128359304      0.0000000000
2.3173035386           20.6360949183      0.5850000000      13.1927681859      2.7167036816      0.0000000000
2.3199327453           20.3226568073      0.5870000000      13.1840341032      2.7205139503      0.0000000000
2.3225201789           20.0165010802      0.5890000000      13.1753038821      2.7242673076      0.0000000000
2.3250663265           19.7174159784      0.5910000000      13.1665778677      2.7279643225      0.0000000000
2.3275716714           19.4251957576      0.5930000000      13.1578564230      2.7316055611      0.0000000000
2.3300366903           19.1396429024      0.5950000000      13.1491398913      2.7351915834      0.0000000000
2.3324618560           18.8605661668      0.5970000000      13.1404286072      2.7387229468      0.0000000000
2.3348476376           18.5877806060      0.5990000000      13.1317229023      2.7422002062      0.0000000000
2.3371944977           18.3211079566      0.6010000000      13.1230231076      2.7456239098      0.0000000000
2.3395028952           18.0603759829      0.6030000000      13.1143295281      2.7489946035      0.0000000000
2.3417732842           17.8054178111      0.6050000000      13.1056424837      2.7523128293      0.0000000000
2.3440061140           17.5560721449      0.6070000000      13.0969622761      2.7555791247      0.0000000000
2.3462018295           17.3121831255      0.6090000000      13.0882892038      2.7587940232      0.0000000000
2.3483608705           17.0736003193      0.6110000000      13.0796235546      2.7619580545      0.0000000000
2.3504836727           16.8401778227      0.6130000000      13.0709656160      2.7650717440      0.0000000000
2.3525706668           16.6117746441      0.6150000000      13.0623156671      2.7681356131      0.0000000000
2.3546222791           16.3882544789      0.6170000000      13.0536739759      2.7711501789      0.0000000000
2.3566389313           16.1694855893      0.6190000000      13.0450408127      2.7741159546      0.0000000000
2.3586210407           15.9553396262      0.6210000000      13.0364164300      2.7770334492      0.0000000000
2.3605690199           15.7456935959      0.6230000000      13.0278010872      2.7799031674      0.0000000000
2.3624832772           15.5404272054      0.6250000000      13.0191950385      2.7827256101      0.0000000000
2.3643642164           15.3394246820      0.6270000000      13.0105985185      2.7855012736      0.0000000000
2.3662122367           15.1425740965      0.6290000000      13.0020117644      2.7882306502      0.0000000000
2.3680277334           14.9497661930      0.6310000000      12.9934350190      2.7909142283      0.0000000000
2.3698110968           14.7608962094      0.6330000000      12.9848684891      2.7935524916      0.0000000000
2.3715627133           14.5758613088      0.6350000000      12.9763124193      2.7961459201      0.0000000000
2.3732829649           14.3945633413      0.6370000000      12.9677670048      2.7986949894      0.0000000000
2.3749722293           14.2169057683      0.6390000000      12.9592324715      2.8012001709      0.0000000000
2.3766308802           14.0427962888      0.6410000000      12.9507090183      2.8036619323      0.0000000000
2.3782592864           13.8721443859      0.6430000000      12.9421968389      2.8060807361      0.0000000000
2.3798578135           13.7048624966      0.6450000000      12.9336961493      2.8084570420      0.0000000000
2.3814268224           13.5408664590      0.6470000000      12.9252071209      2.8107913048      0.0000000000
2.3829666697           13.3800738715      0.6490000000      12.9167299526      2.8130839749      0.0000000000
2.3844777084           13.2224050916      0.6510000000      12.9082648174      2.8153354994      0.0000000000
2.3859602875           13.0677822568      0.6530000000      12.8998118997      2.8175463209      0.0000000000
2.3874147513           12.9161307010      0.6550000000      12.8913713723      2.8197168775      0.0000000000
2.3888414411           12.7673777496      0.6570000000      12.8829434017      2.8218476041      0.0000000000
2.3902406935           12.6214526042      0.6590000000      12.8745281502      2.8239389306      0.0000000000
2.3916128417           12.4782865592      0.6610000000      12.8661257814      2.8259912839      0.0000000000
2.3929582146           12.3378130110      0.6630000000      12.8577364502      2.8280050859      0.0000000000
2.3942771379           12.1999672612      0.6650000000      12.8493603095      2.8299807552      0.0000000000
2.3955699327           12.0646865555      0.6670000000      12.8409975076      2.8319187061      0.0000000000
2.3968369171           11.9319096885      0.6690000000      12.8326481840      2.8338193488      0.0000000000
2.3980784051           11.8015773281      0.6710000000      12.8243124820      2.8356830899      0.0000000000
2.3992947071           11.6736320673      0.6730000000      12.8159905434      2.8375103320      0.0000000000
2.4004861300           11.5480178808      0.6750000000      12.8076824927      2.8393014738      0.0000000000
2.4016529766           11.4246803841      0.6770000000      12.7993884710      2.8410569098      0.0000000000
2.4027955469           11.3035666362      0.6790000000      12.7911085823      2.8427770312      0.0000000000
2.4039141367           11.1846252773      0.6810000000      12.7828429717      2.8444622247      0.0000000000
2.4050090387           11.0678064860      0.6830000000      12.7745917507      2.8461128740      0.0000000000
2.4060805418           10.9530614542      0.6850000000      12.7663550214      2.8477293583      0.0000000000
2.4071289319           10.8403430732      0.6870000000      12.7581329145      2.8493120534      0.0000000000
2.4081544913           10.7296053155      0.6890000000      12.7499255315      2.8508613315      0.0000000000
2.4091574986           10.6208036552      0.6910000000      12.7417329754      2.8523775605      0.0000000000
2.4101382299           10.5138944891      0.6930000000      12.7335553537      2.8538611056      0.0000000000
2.4110969570           10.4088356187      0.6950000000      12.7253927601      2.8553123269      0.0000000000
2.4120339496           10.3055857367      0.6970000000      12.7172452965      2.8567315828      0.0000000000
2.4129494729           10.2041051027      0.6990000000      12.7091130548      2.8581192258      0.0000000000
2.4138437900           10.1043542042      0.7010000000      12.7009961196      2.8594756069      0.0000000000
2.4147171604           10.0062955259      0.7030000000      12.6928945891      2.8608010726      0.0000000000
2.4155698405            9.9098921828      0.7050000000      12.6848085434      2.8620959658      0.0000000000
2.4164020837            9.8151077820      0.7070000000      12.6767380594      2.8633606260      0.0000000000
2.4172141403            9.7219076982      0.7090000000      12.6686832258      2.8645953894      0.0000000000
2.4180062576            9.6302577432      0.7110000000      12.6606441167      2.8658005889      0.0000000000
2.4187786799            9.5401246562      0.7130000000      12.6526208034      2.8669765532      0.0000000000
2.4195316488            9.4514759766      0.7150000000      12.6446133577      2.8681236087      0.0000000000
2.4202654025            9.3642803760      0.7170000000      12.6366218540      2.8692420775      0.0000000000
2.4209801769            9.2785070084      0.7190000000      12.6286463552      2.8703322790      0.0000000000
2.4216762046            9.1941260422      0.7210000000      12.6206869270      2.8713945290      0.0000000000
2.4223537158            9.1111083271      0.7230000000      12.6127436329      2.8724291402      0.0000000000
2.4230129375            9.0294253626      0.7250000000      12.6048165316      2.8734364217      0.0000000000
2.4236540942            8.9490494959      0.7270000000      12.5969056809      2.8744166799      0.0000000000
2.4242774077            8.8699536930      0.7290000000      12.5890111356      2.8753702174      0.0000000000
2.4248830971            8.7921116190      0.7310000000      12.5811329495      2.8762973343      0.0000000000
2.4254713786            8.7154976186      0.7330000000      12.5732711738      2.8771983270      0.0000000000
2.4260424664            8.6400866646      0.7350000000      12.5654258584      2.8780734893      0.0000000000
2.4265965714            8.5658543543      0.7370000000      12.5575970495      2.8789231113      0.0000000000
