# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.3772949650       558441.9858505840      0.1760000000      14.4372467384      0.3840931486      0.0000000000
0.3852693686       505722.4839552518      0.1780000000      14.3779895754      0.3924289402      0.0000000000
0.3933832055       458120.7807356835      0.1800000000      14.3215439511      0.4009195464      0.0000000000
0.4016376852       415129.1533918505      0.1820000000      14.2677918829      0.4095667121      0.0000000000
0.4100338488       376291.6753948580      0.1840000000      14.2166222251      0.4183720205      0.0000000000
0.4185725659       341198.5593789468      0.1860000000      14.1679297043      0.4273368887      0.0000000000
0.4272545337       309481.3572579356      0.1880000000      14.1216145210      0.4364625664      0.0000000000
0.4360802747       280808.6018021499      0.1900000000      14.0775817972      0.4457501324      0.0000000000
0.4450501354       254881.9961207535      0.1920000000      14.0357411328      0.4552004926      0.0000000000
0.4541642864       231432.9808857217      0.1940000000      13.9960062309      0.4648143791      0.0000000000
0.4634227200       210219.6744564872      0.1960000000      13.9582943547      0.4745923470      0.0000000000
0.4728252530       191024.2223845863      0.1980000000      13.9225264616      0.4845347755      0.0000000000
0.4823715244       173650.2890438379      0.2000000000      13.8886264230      0.4946418658      0.0000000000
0.4920609978       157920.9464927626      0.2020000000      13.8565211526      0.5049136410      0.0000000000
0.5018929626       143676.7016304043      0.2040000000      13.8261401583      0.5153499476      0.0000000000
0.5118665337       130773.7547624791      0.2060000000      13.7974155062      0.5259504530      0.0000000000
0.5219806573       119082.4512589528      0.2080000000      13.7702817517      0.5367146510      0.0000000000
0.5322341086       108485.8557403613      0.2100000000      13.7446753626      0.5476418579      0.0000000000
0.5426254985        98878.4895788854      0.2120000000      13.7205351286      0.5587312182      0.0000000000
0.5531532740        90165.2308156823      0.2140000000      13.6978016873      0.5699817039      0.0000000000
0.5638157238        82260.2439961120      0.2160000000      13.6764177377      0.5813921192      0.0000000000
0.5746109799        75086.0815114855      0.2180000000      13.6563274495      0.5929611006      0.0000000000
0.5855370231        68572.8721922686      0.2200000000      13.6374770029      0.6046871217      0.0000000000
0.5965916871        62657.5465705058      0.2220000000      13.6198140770      0.6165684957      0.0000000000
0.6077726625        57283.1854662496      0.2240000000      13.6032878845      0.6286033787      0.0000000000
0.6190775029        52398.4066788632      0.2260000000      13.5878493345      0.6407897752      0.0000000000
0.6305036283        47956.8248857870      0.2280000000      13.5734506537      0.6531255393      0.0000000000
0.6420483321        43916.5530825637      0.2300000000      13.5600455855      0.6656083819      0.0000000000
0.6537087855        40239.7678611640      0.2320000000      13.5475892538      0.6782358734      0.0000000000
0.6654820430        36892.3109712898      0.2340000000      13.5360380898      0.6910054484      0.0000000000
0.6773650505        33843.3133042290      0.2360000000      13.5253499151      0.7039144135      0.0000000000
0.6893546476        31064.8972946759      0.2380000000      13.5154837881      0.7169599479      0.0000000000
0.7014475767        28531.8645575271      0.2400000000      13.5064001101      0.7301391123      0.0000000000
0.7136404882        26221.4386055019      0.2420000000      13.4980604493      0.7434488534      0.0000000000
0.7259299462        24113.0285324804      0.2440000000      13.4904275360      0.7568860082      0.0000000000
0.7383124354        22188.0178961656      0.2460000000      13.4834653885      0.7704473111      0.0000000000
0.7507843673        20429.5654390005      0.2480000000      13.4771391417      0.7841293990      0.0000000000
0.7633420871        18822.4344404871      0.2500000000      13.4714150689      0.7979288181      0.0000000000
0.7759818789        17352.8382135842      0.2520000000      13.4662605311      0.8118420282      0.0000000000
0.7886999728        16008.2960084945      0.2540000000      13.4616439909      0.8258654094      0.0000000000
0.8014925512        14777.5082506685      0.2560000000      13.4575349735      0.8399952685      0.0000000000
0.8143557549        13650.2393981679      0.2580000000      13.4539040663      0.8542278442      0.0000000000
0.8272856890        12617.2168606950      0.2600000000      13.4507228697      0.8685593134      0.0000000000
0.8402784299        11670.0362122429      0.2620000000      13.4479640042      0.8829857972      0.0000000000
0.8533300297        10801.0781470530      0.2640000000      13.4456009742      0.8975033661      0.0000000000
0.8664365241        10003.4327220499      0.2660000000      13.4436083963      0.9121080472      0.0000000000
0.8795939364         9270.8306168463      0.2680000000      13.4419617360      0.9267958285      0.0000000000
0.8927982836         8597.5828407505      0.2700000000      13.4406373477      0.9415626648      0.0000000000
0.9060455830         7978.5228423387      0.2720000000      13.4396125478      0.9564044847      0.0000000000
0.9193318562         7408.9589124110      0.2740000000      13.4388655110      0.9713171945      0.0000000000
0.9326531342         6884.6281023326      0.2760000000      13.4383751987      0.9862966838      0.0000000000
0.9460054636         6401.6550368059      0.2780000000      13.4381214832      1.0013388315      0.0000000000
0.9593849106         5956.5155627071      0.2800000000      13.4380850304      1.0164395109      0.0000000000
0.9727875655         5546.0039054043      0.2820000000      13.4382472685      1.0315945937      0.0000000000
0.9862095477         5167.2019374174      0.2840000000      13.4385903942      1.0467999559      0.0000000000
0.9996470095         4817.4528109866      0.2860000000      13.4390973970      1.0620514823      0.0000000000
1.0130961407         4494.3360405617      0.2880000000      13.4397519677      1.0773450708      0.0000000000
1.0265531714         4195.6461686606      0.2900000000      13.4405384750      1.0926766365      0.0000000000
1.0400143772         3919.3719965031      0.2920000000      13.4414420379      1.1080421172      0.0000000000
1.0534760816         3663.6786516024      0.2940000000      13.4424483588      1.1234374761      0.0000000000
1.0669346592         3426.8922025359      0.2960000000      13.4435438813      1.1388587063      0.0000000000
1.0803865400         3207.4839634386      0.2980000000      13.4447156280      1.1543018354      0.0000000000
1.0938282098         3004.0572858960      0.3000000000      13.4459512126      1.1697629261      0.0000000000
1.1072562158         2815.3361398187      0.3020000000      13.4472388780      1.1852380837      0.0000000000
1.1206671672         2640.1535820548      0.3040000000      13.4485674261      1.2007234565      0.0000000000
1.1340577382         2477.4421422739      0.3060000000      13.4499261926      1.2162152395      0.0000000000
1.1474246699         2326.2245681006      0.3080000000      13.4513050791      1.2317096779      0.0000000000
1.1607647719         2185.6063196033      0.3100000000      13.4526944787      1.2472030690      0.0000000000
1.1740749246         2054.7675880194      0.3120000000      13.4540853078      1.2626917650      0.0000000000
1.1873520801         1932.9570538434      0.3140000000      13.4554689299      1.2781721752      0.0000000000
1.2005932643         1819.4856382015      0.3160000000      13.4568372215      1.2936407687      0.0000000000
1.2137955773         1713.7210327095      0.3180000000      13.4581824500      1.3090940759      0.0000000000
1.2269561951         1615.0828495229      0.3200000000      13.4594973782      1.3245286904      0.0000000000
1.2400723699         1523.0379602664      0.3220000000      13.4607751373      1.3399412710      0.0000000000
1.2531414315         1437.0964715563      0.3240000000      13.4620092950      1.3553285431      0.0000000000
1.2661607870         1356.8079105362      0.3260000000      13.4631937792      1.3706872998      0.0000000000
1.2791279219         1281.7580054169      0.3280000000      13.4643228980      1.3860144034      0.0000000000
1.2920404000         1211.5653261954      0.3300000000      13.4653913133      1.4013067868      0.0000000000
1.3048958638         1145.8787932338      0.3320000000      13.4663940517      1.4165614537      0.0000000000
1.3176920343         1084.3748962624      0.3340000000      13.4673264338      1.4317754799      0.0000000000
1.3304267111         1026.7553627807      0.3360000000      13.4681841425      1.4469460142      0.0000000000
1.3430977721          972.7452218362      0.3380000000      13.4689631479      1.4620702787      0.0000000000
1.3557031731          922.0907180352      0.3400000000      13.4696596634      1.4771455686      0.0000000000
1.3682409504          874.5575451958      0.3420000000      13.4702702273      1.4921692576      0.0000000000
1.3807092082          829.9293972474      0.3440000000      13.4707916611      1.5071387819      0.0000000000
1.3931061362          788.0062660836      0.3460000000      13.4712210214      1.5220516633      0.0000000000
1.4054299969          748.6033116006      0.3480000000      13.4715555876      1.5369054944      0.0000000000
1.4176791277          711.5494721982      0.3500000000      13.4717929082      1.5516979418      0.0000000000
1.4298519400          676.6864964826      0.3520000000      13.4719307513      1.5664267464      0.0000000000
1.4419469182          643.8677955583      0.3540000000      13.4719670505      1.5810897225      0.0000000000
1.4539626192          612.9576106999      0.3560000000      13.4719000139      1.5956847580      0.0000000000
1.4658976711          583.8300517865      0.3580000000      13.4717280120      1.6102098138      0.0000000000
1.4777507714          556.3684273270      0.3600000000      13.4714495941      1.6246629228      0.0000000000
1.4895206871          530.4644383343      0.3620000000      13.4710634695      1.6390421899      0.0000000000
1.5012062503          506.0175464637      0.3640000000      13.4705685723      1.6533457887      0.0000000000
1.5128063667          482.9344081991      0.3660000000      13.4699639320      1.6675719710      0.0000000000
1.5243200003          461.1282400833      0.3680000000      13.4692487809      1.6817190504      0.0000000000
1.5357461809          440.5184241476      0.3700000000      13.4684224652      1.6957854118      0.0000000000
1.5470840015          421.0299329906      0.3720000000      13.4674844772      1.7097695083      0.0000000000
1.5583326159          402.5929734478      0.3740000000      13.4664344355      1.7236698596      0.0000000000
1.5694912380          385.1425686109      0.3760000000      13.4652720857      1.7374850518      0.0000000000
1.5805591404          368.6181906921      0.3780000000      13.4639973024      1.7512137360      0.0000000000
1.5915356523          352.9634203607      0.3800000000      13.4626100225      1.7648546274      0.0000000000
1.6024201593          338.1256874385      0.3820000000      13.4611103602      1.7784065040      0.0000000000
1.6132121006          324.0559543559      0.3840000000      13.4594984645      1.7918682057      0.0000000000
1.6239109690          310.7084266225      0.3860000000      13.4577746042      1.8052386331      0.0000000000
1.6345163082          298.0403792401      0.3880000000      13.4559391301      1.8185167466      0.0000000000
1.6450277123          286.0119157486      0.3900000000      13.4539924899      1.8317015648      0.0000000000
1.6554448238          274.5857247394      0.3920000000      13.4519351884      1.8447921636      0.0000000000
1.6657673330          263.7269373787      0.3940000000      13.4497678194      1.8577876752      0.0000000000
1.6759949753          253.4029457967      0.3960000000      13.4474910209      1.8706872866      0.0000000000
1.6861275312          243.5832321947      0.3980000000      13.4451055107      1.8834902381      0.0000000000
1.6961648239          234.2392258181      0.4000000000      13.4426120761      1.8961958232      0.0000000000
1.7061067185          225.3441736123      0.4020000000      13.4400115448      1.9088033859      0.0000000000
1.7159531204          216.8730095747      0.4040000000      13.4373047933      1.9213123206      0.0000000000
1.7257039741          208.8022273264      0.4060000000      13.4344927488      1.9337220706      0.0000000000
1.7353592619          201.1097915225      0.4080000000      13.4315764095      1.9460321267      0.0000000000
1.7449190020          193.7750336314      0.4100000000      13.4285567787      1.9582420257      0.0000000000
1.7543832485          186.7785386348      0.4120000000      13.4254348904      1.9703513503      0.0000000000
1.7637520888          180.1020965320      0.4140000000      13.4222118718      1.9823597264      0.0000000000
1.7730256431          173.7285820632      0.4160000000      13.4188888189      1.9942668233      0.0000000000
1.7822040631          167.6419166732      0.4180000000      13.4154668953      2.0060723515      0.0000000000
1.7912875304          161.8269738858      0.4200000000      13.4119472797      2.0177760620      0.0000000000
1.8002762561          156.2695321288      0.4220000000      13.4083311696      2.0293777450      0.0000000000
1.8091704788          150.9562132409      0.4240000000      13.4046197944      2.0408772289      0.0000000000
1.8179704638          145.8744088763      0.4260000000      13.4008143913      2.0522743790      0.0000000000
1.8266765024          141.0122678489      0.4280000000      13.3969162394      2.0635690963      0.0000000000
1.8352889101          136.3586067175      0.4300000000      13.3929265881      2.0747613165      0.0000000000
1.8438080260          131.9028977238      0.4320000000      13.3888467543      2.0858510092      0.0000000000
1.8522342118          127.6352098088      0.4340000000      13.3846780369      2.0968381762      0.0000000000
1.8605678505          123.5461834163      0.4360000000      13.3804217443      2.1077228510      0.0000000000
1.8688093454          119.6269765620      0.4380000000      13.3760791943      2.1185050971      0.0000000000
1.8769591197          115.8692531201      0.4400000000      13.3716517176      2.1291850079      0.0000000000
1.8850176150          112.2651331975      0.4420000000      13.3671406619      2.1397627050      0.0000000000
1.8929852905          108.8071872678      0.4440000000      13.3625473513      2.1502383371      0.0000000000
1.9008626222          105.4883745066      0.4460000000      13.3578731318      2.1606120798      0.0000000000
1.9086501019          102.3020589686      0.4480000000      13.3531193430      2.1708841337      0.0000000000
1.9163482367           99.2419555696      0.4500000000      13.3482873317      2.1810547240      0.0000000000
1.9239575478           96.3021179262      0.4520000000      13.3433784277      2.1911240998      0.0000000000
1.9314785699           93.4769272733      0.4540000000      13.3383939770      2.2010925323      0.0000000000
1.9389118506           90.7610519105      0.4560000000      13.3333353347      2.2109603154      0.0000000000
1.9462579490           88.1494539597      0.4580000000      13.3282038100      2.2207277630      0.0000000000
1.9535174359           85.6373549822      0.4600000000      13.3230007428      2.2303952096      0.0000000000
1.9606908922           83.2202273812      0.4620000000      13.3177274539      2.2399630089      0.0000000000
1.9677789091           80.8937818335      0.4640000000      13.3123852597      2.2494315332      0.0000000000
1.9747820867           78.6539469166      0.4660000000      13.3069754755      2.2588011725      0.0000000000
1.9817010339           76.4968619299      0.4680000000      13.3014993980      2.2680723334      0.0000000000
1.9885363671           74.4188660550      0.4700000000      13.2959583313      2.2772454390      0.0000000000
1.9952887107           72.4164786897      0.4720000000      13.2903535436      2.2863209278      0.0000000000
2.0019586953           70.4864007550      0.4740000000      13.2846863273      2.2952992531      0.0000000000
2.0085469581           68.6254925134      0.4760000000      13.2789579367      2.3041808820      0.0000000000
2.0150541419           66.8307760157      0.4780000000      13.2731696418      2.3129662953      0.0000000000
2.0214808947           65.0994164874      0.4800000000      13.2673226778      2.3216559865      0.0000000000
2.0278278689           63.4287208890      0.4820000000      13.2614182850      2.3302504610      0.0000000000
2.0340957217           61.8161286558      0.4840000000      13.2554576877      2.3387502359      0.0000000000
2.0402851136           60.2592005701      0.4860000000      13.2494420938      2.3471558392      0.0000000000
2.0463967085           58.7556192241      0.4880000000      13.2433727083      2.3554678089      0.0000000000
2.0524311732           57.3031725808      0.4900000000      13.2372507088      2.3636866930      0.0000000000
2.0583891771           55.8997614472      0.4920000000      13.2310772790      2.3718130487      0.0000000000
2.0642713913           54.5433804447      0.4940000000      13.2248535809      2.3798474417      0.0000000000
2.0700784891           53.2321221176      0.4960000000      13.2185807661      2.3877904459      0.0000000000
2.0758111448           51.9641669871      0.4980000000      13.2122599533      2.3956426429      0.0000000000
2.0814700337           50.7377789606      0.5000000000      13.2058922870      2.4034046212      0.0000000000
2.0870558319           49.5513055696      0.5020000000      13.1994788660      2.4110769763      0.0000000000
2.0925692157           48.4031680753      0.5040000000      13.1930207886      2.4186603097      0.0000000000
2.0980108615           47.2918608395      0.5060000000      13.1865191402      2.4261552288      0.0000000000
2.1033814454           46.2159450076      0.5080000000      13.1799749830      2.4335623462      0.0000000000
2.1086816429           45.1740506817      0.5100000000      13.1733893691      2.4408822794      0.0000000000
2.1139121288           44.1648636632      0.5120000000      13.1667633586      2.4481156508      0.0000000000
2.1190735767           43.1871347135      0.5140000000      13.1600979534      2.4552630863      0.0000000000
2.1241666604           42.2396664244      0.5160000000      13.1533941880      2.4623252184      0.0000000000
2.1291920478           41.3213139820      0.5180000000      13.1466530412      2.4693026761      0.0000000000
2.1341504092           40.4309851256      0.5200000000      13.1398755187      2.4761960981      0.0000000000
2.1390424118           39.5676329879      0.5220000000      13.1330625848      2.4830061237      0.0000000000
2.1438687202           38.7302586189      0.5240000000      13.1262151924      2.4897333943      0.0000000000
2.1486299970           37.9179033242      0.5260000000      13.1193342898      2.4963785536      0.0000000000
2.1533269019           37.1296506329      0.5280000000      13.1124208065      2.5029422472      0.0000000000
2.1579600920           36.3646237364      0.5300000000      13.1054756597      2.5094251221      0.0000000000
2.1625302218           35.6219829124      0.5320000000      13.0984997562      2.5158278264      0.0000000000
2.1670379420           34.9009239299      0.5340000000      13.0914939786      2.5221510091      0.0000000000
2.1714839007           34.2006754605      0.5360000000      13.0844592016      2.5283953199      0.0000000000
2.1758687426           33.5204980586      0.5380000000      13.0773962954      2.5345614092      0.0000000000
2.1801931087           32.8596844399      0.5400000000      13.0703061052      2.5406499273      0.0000000000
2.1844576365           32.2175555878      0.5420000000      13.0631894634      2.5466615245      0.0000000000
2.1886629598           31.5934601337      0.5440000000      13.0560471967      2.5525968508      0.0000000000
2.1928097085           30.9867725179      0.5460000000      13.0488801185      2.5584565561      0.0000000000
2.1968985086           30.3968955891      0.5480000000      13.0416890172      2.5642412888      0.0000000000
2.2009299820           29.8232524228      0.5500000000      13.0344746746      2.5699516972      0.0000000000
2.2049047468           29.2652911365      0.5520000000      13.0272378672      2.5755884282      0.0000000000
2.2088234165           28.7224815868      0.5540000000      13.0199793561      2.5811521274      0.0000000000
2.2126866004           28.1943149811      0.5560000000      13.0126998868      2.5866434391      0.0000000000
2.2164949037           27.6803012082      0.5580000000      13.0054001897      2.5920630061      0.0000000000
2.2202489269           27.1799711702      0.5600000000      12.9980809824      2.5974114691      0.0000000000
2.2239492661           26.6928733702      0.5620000000      12.9907429802      2.6026894671      0.0000000000
2.2275965128           26.2185734808      0.5640000000      12.9833868803      2.6078976372      0.0000000000
2.2311912540           25.7566538280      0.5660000000      12.9760133585      2.6130366139      0.0000000000
2.2347340721           25.3067129053      0.5680000000      12.9686231015      2.6181070301      0.0000000000
2.2382255446           24.8683650363      0.5700000000      12.9612167601      2.6231095153      0.0000000000
2.2416662445           24.4412382388      0.5720000000      12.9537949987      2.6280446975      0.0000000000
2.2450567400           24.0249750060      0.5740000000      12.9463584408      2.6329132011      0.0000000000
2.2483975944           23.6192314764      0.5760000000      12.9389077250      2.6377156481      0.0000000000
2.2516893661           23.2236767564      0.5780000000      12.9314434653      2.6424526578      0.0000000000
2.2549326090           22.8379909338      0.5800000000      12.9239662605      2.6471248463      0.0000000000
2.2581278718           22.4618675922      0.5820000000      12.9164767145      2.6517328265      0.0000000000
2.2612756984           22.0950104579      0.5840000000      12.9089754102      2.6562772082      0.0000000000
2.2643766279           21.7371343594      0.5860000000      12.9014629238      2.6607585983      0.0000000000
2.2674311943           21.3879646701      0.5880000000      12.8939398159      2.6651776000      0.0000000000
2.2704399270           21.0472365040      0.5900000000      12.8864066403      2.6695348132      0.0000000000
2.2734033501           20.7146944219      0.5920000000      12.8788639453      2.6738308343      0.0000000000
2.2763219831           20.3900919854      0.5940000000      12.8713122600      2.6780662563      0.0000000000
2.2791963402           20.0731921440      0.5960000000      12.8637521022      2.6822416685      0.0000000000
2.2820269312           19.7637655788      0.5980000000      12.8561839985      2.6863576565      0.0000000000
2.2848142604           19.4615919296      0.6000000000      12.8486084473      2.6904148022      0.0000000000
2.2875588274           19.1664567565      0.6020000000      12.8410259398      2.6944136837      0.0000000000
2.2902611272           18.8781549314      0.6040000000      12.8334369715      2.6983548757      0.0000000000
2.2929216495           18.5964875185      0.6060000000      12.8258420114      2.7022389487      0.0000000000
2.2955408791           18.3212630187      0.6080000000      12.8182415353      2.7060664690      0.0000000000
2.2981192963           18.0522953675      0.6100000000      12.8106359894      2.7098379996      0.0000000000
2.3006573761           17.7894063650      0.6120000000      12.8030258358      2.7135540992      0.0000000000
2.3031555891           17.5324227931      0.6140000000      12.7954115179      2.7172153226      0.0000000000
2.3056144006           17.2811771939      0.6160000000      12.7877934568      2.7208222204      0.0000000000
2.3080342713           17.0355088365      0.6180000000      12.7801720893      2.7243753394      0.0000000000
2.3104156573           16.7952611194      0.6200000000      12.7725478241      2.7278752222      0.0000000000
2.3127590098           16.5602832280      0.6220000000      12.7649210793      2.7313224074      0.0000000000
2.3150647751           16.3304295765      0.6240000000      12.7572922486      2.7347174294      0.0000000000
2.3173333951           16.1055588618      0.6260000000      12.7496617267      2.7380608185      0.0000000000
2.3195653066           15.8855345691      0.6280000000      12.7420298987      2.7413531009      0.0000000000
2.3217609421           15.6702247209      0.6300000000      12.7343971423      2.7445947986      0.0000000000
2.3239207293           15.4595016051      0.6320000000      12.7267638289      2.7477864293      0.0000000000
2.3260450913           15.2532416281      0.6340000000      12.7191303233      2.7509285069      0.0000000000
2.3281344466           15.0513250394      0.6360000000      12.7114969781      2.7540215406      0.0000000000
2.3301892093           14.8536362375      0.6380000000      12.7038641474      2.7570660361      0.0000000000
2.3322097888           14.6600625871      0.6400000000      12.6962321650      2.7600624942      0.0000000000
2.3341965902           14.4704961256      0.6420000000      12.6886013706      2.7630114121      0.0000000000
2.3361500139           14.2848313558      0.6440000000      12.6809720941      2.7659132825      0.0000000000
2.3380704560           14.1029662171      0.6460000000      12.6733446532      2.7687685940      0.0000000000
2.3399583083           13.9248023240      0.6480000000      12.6657193635      2.7715778308      0.0000000000
2.3418139583           13.7502438760      0.6500000000      12.6580965407      2.7743414738      0.0000000000
2.3436377887           13.5791982252      0.6520000000      12.6504764755      2.7770599982      0.0000000000
2.3454301784           13.4115754331      0.6540000000      12.6428594741      2.7797338763      0.0000000000
2.3471915020           13.2472886354      0.6560000000      12.6352458199      2.7823635760      0.0000000000
2.3489221297           13.0862530006      0.6580000000      12.6276358028      2.7849495607      0.0000000000
2.3506224277           12.9283869125      0.6600000000      12.6200296970      2.7874922901      0.0000000000
2.3522927579           12.7736110651      0.6620000000      12.6124277717      2.7899922196      0.0000000000
2.3539334781           12.6218479521      0.6640000000      12.6048303014      2.7924498002      0.0000000000
2.3555449421           12.4730233120      0.6660000000      12.5972375422      2.7948654793      0.0000000000
2.3571274996           12.3270644166      0.6680000000      12.5896497527      2.7972396999      0.0000000000
2.3586814964           12.1839011259      0.6700000000      12.5820671790      2.7995729011      0.0000000000
2.3602072743           12.0434646420      0.6720000000      12.5744900670      2.8018655180      0.0000000000
2.3617051711           11.9056889653      0.6740000000      12.5669186582      2.8041179816      0.0000000000
2.3631755207           11.7705097814      0.6760000000      12.5593531869      2.8063307185      0.0000000000
2.3646186532           11.6378645473      0.6780000000      12.5517938818      2.8085041522      0.0000000000
2.3660348950           11.5076925576      0.6800000000      12.5442409674      2.8106387014      0.0000000000
2.3674245684           11.3799348610      0.6820000000      12.5366946632      2.8127347810      0.0000000000
2.3687879925           11.2545342566      0.6840000000      12.5291551854      2.8147928028      0.0000000000
2.3701254820           11.1314350721      0.6860000000      12.5216227447      2.8168131736      0.0000000000
2.3714373484           11.0105831509      0.6880000000      12.5140975383      2.8187962966      0.0000000000
2.3727238995           10.8919260358      0.6900000000      12.5065797754      2.8207425715      0.0000000000
2.3739854395           10.7754126687      0.6920000000      12.4990696558      2.8226523941      0.0000000000
2.3752222688           10.6609936185      0.6940000000      12.4915673607      2.8245261560      0.0000000000
2.3764346847           10.5486205695      0.6960000000      12.4840730908      2.8263642455      0.0000000000
2.3776229806           10.4382465011      0.6980000000      12.4765870113      2.8281670463      0.0000000000
2.3787874467           10.3298257244      0.7000000000      12.4691093231      2.8299349396      0.0000000000
2.3799283699           10.2233142518      0.7020000000      12.4616401909      2.8316683021      0.0000000000
2.3810460333           10.1186686875      0.7040000000      12.4541797770      2.8333675066      0.0000000000
2.3821407169           10.0158470038      0.7060000000      12.4467282671      2.8350329224      0.0000000000
2.3832126977            9.9148085289      0.7080000000      12.4392858126      2.8366649160      0.0000000000
2.3842622489            9.8155134938      0.7100000000      12.4318525788      2.8382638492      0.0000000000
2.3852896408            9.7179233668      0.7120000000      12.4244287176      2.8398300807      0.0000000000
2.3862951402            9.6220003055      0.7140000000      12.4170143840      2.8413639652      0.0000000000
2.3872790111            9.5277079497      0.7160000000      12.4096097236      2.8428658545      0.0000000000
2.3882415143            9.4350104489      0.7180000000      12.4022148887      2.8443360966      0.0000000000
2.3891829072            9.3438731789      0.7200000000      12.3948300089      2.8457750358      0.0000000000
2.3901034445            9.2542622364      0.7220000000      12.3874552368      2.8471830132      0.0000000000
2.3910033778            9.1661447835      0.7240000000      12.3800906997      2.8485603669      0.0000000000
2.3918829554            9.0794890399      0.7260000000      12.3727365250      2.8499074304      0.0000000000
2.3927424231            8.9942633403      0.7280000000      12.3653928515      2.8512245348      0.0000000000
2.3935820234            8.9104375565      0.7300000000      12.3580598025      2.8525120076      0.0000000000
2.3944019961            8.8279820322      0.7320000000      12.3507374864      2.8537701730      0.0000000000
2.3952025782            8.7468678024      0.7340000000      12.3434260396      2.8549993521      0.0000000000
2.3959840038            8.6670667592      0.7360000000      12.3361255725      2.8561998620      0.0000000000
2.3967465039            8.5885515744      0.7380000000      12.3288361965      2.8573720173      0.0000000000
2.3974903073            8.5112954642      0.7400000000      12.3215580265      2.8585161291      0.0000000000
2.3982156397            8.4352723939      0.7420000000      12.3142911654      2.8596325054      0.0000000000
2.3989227242            8.3604570170      0.7440000000      12.3070357142      2.8607214512      0.0000000000
2.3996117812            8.2868244645      0.7460000000      12.2997917807      2.8617832677      0.0000000000
2.4002830286            8.2143506344      0.7480000000      12.2925594643      2.8628182538      0.0000000000
2.4009366814            8.1430119786      0.7500000000      12.2853388617      2.8638267051      0.0000000000
2.4015729524            8.0727855363      0.7520000000      12.2781300673      2.8648089139      0.0000000000
