# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
1.3708721880          583.6107256833      0.3330000000      12.9987595710      1.5030473690      0.0000000000
1.3858793778          551.3355465505      0.3350000000      13.0098826444      1.5211779740      0.0000000000
1.4007679971          521.2430632375      0.3370000000      13.0206826608      1.5392064178      0.0000000000
1.4155364025          493.1629847302      0.3390000000      13.0311611842      1.5571300105      0.0000000000
1.4301830638          466.9397785064      0.3410000000      13.0413196812      1.5749461824      0.0000000000
1.4447065653          442.4314364577      0.3430000000      13.0511600500      1.5926524872      0.0000000000
1.4591056008          419.5081629521      0.3450000000      13.0606844691      1.6102465977      0.0000000000
1.4733789698          398.0511480752      0.3470000000      13.0698951954      1.6277263024      0.0000000000
1.4875255750          377.9516056726      0.3490000000      13.0787946624      1.6450895038      0.0000000000
1.5015444217          359.1098579317      0.3510000000      13.0873857640      1.6623342193      0.0000000000
1.5154346085          341.4343796197      0.3530000000      13.0956710985      1.6794585710      0.0000000000
1.5291953301          324.8412047426      0.3550000000      13.1036536534      1.6964607903      0.0000000000
1.5428258734          309.2531794156      0.3570000000      13.1113366811      1.7133392149      0.0000000000
1.5563256112          294.5993304523      0.3590000000      13.1187233322      1.7300922818      0.0000000000
1.5696940020          280.8143131106      0.3610000000      13.1258168739      1.7467185281      0.0000000000
1.5829305868          267.8379938973      0.3630000000      13.1326208344      1.7632165887      0.0000000000
1.5960349820          255.6148463452      0.3650000000      13.1391382450      1.7795851882      0.0000000000
1.6090068882          244.0937975599      0.3670000000      13.1453732801      1.7958231528      0.0000000000
1.6218460736          233.2275957230      0.3690000000      13.1513294154      1.8119293914      0.0000000000
1.6345523761          222.9725612510      0.3710000000      13.1570100715      1.8279028979      0.0000000000
1.6471257060          213.2883937543      0.3730000000      13.1624192599      1.8437427570      0.0000000000
1.6595660358          204.1377496933      0.3750000000      13.1675606442      1.8594481308      0.0000000000
1.6718734016          195.4860728571      0.3770000000      13.1724380420      1.8750182629      0.0000000000
1.6840479000          187.3013506210      0.3790000000      13.1770553861      1.8904524742      0.0000000000
1.6960896822          179.5538570480      0.3810000000      13.1814161536      1.9057501567      0.0000000000
1.7079989612          172.2161091785      0.3830000000      13.1855247801      1.9209107833      0.0000000000
1.7197759946          165.2624779079      0.3850000000      13.1893846051      1.9359338869      0.0000000000
1.7314210975          158.6692489549      0.3870000000      13.1929999411      1.9508190770      0.0000000000
1.7429346280          152.4143071438      0.3890000000      13.1963743645      1.9655660225      0.0000000000
1.7543169939          146.4771323091      0.3910000000      13.1995119871      1.9801744603      0.0000000000
1.7655686433          140.8385785919      0.3930000000      13.2024164257      1.9946441840      0.0000000000
1.7766900696          135.4808516515      0.3950000000      13.2050917926      2.0089750515      0.0000000000
1.7876818037          130.3873520671      0.3970000000      13.2075418566      2.0231669743      0.0000000000
1.7985444139          125.5425977476      0.3990000000      13.2097704368      2.0372199191      0.0000000000
1.8092785050          120.9321436375      0.4010000000      13.2117813352      2.0511339063      0.0000000000
1.8198847161          116.5425082694      0.4030000000      13.2135783901      2.0649090077      0.0000000000
1.8303637167          112.3610887578      0.4050000000      13.2151652735      2.0785453425      0.0000000000
1.8407162087          108.3761157869      0.4070000000      13.2165458296      2.0920430790      0.0000000000
1.8509429206          104.5765730052      0.4090000000      13.2177237033      2.1054024292      0.0000000000
1.8610446091          100.9521549301      0.4110000000      13.2187025620      2.1186236493      0.0000000000
1.8710220563           97.4932148192      0.4130000000      13.2194861449      2.1317070378      0.0000000000
1.8808760667           94.1907094029      0.4150000000      13.2200779077      2.1446529313      0.0000000000
1.8906074688           91.0361685119      0.4170000000      13.2204815416      2.1574617069      0.0000000000
1.9002171113           88.0216463018      0.4190000000      13.2207005708      2.1701337773      0.0000000000
1.9097058619           85.1396842080      0.4210000000      13.2207384623      2.1826695897      0.0000000000
1.9190746073           82.3832873923      0.4230000000      13.2205987058      2.1950696262      0.0000000000
1.9283242506           79.7458800283      0.4250000000      13.2202847452      2.2073343998      0.0000000000
1.9374557100           77.2212819935      0.4270000000      13.2197998563      2.2194644540      0.0000000000
1.9464699194           74.8036852053      0.4290000000      13.2191474865      2.2314603623      0.0000000000
1.9553678249           72.4876268407      0.4310000000      13.2183308910      2.2433227251      0.0000000000
1.9641503852           70.2679639806      0.4330000000      13.2173533484      2.2550521694      0.0000000000
1.9728185698           68.1398531850      0.4350000000      13.2162180271      2.2666493470      0.0000000000
1.9813733586           66.0987353056      0.4370000000      13.2149281427      2.2781149338      0.0000000000
1.9898157403           64.1403081968      0.4390000000      13.2134867769      2.2894496279      0.0000000000
1.9981467120           62.2605218492      0.4410000000      13.2118970530      2.3006541490      0.0000000000
2.0063672779           60.4555498531      0.4430000000      13.2101619735      2.3117292368      0.0000000000
2.0144784484           58.7217843298      0.4450000000      13.2082845590      2.3226756499      0.0000000000
2.0224812399           57.0558190287      0.4470000000      13.2062677669      2.3334941651      0.0000000000
2.0303766729           55.4544324510      0.4490000000      13.2041144656      2.3441855757      0.0000000000
2.0381657722           53.9145855169      0.4510000000      13.2018275264      2.3547506910      0.0000000000
2.0458495661           52.4334024365      0.4530000000      13.1994098098      2.3651903355      0.0000000000
2.0534290853           51.0081627425      0.4550000000      13.1968640498      2.3755053473      0.0000000000
2.0609053616           49.6362926260      0.4570000000      13.1941929567      2.3856965770      0.0000000000
2.0682794294           48.3153571958      0.4590000000      13.1913992667      2.3957648884      0.0000000000
2.0755523231           47.0430497945      0.4610000000      13.1884856217      2.4057111559      0.0000000000
2.0827250767           45.8171836313      0.4630000000      13.1854545816      2.4155362638      0.0000000000
2.0897987247           44.6356895308      0.4650000000      13.1823087961      2.4252411074      0.0000000000
2.0967742995           43.4966013703      0.4670000000      13.1790506390      2.4348265890      0.0000000000
2.1036528327           42.3980568324      0.4690000000      13.1756826619      2.4442936200      0.0000000000
2.1104353543           41.3382912161      0.4710000000      13.1722073541      2.4536431201      0.0000000000
2.1171228906           40.3156238689      0.4730000000      13.1686269995      2.4628760133      0.0000000000
2.1237164664           39.3284636212      0.4750000000      13.1649440252      2.4719932319      0.0000000000
2.1302171025           38.3752972137      0.4770000000      13.1611607323      2.4809957124      0.0000000000
2.1366258166           37.4546869444      0.4790000000      13.1572794155      2.4898843966      0.0000000000
2.1429436208           36.5652632619      0.4810000000      13.1533021746      2.4986602285      0.0000000000
2.1491715255           35.7057292385      0.4830000000      13.1492313528      2.5073241592      0.0000000000
2.1553105343           34.8748474639      0.4850000000      13.1450690470      2.5158771399      0.0000000000
2.1613616469           34.0714416719      0.4870000000      13.1408173958      2.5243201261      0.0000000000
2.1673258573           33.2943905446      0.4890000000      13.1364784508      2.5326540737      0.0000000000
2.1732041538           32.5426272119      0.4910000000      13.1320542196      2.5408799412      0.0000000000
2.1789975196           31.8151365027      0.4930000000      13.1275467675      2.5489986880      0.0000000000
2.1847069315           31.1109498194      0.4950000000      13.1229580477      2.5570112743      0.0000000000
2.1903333602           30.4291444536      0.4970000000      13.1182900029      2.5649186601      0.0000000000
2.1958777693           29.7688386256      0.4990000000      13.1135444795      2.5727218047      0.0000000000
2.2013411174           29.1291956814      0.5010000000      13.1087234643      2.5804216688      0.0000000000
2.2067243538           28.5094101686      0.5030000000      13.1038285488      2.5880192089      0.0000000000
2.2120284235           27.9087213968      0.5050000000      13.0988617788      2.5955153836      0.0000000000
2.2172542623           27.3263967039      0.5070000000      13.0938247333      2.6029111474      0.0000000000
2.2224027998           26.7617400966      0.5090000000      13.0887192092      2.6102074534      0.0000000000
2.2274749587           26.2140872760      0.5110000000      13.0835470309      2.6174052544      0.0000000000
2.2324716520           25.6827976288      0.5130000000      13.0783096174      2.6245054963      0.0000000000
2.2373937873           25.1672651758      0.5150000000      13.0730087425      2.6315091261      0.0000000000
2.2422422638           24.6669082135      0.5170000000      13.0676460156      2.6384170864      0.0000000000
2.2470179722           24.1811685455      0.5190000000      13.0622229452      2.6452303153      0.0000000000
2.2517217961           23.7095144860      0.5210000000      13.0567410662      2.6519497489      0.0000000000
2.2563546109           23.2514377417      0.5230000000      13.0512020014      2.6585763186      0.0000000000
2.2609172842           22.8064500273      0.5250000000      13.0456072175      2.6651109523      0.0000000000
2.2654106741           22.3740816644      0.5270000000      13.0399579853      2.6715545717      0.0000000000
2.2698356331           21.9538886534      0.5290000000      13.0342559857      2.6779080974      0.0000000000
2.2741930024           21.5454389500      0.5310000000      13.0285023585      2.6841724412      0.0000000000
2.2784836178           21.1483236646      0.5330000000      13.0226986689      2.6903485138      0.0000000000
2.2827083056           20.7621493432      0.5350000000      13.0168462595      2.6964372195      0.0000000000
2.2868678836           20.3865375095      0.5370000000      13.0109463850      2.7024394567      0.0000000000
2.2909631615           20.0211249235      0.5390000000      13.0050002976      2.7083561190      0.0000000000
2.2949949408           19.6655652323      0.5410000000      12.9990093423      2.7141880948      0.0000000000
2.2989640149           19.3195247170      0.5430000000      12.9929747600      2.7199362671      0.0000000000
2.3028711683           18.9826826719      0.5450000000      12.9868977200      2.7256015125      0.0000000000
2.3067171775           18.6547316623      0.5470000000      12.9807794004      2.7311847020      0.0000000000
2.3105028115           18.3353777386      0.5490000000      12.9746211095      2.7366867020      0.0000000000
2.3142288296           18.0243365428      0.5510000000      12.9684239067      2.7421083713      0.0000000000
2.3178959832           17.7213343423      0.5530000000      12.9621888331      2.7474505622      0.0000000000
2.3215050165           17.4261115232      0.5550000000      12.9559171669      2.7527141232      0.0000000000
2.3250566640           17.1384144995      0.5570000000      12.9496098500      2.7578998942      0.0000000000
2.3285516536           16.8580032837      0.5590000000      12.9432681026      2.7630087107      0.0000000000
2.3319907027           16.5846414826      0.5610000000      12.9368926945      2.7680413992      0.0000000000
2.3353745234           16.3181087350      0.5630000000      12.9304849091      2.7729987831      0.0000000000
2.3387038176           16.0581874866      0.5650000000      12.9240456070      2.7778816768      0.0000000000
2.3419792804           15.8046723122      0.5670000000      12.9175759166      2.7826908896      0.0000000000
2.3452015977           15.5573615953      0.5690000000      12.9110766252      2.7874272229      0.0000000000
2.3483714484           15.3160634304      0.5710000000      12.9045487122      2.7920914726      0.0000000000
2.3514895031           15.0805931630      0.5730000000      12.8979931441      2.7966844274      0.0000000000
2.3545564240           14.8507712752      0.5750000000      12.8914107012      2.8012068688      0.0000000000
2.3575728671           14.6264275948      0.5770000000      12.8848024384      2.8056595735      0.0000000000
2.3605394794           14.4073965731      0.5790000000      12.8781692188      2.8100433104      0.0000000000
2.3634568998           14.1935170653      0.5810000000      12.8715117690      2.8143588405      0.0000000000
2.3663257606           13.9846360972      0.5830000000      12.8648309965      2.8186069195      0.0000000000
2.3691466859           13.7806054763      0.5850000000      12.8581277142      2.8227882963      0.0000000000
2.3719202924           13.5812815607      0.5870000000      12.8514027237      2.8269037123      0.0000000000
2.3746471891           13.3865258949      0.5890000000      12.8446567206      2.8309539022      0.0000000000
2.3773279782           13.1962064338      0.5910000000      12.8378906471      2.8349395951      0.0000000000
2.3799632537           13.0101930279      0.5930000000      12.8311050435      2.8388615118      0.0000000000
2.3825536028           12.8283625246      0.5950000000      12.8243007628      2.8427203667      0.0000000000
2.3850996062           12.6505958524      0.5970000000      12.8174786407      2.8465168696      0.0000000000
2.3876018354           12.4767752314      0.5990000000      12.8106391222      2.8502517195      0.0000000000
2.3900608571           12.3067906974      0.6010000000      12.8037831306      2.8539256126      0.0000000000
2.3924772291           12.1405331282      0.6030000000      12.7969111933      2.8575392356      0.0000000000
2.3948515035           11.9778987195      0.6050000000      12.7900240514      2.8610932703      0.0000000000
2.3971842252           11.8187865334      0.6070000000      12.7831223465      2.8645883913      0.0000000000
2.3994759319           11.6630990691      0.6090000000      12.7762067111      2.8680252663      0.0000000000
2.4017271547           11.5107420963      0.6110000000      12.7692777692      2.8714045566      0.0000000000
2.4039384183           11.3616245270      0.6130000000      12.7623361367      2.8747269170      0.0000000000
2.4061102406           11.2156583068      0.6150000000      12.7553824193      2.8779929956      0.0000000000
2.4082431325           11.0727578042      0.6170000000      12.7484171595      2.8812034337      0.0000000000
2.4103375992           10.9328410556      0.6190000000      12.7414409881      2.8843588669      0.0000000000
2.4123941386           10.7958276177      0.6210000000      12.7344544098      2.8874599231      0.0000000000
2.4144132431           10.6616406683      0.6230000000      12.7274579996      2.8905072252      0.0000000000
2.4163953985           10.5302055275      0.6250000000      12.7204523220      2.8935013889      0.0000000000
2.4183410841           10.4014491708      0.6270000000      12.7134378401      2.8964430233      0.0000000000
2.4202507738           10.2753027134      0.6290000000      12.7064151953      2.8993327325      0.0000000000
2.4221249345           10.1516973675      0.6310000000      12.6993848046      2.9021711127      0.0000000000
2.4239640273           10.0305672962      0.6330000000      12.6923471242      2.9049587542      0.0000000000
2.4257685079            9.9118488570      0.6350000000      12.6853026789      2.9076962417      0.0000000000
2.4275388262            9.7954812517      0.6370000000      12.6782520419      2.9103841544      0.0000000000
2.4292754252            9.6814033549      0.6390000000      12.6711955348      2.9130230633      0.0000000000
2.4309787433            9.5695579435      0.6410000000      12.6641336952      2.9156135351      0.0000000000
2.4326492127            9.4598886125      0.6430000000      12.6570669355      2.9181561297      0.0000000000
2.4342872600            9.3523407445      0.6450000000      12.6499956873      2.9206514011      0.0000000000
2.4358933066            9.2468614212      0.6470000000      12.6429203854      2.9230998977      0.0000000000
2.4374677679            9.1433995055      0.6490000000      12.6358414472      2.9255021615      0.0000000000
2.4390110549            9.0419059057      0.6510000000      12.6287593782      2.9278587298      0.0000000000
2.4405235719            8.9423316628      0.6530000000      12.6216744747      2.9301701321      0.0000000000
2.4420057187            8.8446296493      0.6550000000      12.6145870837      2.9324368937      0.0000000000
2.4434578898            8.7487549223      0.6570000000      12.6074976648      2.9346595337      0.0000000000
2.4448804748            8.6546633745      0.6590000000      12.6004065929      2.9368385658      0.0000000000
2.4462738577            8.5623121699      0.6610000000      12.5933142369      2.9389744977      0.0000000000
2.4476384178            8.4716593618      0.6630000000      12.5862208912      2.9410678317      0.0000000000
2.4489745295            8.3826647373      0.6650000000      12.5791269258      2.9431190649      0.0000000000
2.4502825622            8.2952899213      0.6670000000      12.5720328165      2.9451286886      0.0000000000
2.4515628808            8.2094960852      0.6690000000      12.5649388141      2.9470971890      0.0000000000
2.4528158444            8.1252460681      0.6710000000      12.5578451874      2.9490250460      0.0000000000
2.4540418089            8.0425046938      0.6730000000      12.5507524064      2.9509127357      0.0000000000
2.4552411237            7.9612356837      0.6750000000      12.5436605205      2.9527607268      0.0000000000
2.4564141359            7.8814064435      0.6770000000      12.5365701284      2.9545694856      0.0000000000
2.4575611862            7.8029837276      0.6790000000      12.5294814573      2.9563394711      0.0000000000
2.4586826111            7.7259345233      0.6810000000      12.5223946273      2.9580711369      0.0000000000
2.4597787437            7.6502287420      0.6830000000      12.5153101493      2.9597649336      0.0000000000
2.4608499117            7.5758353898      0.6850000000      12.5082281669      2.9614213048      0.0000000000
2.4618964392            7.5027254587      0.6870000000      12.5011490664      2.9630406905      0.0000000000
2.4629186454            7.4308698227      0.6890000000      12.4940730197      2.9646235248      0.0000000000
2.4639168461            7.3602409675      0.6910000000      12.4870003849      2.9661702378      0.0000000000
2.4648913520            7.2908113048      0.6930000000      12.4799313229      2.9676812533      0.0000000000
2.4658424707            7.2225550107      0.6950000000      12.4728662067      2.9691569923      0.0000000000
2.4667705049            7.1554456475      0.6970000000      12.4658051435      2.9705978691      0.0000000000
2.4676757537            7.0894584573      0.6990000000      12.4587484295      2.9720042944      0.0000000000
2.4685585128            7.0245693997      0.7010000000      12.4516963676      2.9733766749      0.0000000000
2.4694190733            6.9607544241      0.7030000000      12.4446491172      2.9747154114      0.0000000000
2.4702577222            6.8979901923      0.7050000000      12.4376068696      2.9760208999      0.0000000000
2.4710747444            6.8362553786      0.7070000000      12.4305700531      2.9772935344      0.0000000000
2.4718704187            6.7755263624      0.7090000000      12.4235385697      2.9785337009      0.0000000000
2.4726450220            6.7157829386      0.7110000000      12.4165128388      2.9797417836      0.0000000000
2.4733988274            6.6570042106      0.7130000000      12.4094930482      2.9809181621      0.0000000000
2.4741321034            6.5991695779      0.7150000000      12.4024793328      2.9820632102      0.0000000000
2.4748451160            6.5422596007      0.7170000000      12.3954719423      2.9831772987      0.0000000000
2.4755381275            6.4862551926      0.7190000000      12.3884710977      2.9842607943      0.0000000000
2.4762113966            6.4311374736      0.7210000000      12.3814769596      2.9853140589      0.0000000000
2.4768651783            6.3768880379      0.7230000000      12.3744896830      2.9863374498      0.0000000000
2.4774997248            6.3234890832      0.7250000000      12.3675094473      2.9873313213      0.0000000000
2.4781152848            6.2709232572      0.7270000000      12.3605364282      2.9882960230      0.0000000000
2.4787121038            6.2191736433      0.7290000000      12.3535707983      2.9892319010      0.0000000000
2.4792904239            6.1682237555      0.7310000000      12.3466127265      2.9901392967      0.0000000000
2.4798504847            6.1180577938      0.7330000000      12.3396624386      2.9910185489      0.0000000000
2.4803925218            6.0686598652      0.7350000000      12.3327200617      2.9918699911      0.0000000000
2.4809167682            6.0200146505      0.7370000000      12.3257857422      2.9926939536      0.0000000000
2.4814234534            5.9721069340      0.7390000000      12.3188595671      2.9934907625      0.0000000000
2.4819128050            5.9249226483      0.7410000000      12.3119418194      2.9942607414      0.0000000000
2.4823850463            5.8784471025      0.7430000000      12.3050325246      2.9950042084      0.0000000000
2.4828403984            5.8326664516      0.7450000000      12.2981318174      2.9957214793      0.0000000000
2.4832790795            5.7875676886      0.7470000000      12.2912399714      2.9964128656      0.0000000000
2.4837013051            5.7431370724      0.7490000000      12.2843570133      2.9970786759      0.0000000000
2.4841072872            5.6993616859      0.7510000000      12.2774830656      2.9977192143      0.0000000000
2.4844972360            5.6562292546      0.7530000000      12.2706183184      2.9983347823      0.0000000000
2.4848713583            5.6137272775      0.7550000000      12.2637628642      2.9989256775      0.0000000000
2.4852298584            5.5718436190      0.7570000000      12.2569168040      2.9994921939      0.0000000000
2.4855729382            5.5305669594      0.7590000000      12.2500803308      3.0000346229      0.0000000000
2.4859007964            5.4898854599      0.7610000000      12.2432535058      3.0005532514      0.0000000000
2.4862136295            5.4497877424      0.7630000000      12.2364363594      3.0010483635      0.0000000000
2.4865116319            5.4102634987      0.7650000000      12.2296291743      3.0015202411      0.0000000000
2.4867949946            5.3713014128      0.7670000000      12.2228319068      3.0019691612      0.0000000000
2.4870639065            5.3328916594      0.7690000000      12.2160447943      3.0023953980      0.0000000000
2.4873185547            5.2950234260      0.7710000000      12.2092678135      3.0027992240      0.0000000000
2.4875591226            5.2576873416      0.7730000000      12.2025011856      3.0031809063      0.0000000000
2.4877857923            5.2208730852      0.7750000000      12.1957448816      3.0035407106      0.0000000000
2.4879987432            5.1845716992      0.7770000000      12.1889991325      3.0038788992      0.0000000000
2.4881981522            5.1487733481      0.7790000000      12.1822638818      3.0041957306      0.0000000000
2.4883841945            5.1134693178      0.7810000000      12.1755393569      3.0044914618      0.0000000000
2.4885570420            5.0786502536      0.7830000000      12.1688254767      3.0047663449      0.0000000000
2.4887168655            5.0443078517      0.7850000000      12.1621224648      3.0050206308      0.0000000000
2.4888638334            5.0104338608      0.7870000000      12.1554304595      3.0052545673      0.0000000000
2.4889981111            4.9770191538      0.7890000000      12.1487493184      3.0054683982      0.0000000000
2.4891198628            4.9440561295      0.7910000000      12.1420792768      3.0056623653      0.0000000000
2.4892292504            4.9115370955      0.7930000000      12.1354204851      3.0058367083      0.0000000000
2.4893264330            4.8794534156      0.7950000000      12.1287727632      3.0059916623      0.0000000000
2.4894115690            4.8477982726      0.7970000000      12.1221364145      3.0061274617      0.0000000000
2.4894848134            4.8165635975      0.7990000000      12.1155113540      3.0062443367      0.0000000000
2.4895463206            4.7857428973      0.8010000000      12.1088978573      3.0063425164      0.0000000000
2.4895962413            4.7553281085      0.8030000000      12.1022957192      3.0064222249      0.0000000000
2.4896347262            4.7253127402      0.8050000000      12.0957051589      3.0064836866      0.0000000000
2.4896619226            4.6956900053      0.8070000000      12.0891262440      3.0065271210      0.0000000000
2.4896779766            4.6664529195      0.8090000000      12.0825589575      3.0065527463      0.0000000000
2.4896830325            4.6375951696      0.8110000000      12.0760034322      3.0065607782      0.0000000000
2.4896772326            4.6091105429      0.8130000000      12.0694597658      3.0065514293      0.0000000000
2.4896607169            4.5809922704      0.8150000000      12.0629278722      3.0065249098      0.0000000000
2.4896336244            4.5532343313      0.8170000000      12.0564078454      3.0064814278      0.0000000000
2.4895960920            4.5258308166      0.8190000000      12.0498997681      3.0064211891      0.0000000000
