# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
2.2712723874           24.9755048267      0.5450000000      13.0853417556      2.6699962153      0.0000000000
2.2752345450           24.5130077739      0.5470000000      13.0783446757      2.6756923509      0.0000000000
2.2791364765           24.0631797755      0.5490000000      13.0713197330      2.6813086168      0.0000000000
2.2829789001           23.6255886792      0.5510000000      13.0642678474      2.6868458004      0.0000000000
2.2867625273           23.1998199306      0.5530000000      13.0571899219      2.6923046855      0.0000000000
2.2904880635           22.7854748198      0.5550000000      13.0500868410      2.6976860522      0.0000000000
2.2941562071           22.3821716350      0.5570000000      13.0429594725      2.7029906762      0.0000000000
2.2977676501           21.9895416138      0.5590000000      13.0358086713      2.7082193295      0.0000000000
2.3013230779           21.6072330790      0.5610000000      13.0286352773      2.7133727795      0.0000000000
2.3048231689           21.2349062833      0.5630000000      13.0214400979      2.7184517891      0.0000000000
2.3082685953           20.8722351154      0.5650000000      13.0142239555      2.7234571172      0.0000000000
2.3116600223           20.5189067856      0.5670000000      13.0069876308      2.7283895173      0.0000000000
2.3149981085           20.1746186995      0.5690000000      12.9997319015      2.7332497390      0.0000000000
2.3182835057           19.8390820344      0.5710000000      12.9924575296      2.7380385264      0.0000000000
2.3215168593           19.5120171555      0.5730000000      12.9851652628      2.7427566192      0.0000000000
2.3246988078           19.1931558937      0.5750000000      12.9778558294      2.7474047519      0.0000000000
2.3278299829           18.8822399891      0.5770000000      12.9705299479      2.7519836540      0.0000000000
2.3309110102           18.5790206686      0.5790000000      12.9631883226      2.7564940500      0.0000000000
2.3339425079           18.2832583696      0.5810000000      12.9558316431      2.7609366588      0.0000000000
2.3369250882           17.9947223952      0.5830000000      12.9484605884      2.7653121947      0.0000000000
2.3398593562           17.7131905959      0.5850000000      12.9410758173      2.7696213661      0.0000000000
2.3427459110           17.4384490966      0.5870000000      12.9336779903      2.7738648767      0.0000000000
2.3455853445           17.1702910090      0.5890000000      12.9262677280      2.7780434242      0.0000000000
2.3483782426           16.9085178500      0.5910000000      12.9188456713      2.7821577013      0.0000000000
2.3511251845           16.6529379124      0.5930000000      12.9114124282      2.7862083951      0.0000000000
2.3538267428           16.4033660256      0.5950000000      12.9039685950      2.7901961870      0.0000000000
2.3564834837           16.1596240787      0.5970000000      12.8965147666      2.7941217532      0.0000000000
2.3590959673           15.9215397630      0.5990000000      12.8890515140      2.7979857644      0.0000000000
2.3616647472           15.6889473128      0.6010000000      12.8815794064      2.8017888854      0.0000000000
2.3641903704           15.4616865071      0.6030000000      12.8740990001      2.8055317756      0.0000000000
2.3666733781           15.2396023924      0.6050000000      12.8666108295      2.8092150889      0.0000000000
2.3691143047           15.0225458810      0.6070000000      12.8591154327      2.8128394735      0.0000000000
2.3715136790           14.8103728698      0.6090000000      12.8516133308      2.8164055719      0.0000000000
2.3738720233           14.6029438576      0.6110000000      12.8441050320      2.8199140211      0.0000000000
2.3761898536           14.4001247017      0.6130000000      12.8365910365      2.8233654521      0.0000000000
2.3784676805           14.2017851053      0.6150000000      12.8290718355      2.8267604911      0.0000000000
2.3807060078           14.0077995758      0.6170000000      12.8215479066      2.8300997579      0.0000000000
2.3829053338           13.8180467620      0.6190000000      12.8140197197      2.8333838665      0.0000000000
2.3850661512           13.6324092528      0.6210000000      12.8064877387      2.8366134267      0.0000000000
2.3871889459           13.4507735568      0.6230000000      12.7989524104      2.8397890408      0.0000000000
2.3892741989           13.2730301296      0.6250000000      12.7914141756      2.8429113068      0.0000000000
2.3913223848           13.0990726919      0.6270000000      12.7838734725      2.8459808166      0.0000000000
2.3933339729           12.9287986092      0.6290000000      12.7763307117      2.8489981569      0.0000000000
2.3953094264           12.7621085580      0.6310000000      12.7687863194      2.8519639079      0.0000000000
2.3972492035           12.5989065524      0.6330000000      12.7612406975      2.8548786455      0.0000000000
2.3991537565           12.4390992124      0.6350000000      12.7536942380      2.8577429394      0.0000000000
2.4010235318           12.2825968742      0.6370000000      12.7461473375      2.8605573536      0.0000000000
2.4028589712           12.1293119103      0.6390000000      12.7386003679      2.8633224473      0.0000000000
2.4046605102           11.9791602932      0.6410000000      12.7310537114      2.8660387735      0.0000000000
2.4064285797           11.8320598789      0.6430000000      12.7235077177      2.8687068801      0.0000000000
2.4081636049           11.6879316995      0.6450000000      12.7159627573      2.8713273098      0.0000000000
2.4098660059           11.5466988976      0.6470000000      12.7084191731      2.8739005998      0.0000000000
2.4115361974           11.4082870656      0.6490000000      12.7008773057      2.8764272812      0.0000000000
2.4131745893           11.2726241958      0.6510000000      12.6933374898      2.8789078811      0.0000000000
2.4147815861           11.1396403863      0.6530000000      12.6858000568      2.8813429202      0.0000000000
2.4163575876           11.0092680598      0.6550000000      12.6782653140      2.8837329144      0.0000000000
2.4179029883           10.8814411124      0.6570000000      12.6707335851      2.8860783744      0.0000000000
2.4194181780           10.7560961328      0.6590000000      12.6632051739      2.8883798053      0.0000000000
2.4209035416           10.6331714070      0.6610000000      12.6556803772      2.8906377078      0.0000000000
2.4223594590           10.5126070092      0.6630000000      12.6481594871      2.8928525763      0.0000000000
2.4237863055           10.3943447050      0.6650000000      12.6406427903      2.8950249011      0.0000000000
2.4251844519           10.2783280820      0.6670000000      12.6331305670      2.8971551671      0.0000000000
2.4265542641           10.1645024057      0.6690000000      12.6256230903      2.8992438543      0.0000000000
2.4278961032           10.0528145652      0.6710000000      12.6181206279      2.9012914371      0.0000000000
2.4292103262            9.9432130171      0.6730000000      12.6106234401      2.9032983856      0.0000000000
2.4304972852            9.8356476814      0.6750000000      12.6031317856      2.9052651646      0.0000000000
2.4317573282            9.7300697077      0.6770000000      12.5956459052      2.9071922342      0.0000000000
2.4329907986            9.6264320371      0.6790000000      12.5881660525      2.9090800497      0.0000000000
2.4341980354            9.5246889121      0.6810000000      12.5806924601      2.9109290612      0.0000000000
2.4353793735            9.4247956477      0.6830000000      12.5732253687      2.9127397145      0.0000000000
2.4365351436            9.3267087712      0.6850000000      12.5657649919      2.9145124504      0.0000000000
2.4376656717            9.2303864610      0.6870000000      12.5583115647      2.9162477047      0.0000000000
2.4387712805            9.1357878118      0.6890000000      12.5508653027      2.9179459093      0.0000000000
2.4398522879            9.0428728335      0.6910000000      12.5434264125      2.9196074910      0.0000000000
2.4409090079            8.9516033223      0.6930000000      12.5359951050      2.9212328716      0.0000000000
2.4419417507            8.8619412394      0.6950000000      12.5285715777      2.9228224691      0.0000000000
2.4429508227            8.7738503868      0.6970000000      12.5211560384      2.9243766967      0.0000000000
2.4439365258            8.6872950403      0.6990000000      12.5137486695      2.9258959631      0.0000000000
2.4448991586            8.6022407844      0.7010000000      12.5063496682      2.9273806725      0.0000000000
2.4458390158            8.5186538659      0.7030000000      12.4989592093      2.9288312249      0.0000000000
2.4467563881            8.4365019144      0.7050000000      12.4915774771      2.9302480158      0.0000000000
2.4476515627            8.3557528459      0.7070000000      12.4842046503      2.9316314363      0.0000000000
2.4485248231            8.2763756281      0.7090000000      12.4768408919      2.9329818735      0.0000000000
2.4493764491            8.1983403682      0.7110000000      12.4694863732      2.9342997099      0.0000000000
2.4502067173            8.1216176312      0.7130000000      12.4621412610      2.9355853246      0.0000000000
2.4510159000            8.0461788183      0.7150000000      12.4548057043      2.9368390914      0.0000000000
2.4518042668            7.9719962880      0.7170000000      12.4474798621      2.9380613807      0.0000000000
2.4525720834            7.8990428585      0.7190000000      12.4401638876      2.9392525586      0.0000000000
2.4533196124            7.8272921232      0.7210000000      12.4328579273      2.9404129875      0.0000000000
2.4540471129            7.7567185985      0.7230000000      12.4255621238      2.9415430255      0.0000000000
2.4547548405            7.6872971737      0.7250000000      12.4182766159      2.9426430267      0.0000000000
2.4554430477            7.6190034675      0.7270000000      12.4110015413      2.9437133410      0.0000000000
2.4561119839            7.5518137694      0.7290000000      12.4037370289      2.9447543154      0.0000000000
2.4567618953            7.4857049733      0.7310000000      12.3964832111      2.9457662923      0.0000000000
2.4573930248            7.4206545694      0.7330000000      12.3892402144      2.9467496105      0.0000000000
2.4580056121            7.3566405783      0.7350000000      12.3820081609      2.9477046046      0.0000000000
2.4585998941            7.2936415605      0.7370000000      12.3747871711      2.9486316062      0.0000000000
2.4591761048            7.2316366942      0.7390000000      12.3675773569      2.9495309430      0.0000000000
2.4597344744            7.1706056374      0.7410000000      12.3603788335      2.9504029382      0.0000000000
2.4602752312            7.1105285504      0.7430000000      12.3531917123      2.9512479130      0.0000000000
2.4607985998            7.0513860712      0.7450000000      12.3460161014      2.9520661834      0.0000000000
2.4613048027            6.9931593257      0.7470000000      12.3388521041      2.9528580632      0.0000000000
2.4617940586            6.9358299879      0.7490000000      12.3316998186      2.9536238616      0.0000000000
2.4622665843            6.8793799572      0.7510000000      12.3245593538      2.9543638851      0.0000000000
2.4627225932            6.8237917405      0.7530000000      12.3174307906      2.9550784365      0.0000000000
2.4631622962            6.7690484896      0.7550000000      12.3103142303      2.9557678149      0.0000000000
2.4635859017            6.7151333415      0.7570000000      12.3032097613      2.9564323165      0.0000000000
2.4639936153            6.6620299967      0.7590000000      12.2961174775      2.9570722342      0.0000000000
2.4643856397            6.6097226111      0.7610000000      12.2890374529      2.9576878570      0.0000000000
2.4647621756            6.5581957781      0.7630000000      12.2819697791      2.9582794716      0.0000000000
