# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.5362436689        42208.9538140908      0.2350000000      12.1872747069      0.5536738543      0.0000000000
0.5509989723        37570.0474172076      0.2370000000      12.1916803607      0.5695295139      0.0000000000
0.5658819173        33504.6469348563      0.2390000000      12.1976070225      0.5855549659      0.0000000000
0.5808856444        29934.7863095623      0.2410000000      12.2049060605      0.6017436713      0.0000000000
0.5960032833        26793.9548197713      0.2430000000      12.2134390468      0.6180890323      0.0000000000
0.6112280370        24025.3876104551      0.2450000000      12.2230836575      0.6345844838      0.0000000000
0.6265530557        21580.3819536647      0.2470000000      12.2337202555      0.6512233543      0.0000000000
0.6419716908        19417.3133049830      0.2490000000      12.2452535171      0.6679991437      0.0000000000
0.6574770384        17500.1096639111      0.2510000000      12.2575688734      0.6849050225      0.0000000000
0.6730625975        15798.0006690505      0.2530000000      12.2705918093      0.7019345516      0.0000000000
0.6887216920        14284.2291329781      0.2550000000      12.2842331180      0.7190810500      0.0000000000
0.7044478178        12935.7352750359      0.2570000000      12.2984197530      0.7363379742      0.0000000000
0.7202344332        11732.4628756625      0.2590000000      12.3130742514      0.7536986873      0.0000000000
0.7360752955        10657.1413010107      0.2610000000      12.3281450542      0.7711568333      0.0000000000
0.7519639702         9694.5830940363      0.2630000000      12.3435595893      0.7887057891      0.0000000000
0.7678943311         8831.6821854089      0.2650000000      12.3592702901      0.8063392243      0.0000000000
0.7838602173         8056.9331749164      0.2670000000      12.3752214380      0.8240507167      0.0000000000
0.7998556407         7360.3162666964      0.2690000000      12.3913679907      0.8418339872      0.0000000000
0.8158747013         6733.0459692981      0.2710000000      12.4076668901      0.8596828020      0.0000000000
0.8319116622         6167.4396098761      0.2730000000      12.4240836055      0.8775910607      0.0000000000
0.8479607134         5656.6833126605      0.2750000000      12.4405685823      0.8955525290      0.0000000000
0.8640164327         5194.8732811584      0.2770000000      12.4571014826      0.9135613604      0.0000000000
0.8800732502         4776.7252043633      0.2790000000      12.4736385197      0.9316114916      0.0000000000
0.8961259206         4397.6339662291      0.2810000000      12.4901581754      0.9496971766      0.0000000000
0.9121692349         4053.5063139969      0.2830000000      12.5066324812      0.9678126634      0.0000000000
0.9281981414         3740.7277183764      0.2850000000      12.5230386967      0.9859523314      0.0000000000
0.9442076833         3456.0864917053      0.2870000000      12.5393526330      1.0041106208      0.0000000000
0.9601930656         3196.7393143269      0.2890000000      12.5555551706      1.0222821103      0.0000000000
0.9761495712         2960.1500710018      0.2910000000      12.5716234664      1.0404614237      0.0000000000
0.9920726609         2744.0704045597      0.2930000000      12.5875408868      1.0586433438      0.0000000000
1.0079579539         2546.5004645761      0.2950000000      12.6032949430      1.0768227916      0.0000000000
1.0238011381         2365.6458703303      0.2970000000      12.6188679014      1.0949947261      0.0000000000
1.0395981186         2199.9172814599      0.2990000000      12.6342520463      1.1131543165      0.0000000000
1.0553448619         2047.8810040516      0.3010000000      12.6494334434      1.1312967614      0.0000000000
1.0710374129         1908.2475273063      0.3030000000      12.6643933723      1.1494173121      0.0000000000
1.0866721042         1779.8804794298      0.3050000000      12.6791306992      1.1675115159      0.0000000000
1.1022453032         1661.7470105161      0.3070000000      12.6936349251      1.1855749242      0.0000000000
1.1177534925         1552.9178573960      0.3090000000      12.7078947584      1.2036031865      0.0000000000
1.1331933547         1452.5644679570      0.3110000000      12.7219073134      1.2215921528      0.0000000000
1.1485616601         1359.9360380501      0.3130000000      12.7356660967      1.2395377418      0.0000000000
1.1638552815         1274.3532197772      0.3150000000      12.7491626554      1.2574359605      0.0000000000
1.1790712819         1195.2084986745      0.3170000000      12.7623962305      1.2752830087      0.0000000000
1.1942067348         1121.9436751480      0.3190000000      12.7753541837      1.2930750691      0.0000000000
1.2092590012         1054.0665960741      0.3210000000      12.7880426297      1.3108086348      0.0000000000
1.2242254135          991.1202880808      0.3230000000      12.8004517758      1.3284801385      0.0000000000
1.2391035166          932.6973328334      0.3250000000      12.8125827175      1.3460862380      0.0000000000
1.2538909423          878.4259124245      0.3270000000      12.8244337112      1.3636236704      0.0000000000
1.2685854177          827.9668215879      0.3290000000      12.8360011754      1.3810892610      0.0000000000
1.2831848045          781.0133106473      0.3310000000      12.8472845018      1.3984799739      0.0000000000
1.2976870773          737.2860963370      0.3330000000      12.8582837062      1.4157928861      0.0000000000
1.3120902988          696.5298877934      0.3350000000      12.8689968193      1.4330251605      0.0000000000
1.3263926408          658.5118602570      0.3370000000      12.8794224898      1.4501740700      0.0000000000
1.3405924153          623.0216571175      0.3390000000      12.8895640279      1.4672370396      0.0000000000
1.3546880031          589.8652348101      0.3410000000      12.8994211863      1.4842115585      0.0000000000
1.3686778873          558.8654376635      0.3430000000      12.9089943401      1.5010952241      0.0000000000
1.3825606369          529.8597844178      0.3450000000      12.9182828383      1.5178857223      0.0000000000
1.3963349418          502.7005453061      0.3470000000      12.9272894385      1.5345808712      0.0000000000
1.4099995923          477.2527134066      0.3490000000      12.9360181855      1.5511785987      0.0000000000
1.4235534126          453.3900337337      0.3510000000      12.9444665898      1.5676768598      0.0000000000
1.4369953701          430.9989977256      0.3530000000      12.9526391713      1.5840737749      0.0000000000
1.4503244566          409.9729651384      0.3550000000      12.9605331823      1.6003674820      0.0000000000
1.4635398255          390.2167523980      0.3570000000      12.9681558682      1.6165563090      0.0000000000
1.4766406434          371.6403676996      0.3590000000      12.9755063728      1.6326385895      0.0000000000
1.4896262058          354.1627865276      0.3610000000      12.9825904228      1.6486128102      0.0000000000
1.5024958440          337.7079460280      0.3630000000      12.9894089015      1.6644774932      0.0000000000
1.5152489548          322.2054696307      0.3650000000      12.9959618814      1.6802312344      0.0000000000
1.5278850586          307.5920961989      0.3670000000      13.0022563379      1.6958727799      0.0000000000
1.5404036864          293.8076088308      0.3690000000      13.0082919391      1.7114008814      0.0000000000
1.5528044768          280.7975701466      0.3710000000      13.0140738854      1.7268144219      0.0000000000
1.5650870969          268.5106191741      0.3730000000      13.0196027912      1.7421123153      0.0000000000
1.5772512951          256.8997971476      0.3750000000      13.0248820385      1.7572935746      0.0000000000
1.5892968932          245.9219347742      0.3770000000      13.0299168717      1.7723573034      0.0000000000
1.6012237463          235.5363766808      0.3790000000      13.0347094967      1.7873026438      0.0000000000
1.6130317398          225.7049737546      0.3810000000      13.0392588048      1.8021287762      0.0000000000
1.6247208849          216.3938183596      0.3830000000      13.0435734893      1.8168350382      0.0000000000
1.6362911848          207.5702008521      0.3850000000      13.0476544195      1.8314207580      0.0000000000
1.6477427142          199.2041757693      0.3870000000      13.0515054583      1.8458853544      0.0000000000
1.6590755862          191.2677474273      0.3890000000      13.0551293843      1.8602282965      0.0000000000
1.6702899660          183.7349494713      0.3910000000      13.0585299029      1.8744491205      0.0000000000
1.6813860543          176.5814857970      0.3930000000      13.0617096892      1.8885474101      0.0000000000
1.6923641097          169.7850111043      0.3950000000      13.0646737474      1.9025228253      0.0000000000
1.7032243863          163.3239317986      0.3970000000      13.0674208166      1.9163750231      0.0000000000
1.7139672484          157.1793221043      0.3990000000      13.0699598481      1.9301038051      0.0000000000
1.7245930409          151.3325900966      0.4010000000      13.0722919603      1.9437089518      0.0000000000
1.7351021391          145.7663091033      0.4030000000      13.0744175647      1.9571902858      0.0000000000
1.7454949941          140.4648724050      0.4050000000      13.0763432273      1.9705477329      0.0000000000
1.7557720740          135.4134486903      0.4070000000      13.0780734789      1.9837812450      0.0000000000
1.7659338334          130.5975315278      0.4090000000      13.0796064183      1.9968907614      0.0000000000
1.7759808211          126.0044806471      0.4110000000      13.0809497831      2.0098763487      0.0000000000
1.7859135700          121.6218687453      0.4130000000      13.0821049898      2.0227380587      0.0000000000
1.7957326567          117.4382750976      0.4150000000      13.0830760363      2.0354760055      0.0000000000
1.8054386572          113.4426787585      0.4170000000      13.0838632360      2.0480903084      0.0000000000
1.8150322342          109.6255762981      0.4190000000      13.0844763629      2.0605812075      0.0000000000
1.8245139753          105.9767874971      0.4210000000      13.0849106210      2.0729488488      0.0000000000
1.8338845724          102.4878135517      0.4230000000      13.0851738343      2.0851935234      0.0000000000
1.8431446988           99.1501993805      0.4250000000      13.0852680193      2.0973155040      0.0000000000
1.8522950515           95.9560756650      0.4270000000      13.0851959924      2.1093151021      0.0000000000
1.8613363456           92.8980512827      0.4290000000      13.0849606821      2.1211926601      0.0000000000
1.8702693086           89.9691129704      0.4310000000      13.0845644765      2.1329485432      0.0000000000
1.8790947108           87.1629887025      0.4330000000      13.0840139863      2.1445831826      0.0000000000
1.8878132823           84.4731711029      0.4350000000      13.0833073375      2.1560969618      0.0000000000
1.8964258024           81.8939214615      0.4370000000      13.0824482834      2.1674903385      0.0000000000
1.9049330577           79.4197766030      0.4390000000      13.0814397820      2.1787637874      0.0000000000
1.9133358671           77.0457991641      0.4410000000      13.0802881405      2.1899178348      0.0000000000
1.9216350082           74.7668064996      0.4430000000      13.0789913600      2.2009529586      0.0000000000
1.9298313349           72.5785725794      0.4450000000      13.0775581365      2.2118697487      0.0000000000
1.9379256269           70.4763175658      0.4470000000      13.0759837464      2.2226687018      0.0000000000
1.9459187457           68.4562004961      0.4490000000      13.0742753837      2.2333504333      0.0000000000
1.9538115336           66.5143590050      0.4510000000      13.0724359741      2.2439155415      0.0000000000
1.9616048118           64.6469012366      0.4530000000      13.0704637515      2.2543646035      0.0000000000
1.9692994695           62.8506836985      0.4550000000      13.0683673188      2.2646982981      0.0000000000
1.9768963420           61.1222151953      0.4570000000      13.0661453903      2.2749172372      0.0000000000
1.9843963010           59.4584795595      0.4590000000      13.0638019488      2.2850220925      0.0000000000
1.9918002071           57.8564856970      0.4610000000      13.0613384517      2.2950135278      0.0000000000
1.9991089342           56.3134775629      0.4630000000      13.0587580080      2.3048922333      0.0000000000
2.0063233529           54.8268044077      0.4650000000      13.0560626632      2.3146589039      0.0000000000
2.0134443382           53.3939649975      0.4670000000      13.0532548375      2.3243142482      0.0000000000
2.0204727730           52.0126312459      0.4690000000      13.0503378981      2.3338589937      0.0000000000
2.0274095191           50.6804391740      0.4710000000      13.0473113998      2.3432938480      0.0000000000
2.0342554776           49.3954098765      0.4730000000      13.0441815339      2.3526195804      0.0000000000
2.0410114998           48.1553274657      0.4750000000      13.0409457326      2.3618369004      0.0000000000
2.0476784835           46.9583902894      0.4770000000      13.0376095429      2.3709465889      0.0000000000
2.0542573015           45.8027365750      0.4790000000      13.0341742159      2.3799494016      0.0000000000
2.0607488352           44.6866555486      0.4810000000      13.0306426393      2.3888461140      0.0000000000
2.0671539573           43.6084700938      0.4830000000      13.0270163753      2.3976374974      0.0000000000
2.0734735440           42.5666174336      0.4850000000      13.0232978339      2.4063243360      0.0000000000
2.0797084627           41.5595675165      0.4870000000      13.0194882641      2.4149074096      0.0000000000
2.0858595726           40.5858330598      0.4890000000      13.0155877170      2.4233874949      0.0000000000
2.0919277682           39.6442284974      0.4910000000      13.0116031661      2.4317654267      0.0000000000
2.0979138898           38.7333094995      0.4930000000      13.0075321753      2.4400419698      0.0000000000
2.1038188066           37.8518969352      0.4950000000      13.0033782087      2.4482179390      0.0000000000
2.1096433839           36.9988617453      0.4970000000      12.9991445856      2.4562941510      0.0000000000
2.1153884585           36.1729876720      0.4990000000      12.9948300376      2.4642713897      0.0000000000
2.1210548901           35.3732616392      0.5010000000      12.9904381950      2.4721504794      0.0000000000
2.1266435182           34.5986341431      0.5030000000      12.9859697243      2.4799322230      0.0000000000
2.1321551830           33.8481270386      0.5050000000      12.9814262040      2.4876174320      0.0000000000
2.1375907395           33.1209146496      0.5070000000      12.9768128110      2.4952069473      0.0000000000
2.1429510057           32.4160282443      0.5090000000      12.9721286958      2.5027015631      0.0000000000
2.1482367971           31.7325709348      0.5110000000      12.9673733024      2.5101020783      0.0000000000
2.1534489552           31.0698305179      0.5130000000      12.9625520818      2.5174093358      0.0000000000
2.1585882809           30.4269589646      0.5150000000      12.9576636347      2.5246241279      0.0000000000
2.1636555955           29.8032652859      0.5170000000      12.9527115433      2.5317472830      0.0000000000
2.1686516956           29.1979994175      0.5190000000      12.9476956076      2.5387796008      0.0000000000
2.1735773926           28.6105429774      0.5210000000      12.9426195933      2.5457219102      0.0000000000
2.1784334719           28.0402055021      0.5230000000      12.9374833447      2.5525750088      0.0000000000
2.1832207228           27.4863732625      0.5250000000      12.9322885317      2.5593397066      0.0000000000
2.1879399336           26.9484828863      0.5270000000      12.9270378223      2.5660168194      0.0000000000
2.1925918692           26.4259128327      0.5290000000      12.9217304141      2.5726071351      0.0000000000
2.1971773080           25.9181578709      0.5310000000      12.9163694009      2.5791114682      0.0000000000
2.2016970064           25.4246652834      0.5330000000      12.9109546381      2.5855306080      0.0000000000
2.2061517322           24.9449796930      0.5350000000      12.9054896120      2.5918653661      0.0000000000
2.2105422205           24.4785558452      0.5370000000      12.8999724011      2.5981165135      0.0000000000
2.2148692287           24.0249861815      0.5390000000      12.8944068999      2.6042848593      0.0000000000
2.2191334955           23.5838344151      0.5410000000      12.8887944984      2.6103711926      0.0000000000
2.2233357431           23.1546382331      0.5430000000      12.8831345075      2.6163762832      0.0000000000
2.2274767041           22.7370217181      0.5450000000      12.8774297307      2.6223009230      0.0000000000
2.2315570925           22.3305787452      0.5470000000      12.8716804566      2.6281458821      0.0000000000
2.2355776230           21.9349469055      0.5490000000      12.8658884494      2.6339119379      0.0000000000
2.2395390010           21.5497671392      0.5510000000      12.8600549058      2.6395998598      0.0000000000
2.2434419215           21.1746815372      0.5530000000      12.8541802546      2.6452104074      0.0000000000
2.2472870796           20.8093695409      0.5550000000      12.8482662717      2.6507443461      0.0000000000
2.2510751578           20.4535041628      0.5570000000      12.8423135292      2.6562024287      0.0000000000
2.2548068338           20.1067767967      0.5590000000      12.8363229450      2.6615854059      0.0000000000
2.2584827843           19.7689104542      0.5610000000      12.8302966322      2.6668940325      0.0000000000
2.2621036641           19.4395835101      0.5630000000      12.8242334100      2.6721290360      0.0000000000
2.2656701481           19.1185860994      0.5650000000      12.8181378728      2.6772911796      0.0000000000
2.2691828712           18.8055931601      0.5670000000      12.8120074078      2.6823811713      0.0000000000
2.2726424896           18.5003938834      0.5690000000      12.8058454657      2.6873997566      0.0000000000
2.2760496322           18.2027121244      0.5710000000      12.7996509353      2.6923476454      0.0000000000
2.2794049374           17.9123380292      0.5730000000      12.7934262610      2.6972255661      0.0000000000
2.2827090259           17.6290299555      0.5750000000      12.7871713900      2.7020342257      0.0000000000
2.2859625175           17.3525764041      0.5770000000      12.7808875341      2.7067743351      0.0000000000
2.2891660277           17.0827832570      0.5790000000      12.7745764989      2.7114466035      0.0000000000
2.2923201573           16.8194309094      0.5810000000      12.7682380485      2.7160517222      0.0000000000
2.2954255058           16.5623292481      0.5830000000      12.7618732916      2.7205903854      0.0000000000
2.2984826686           16.3113018363      0.5850000000      12.7554837797      2.7250632862      0.0000000000
2.3014922260           16.0661504995      0.5870000000      12.7490691492      2.7294710983      0.0000000000
2.3044547601           15.8267084021      0.5890000000      12.7426308027      2.7338145031      0.0000000000
2.3073708405           15.5927992454      0.5910000000      12.7361688185      2.7380941679      0.0000000000
2.3102410377           15.3642734144      0.5930000000      12.7296848777      2.7423107650      0.0000000000
2.3130659112           15.1409721582      0.5950000000      12.7231796390      2.7464649544      0.0000000000
2.3158460075           14.9227214650      0.5970000000      12.7166521016      2.7505573806      0.0000000000
2.3185818891           14.7094215527      0.5990000000      12.7101063975      2.7545887164      0.0000000000
2.3212740824           14.5008861238      0.6010000000      12.7035398873      2.7585595837      0.0000000000
2.3239231377           14.2970233959      0.6030000000      12.6969566695      2.7624706449      0.0000000000
2.3265295653           14.0976484380      0.6050000000      12.6903531383      2.7663225054      0.0000000000
2.3290938982           13.9026612455      0.6070000000      12.6837322665      2.7701158082      0.0000000000
2.3316166627           13.7119675665      0.6090000000      12.6770968512      2.7738511911      0.0000000000
2.3340983530           13.5254001763      0.6110000000      12.6704436433      2.7775292455      0.0000000000
2.3365394819           13.3428671214      0.6130000000      12.6637751250      2.7811505957      0.0000000000
2.3389405493           13.1642580838      0.6150000000      12.6570920152      2.7847158490      0.0000000000
2.3413020473           12.9894629994      0.6170000000      12.6503946570      2.7882256048      0.0000000000
2.3436244631           12.8183778185      0.6190000000      12.6436835910      2.7916804585      0.0000000000
2.3459082789           12.6509031028      0.6210000000      12.6369594776      2.7950810008      0.0000000000
2.3481539705           12.4869408079      0.6230000000      12.6302228062      2.7984278162      0.0000000000
2.3503620085           12.3263971502      0.6250000000      12.6234741810      2.8017214845      0.0000000000
2.3525328589           12.1691841583      0.6270000000      12.6167144327      2.8049625813      0.0000000000
2.3546669802           12.0152117489      0.6290000000      12.6099438682      2.8081516743      0.0000000000
2.3567648195           11.8643767088      0.6310000000      12.6031613768      2.8112893163      0.0000000000
2.3588268403           11.7166367727      0.6330000000      12.5963711235      2.8143760892      0.0000000000
2.3608534760           11.5718847085      0.6350000000      12.5895712643      2.8174125303      0.0000000000
2.3628451580           11.4300291925      0.6370000000      12.5827608302      2.8203991775      0.0000000000
2.3648023340           11.2910333596      0.6390000000      12.5759439226      2.8233365971      0.0000000000
2.3667254208           11.1547966452      0.6410000000      12.5691185048      2.8262253094      0.0000000000
2.3686148427           11.0212563088      0.6430000000      12.5622856149      2.8290658500      0.0000000000
2.3704710168           10.8903421886      0.6450000000      12.5554456891      2.8318587456      0.0000000000
2.3722943557           10.7619918403      0.6470000000      12.5485993985      2.8346045194      0.0000000000
2.3740852630           10.6361313560      0.6490000000      12.5417463562      2.8373036820      0.0000000000
2.3758441515           10.5127257564      0.6510000000      12.5348896986      2.8399567622      0.0000000000
2.3775714010           10.3916738986      0.6530000000      12.5280255594      2.8425642393      0.0000000000
2.3792674145           10.2729407947      0.6550000000      12.5211570133      2.8451266310      0.0000000000
2.3809325807           10.1564745157      0.6570000000      12.5142848425      2.8476444360      0.0000000000
2.3825672801           10.0422142239      0.6590000000      12.5074089200      2.8501181423      0.0000000000
2.3841718842            9.9300920383      0.6610000000      12.5005279838      2.8525482262      0.0000000000
2.3857467747            9.8200744723      0.6630000000      12.4936445115      2.8549351819      0.0000000000
2.3872923170            9.7121043172      0.6650000000      12.4867581591      2.8572794811      0.0000000000
2.3888088753            9.6061319346      0.6670000000      12.4798691853      2.8595815954      0.0000000000
2.3902968093            9.5021100186      0.6690000000      12.4729779611      2.8618419919      0.0000000000
2.3917564747            9.3999942655      0.6710000000      12.4660850678      2.8640611335      0.0000000000
2.3931882226            9.2997396996      0.6730000000      12.4591908471      2.8662394781      0.0000000000
2.3945923981            9.2012995860      0.6750000000      12.4522952627      2.8683774761      0.0000000000
2.3959693441            9.1046331887      0.6770000000      12.4453988518      2.8704755766      0.0000000000
2.3973193988            9.0096994530      0.6790000000      12.4385019789      2.8725342233      0.0000000000
2.3986428987            8.9164646603      0.6810000000      12.4316056997      2.8745538595      0.0000000000
2.3999401639            8.8248698905      0.6830000000      12.4247078169      2.8765349045      0.0000000000
2.4012115300            8.7348980428      0.6850000000      12.4178112370      2.8784778037      0.0000000000
2.4024573161            8.6465078165      0.6870000000      12.4109156855      2.8803829787      0.0000000000
2.4036778406            8.5596642765      0.6890000000      12.4040216687      2.8822508517      0.0000000000
2.4048734067            8.4743123263      0.6910000000      12.3971267201      2.8840818229      0.0000000000
2.4060443403            8.3904520595      0.6930000000      12.3902354790      2.8858763301      0.0000000000
2.4071909385            8.3080307896      0.6950000000      12.3833458371      2.8876347668      0.0000000000
2.4083135007            8.2270129045      0.6970000000      12.3764574112      2.8893575328      0.0000000000
2.4094123321            8.1473806984      0.6990000000      12.3695723384      2.8910450382      0.0000000000
2.4104877182            8.0690862569      0.7010000000      12.3626884624      2.8926976636      0.0000000000
2.4115399614            7.9921225817      0.7030000000      12.3558091041      2.8943158181      0.0000000000
2.4125693376            7.9164386965      0.7050000000      12.3489314664      2.8958998703      0.0000000000
2.4135761406            7.8420270145      0.7070000000      12.3420586282      2.8974502190      0.0000000000
2.4145606398            7.7688395175      0.7090000000      12.3351878391      2.8989672258      0.0000000000
2.4155231187            7.6968620521      0.7110000000      12.3283212107      2.9004512757      0.0000000000
2.4164638523            7.6260736781      0.7130000000      12.3214595231      2.9019027423      0.0000000000
2.4173831042            7.5564371071      0.7150000000      12.3146013208      2.9033219824      0.0000000000
2.4182811427            7.4879310819      0.7170000000      12.3077473336      2.9047093613      0.0000000000
2.4191582375            7.4205449307      0.7190000000      12.3008996066      2.9060652485      0.0000000000
2.4200146356            7.3542318221      0.7210000000      12.2940548946      2.9073899786      0.0000000000
2.4208506036            7.2889866744      0.7230000000      12.2872160772      2.9086839183      0.0000000000
2.4216663886            7.2247766392      0.7250000000      12.2803817263      2.9099474049      0.0000000000
2.4224622489            7.1615960616      0.7270000000      12.2735543066      2.9111807954      0.0000000000
2.4232384262            7.0994129271      0.7290000000      12.2667324852      2.9123844206      0.0000000000
2.4239951606            7.0382004008      0.7310000000      12.2599153882      2.9135586106      0.0000000000
2.4247326975            6.9779466191      0.7330000000      12.2531044652      2.9147037052      0.0000000000
2.4254512751            6.9186331364      0.7350000000      12.2463000382      2.9158200336      0.0000000000
2.4261511275            6.8602389471      0.7370000000      12.2395019811      2.9169079198      0.0000000000
2.4268324864            6.8027455483      0.7390000000      12.2327104554      2.9179676852      0.0000000000
2.4274955810            6.7461348888      0.7410000000      12.2259256226      2.9189996484      0.0000000000
2.4281406375            6.6903893601      0.7430000000      12.2191476433      2.9200041241      0.0000000000
2.4287678793            6.6354917813      0.7450000000      12.2123766781      2.9209814237      0.0000000000
2.4293775269            6.5814253907      0.7470000000      12.2056128870      2.9219318549      0.0000000000
2.4299697997            6.5281761875      0.7490000000      12.1988567961      2.9228557251      0.0000000000
2.4305449109            6.4757252483      0.7510000000      12.1921080836      2.9237533324      0.0000000000
2.4311030703            6.4240520274      0.7530000000      12.1853660109      2.9246249706      0.0000000000
2.4316444909            6.3731471395      0.7550000000      12.1786317560      2.9254709397      0.0000000000
2.4321693843            6.3230035222      0.7570000000      12.1719066751      2.9262915385      0.0000000000
2.4326779482            6.2735940819      0.7590000000      12.1651888589      2.9270870441      0.0000000000
2.4331703892            6.2249125601      0.7610000000      12.1584798350      2.9278577487      0.0000000000
2.4336469004            6.1769344356      0.7630000000      12.1517777660      2.9286039249      0.0000000000
2.4341076858            6.1296584644      0.7650000000      12.1450849363      2.9293258623      0.0000000000
2.4345529377            6.0830663643      0.7670000000      12.1384005881      2.9300238334      0.0000000000
2.4349828489            6.0371469489      0.7690000000      12.1317252035      2.9306981121      0.0000000000
2.4353976050            5.9918803176      0.7710000000      12.1250575009      2.9313489616      0.0000000000
2.4357974001            5.9472655809      0.7730000000      12.1183996414      2.9319766597      0.0000000000
2.4361824154            5.9032836992      0.7750000000      12.1117505618      2.9325814641      0.0000000000
2.4365528341            5.8599238513      0.7770000000      12.1051104264      2.9331636366      0.0000000000
2.4369088390            5.8171777249      0.7790000000      12.0984800271      2.9337234393      0.0000000000
2.4372506016            5.7750236303      0.7810000000      12.0918574469      2.9342611166      0.0000000000
2.4375783078            5.7334661896      0.7830000000      12.0852456797      2.9347769372      0.0000000000
2.4378921231            5.6924806681      0.7850000000      12.0786422881      2.9352711371      0.0000000000
2.4381922271            5.6520697855      0.7870000000      12.0720497087      2.9357439766      0.0000000000
2.4384787815            5.6122096857      0.7890000000      12.0654656313      2.9361956866      0.0000000000
2.4387519620            5.5729040603      0.7910000000      12.0588925849      2.9366265230      0.0000000000
2.4390119260            5.5341298920      0.7930000000      12.0523282601      2.9370367111      0.0000000000
2.4392588457            5.4958910767      0.7950000000      12.0457752820      2.9374265021      0.0000000000
2.4394928727            5.4581634051      0.7970000000      12.0392308258      2.9377961137      0.0000000000
2.4397141732            5.4209477432      0.7990000000      12.0326970272      2.9381457885      0.0000000000
2.4399229029            5.3842323894      0.8010000000      12.0261733143      2.9384757520      0.0000000000
2.4401192165            5.3480074103      0.8030000000      12.0196596266      2.9387862295      0.0000000000
2.4403032722            5.3122709837      0.8050000000      12.0131573347      2.9390774523      0.0000000000
2.4404752143            5.2770034946      0.8070000000      12.0066642407      2.9393496296      0.0000000000
2.4406351972            5.2422033893      0.8090000000      12.0001818397      2.9396029875      0.0000000000
2.4407833703            5.2078646944      0.8110000000      11.9937105657      2.9398377451      0.0000000000
2.4409198768            5.1739750886      0.8130000000      11.9872495747      2.9400541115      0.0000000000
2.4410448618            5.1405277830      0.8150000000      11.9807991171      2.9402522997      0.0000000000
2.4411584673            5.1075136924      0.8170000000      11.9743590164      2.9404325178      0.0000000000
2.4412608387            5.0749330854      0.8190000000      11.9679308077      2.9405949809      0.0000000000
2.4413521111            5.0427718029      0.8210000000      11.9615131766      2.9407398868      0.0000000000
