# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.8272500589         6203.8526301911      0.3260000000      12.2043004706      0.8721954858      0.0000000000
0.8360935683         5885.6987861042      0.3280000000      12.2049943474      0.8821051415      0.0000000000
0.8449216813         5586.6388386797      0.3300000000      12.2057287306      0.8920107357      0.0000000000
0.8537334728         5305.3758572749      0.3320000000      12.2064970512      0.9019112065      0.0000000000
0.8625280394         5040.7115155263      0.3340000000      12.2072933567      0.9118055110      0.0000000000
0.8713045001         4791.5378578341      0.3360000000      12.2081124101      0.9216926270      0.0000000000
0.8800619812         4556.8257327743      0.3380000000      12.2089480037      0.9315715352      0.0000000000
0.8887996330         4335.6241556006      0.3400000000      12.2097951063      0.9414412386      0.0000000000
0.8975166296         4127.0521870949      0.3420000000      12.2106492047      0.9513007629      0.0000000000
0.9062121500         3930.2895264660      0.3440000000      12.2115047122      0.9611491337      0.0000000000
0.9148854101         3744.5793706431      0.3460000000      12.2123582699      0.9709854145      0.0000000000
0.9235356294         3569.2154521061      0.3480000000      12.2132051971      0.9808086685      0.0000000000
0.9321620484         3403.5426998597      0.3500000000      12.2140414032      0.9906179777      0.0000000000
0.9407639350         3246.9536466420      0.3520000000      12.2148639871      1.0004124517      0.0000000000
0.9493405611         3098.8807855013      0.3540000000      12.2156687849      1.0101912001      0.0000000000
0.9578912207         2958.7968103260      0.3560000000      12.2164523186      1.0199533533      0.0000000000
0.9664152346         2826.2122630992      0.3580000000      12.2172122546      1.0296980687      0.0000000000
0.9749119288         2700.6691977583      0.3600000000      12.2179451885      1.0394245055      0.0000000000
0.9833806492         2581.7411868768      0.3620000000      12.2186481268      1.0491318419      0.0000000000
0.9918207655         2469.0315151991      0.3640000000      12.2193189683      1.0588192794      0.0000000000
1.0002316589         2362.1693962606      0.3660000000      12.2199552369      1.0684860294      0.0000000000
1.0086127252         2260.8080081483      0.3680000000      12.2205542648      1.0781313160      0.0000000000
1.0169633819         2164.6245582022      0.3700000000      12.2211141691      1.0877543852      0.0000000000
1.0252830592         2073.3167632567      0.3720000000      12.2216327845      1.0973544940      0.0000000000
1.0335712094         1986.6026333006      0.3740000000      12.2221086635      1.1069309216      0.0000000000
1.0418272926         1904.2175045149      0.3760000000      12.2225396159      1.1164829531      0.0000000000
1.0500507899         1825.9143592184      0.3780000000      12.2229241346      1.1260098946      0.0000000000
1.0582411957         1751.4615894412      0.3800000000      12.2232605223      1.1355110644      0.0000000000
1.0663980238         1680.6426597605      0.3820000000      12.2235476295      1.1449858008      0.0000000000
1.0745208003         1613.2543913022      0.3840000000      12.2237840943      1.1544334529      0.0000000000
1.0826090637         1549.1060057334      0.3860000000      12.2239682951      1.1638533819      0.0000000000
1.0906623745         1488.0192600545      0.3880000000      12.2240995259      1.1732449717      0.0000000000
1.0986803035         1429.8264759465      0.3900000000      12.2241766758      1.1826076155      0.0000000000
1.1066624365         1374.3702420921      0.3920000000      12.2241987041      1.1919407217      0.0000000000
1.1146083735         1321.5027880006      0.3940000000      12.2241646841      1.2012437125      0.0000000000
1.1225177310         1271.0854344316      0.3960000000      12.2240740221      1.2105160275      0.0000000000
1.1303901341         1222.9873281524      0.3980000000      12.2239255283      1.2197571133      0.0000000000
1.1382252284         1177.0860959735      0.4000000000      12.2237189327      1.2289664393      0.0000000000
1.1460226698         1133.2662379661      0.4020000000      12.2234535943      1.2381434842      0.0000000000
1.1537821267         1091.4190337125      0.4040000000      12.2231288083      1.2472877394      0.0000000000
1.1615032824         1051.4422880905      0.4060000000      12.2227442029      1.2563987121      0.0000000000
1.1691858321         1013.2396048541      0.4080000000      12.2222992760      1.2654759215      0.0000000000
1.1768294856          976.7203394275      0.4100000000      12.2217938165      1.2745189022      0.0000000000
1.1844339620          941.7988056366      0.4120000000      12.2212272712      1.2835271982      0.0000000000
1.1919989971          908.3944752241      0.4140000000      12.2205996235      1.2925003714      0.0000000000
1.1995243345          876.4311217365      0.4160000000      12.2199104012      1.3014379912      0.0000000000
1.2070097333          845.8370450163      0.4180000000      12.2191596133      1.3103396444      0.0000000000
1.2144549629          816.5444659932      0.4200000000      12.2183471125      1.3192049279      0.0000000000
1.2218598033          788.4892565040      0.4220000000      12.2174726544      1.3280334505      0.0000000000
1.2292240483          761.6110775453      0.4240000000      12.2165363605      1.3368248356      0.0000000000
1.2365475006          735.8527236913      0.4260000000      12.2155380861      1.3455787161      0.0000000000
1.2438299753          711.1601707409      0.4280000000      12.2144779015      1.3542947389      0.0000000000
1.2510712980          687.4823589189      0.4300000000      12.2133558804      1.3629725617      0.0000000000
1.2582713045          664.7709225440      0.4320000000      12.2121720624      1.3716118536      0.0000000000
1.2654298410          642.9801300503      0.4340000000      12.2109265269      1.3802122956      0.0000000000
1.2725467644          622.0666937521      0.4360000000      12.2096194482      1.3887735801      0.0000000000
1.2796219416          601.9896162012      0.4380000000      12.2082510182      1.3972954108      0.0000000000
1.2866552491          582.7100673048      0.4400000000      12.2068214402      1.4057775021      0.0000000000
1.2936465722          564.1911721546      0.4420000000      12.2053308044      1.4142195786      0.0000000000
1.3005958074          546.3981052247      0.4440000000      12.2037794762      1.4226213772      0.0000000000
1.3075028592          529.2977680967      0.4460000000      12.2021676965      1.4309826443      0.0000000000
1.3143676411          512.8587490692      0.4480000000      12.2004956718      1.4393031362      0.0000000000
1.3211900762          497.0512970957      0.4500000000      12.1987637696      1.4475826206      0.0000000000
1.3279700959          481.8471594819      0.4520000000      12.1969723210      1.4558208749      0.0000000000
1.3347076399          467.2194580565      0.4540000000      12.1951215731      1.4640176856      0.0000000000
1.3414026566          453.1427550568      0.4560000000      12.1932119529      1.4721728502      0.0000000000
1.3480551025          439.5928144053      0.4580000000      12.1912438271      1.4802861751      0.0000000000
1.3546649415          426.5466336422      0.4600000000      12.1892175233      1.4883574758      0.0000000000
1.3612321467          413.9823650401      0.4620000000      12.1871335569      1.4963865787      0.0000000000
1.3677566964          401.8791654646      0.4640000000      12.1849921187      1.5043733163      0.0000000000
1.3742385791          390.2172953932      0.4660000000      12.1827938365      1.5123175338      0.0000000000
1.3806777887          378.9779150578      0.4680000000      12.1805390489      1.5202190826      0.0000000000
1.3870743270          368.1431259017      0.4700000000      12.1782282122      1.5280778238      0.0000000000
1.3934282021          357.6958707956      0.4720000000      12.1758617436      1.5358936264      0.0000000000
1.3997394302          347.6199431982      0.4740000000      12.1734402260      1.5436663693      0.0000000000
1.4060080319          337.8998209263      0.4760000000      12.1709639173      1.5513959369      0.0000000000
1.4122340367          328.5208278599      0.4780000000      12.1684334986      1.5590822249      0.0000000000
1.4184174788          319.4688931946      0.4800000000      12.1658493382      1.5667251346      0.0000000000
1.4245583994          310.7306522158      0.4820000000      12.1632120289      1.5743245767      0.0000000000
1.4306568448          302.2933243976      0.4840000000      12.1605219671      1.5818804678      0.0000000000
1.4367128673          294.1447320901      0.4860000000      12.1577796400      1.5893927328      0.0000000000
1.4427265259          286.2732769116      0.4880000000      12.1549856375      1.5968613049      0.0000000000
1.4486978842          278.6678734669      0.4900000000      12.1521404562      1.6042861235      0.0000000000
1.4546270115          271.3179426399      0.4920000000      12.1492446091      1.6116671354      0.0000000000
1.4605139823          264.2133869448      0.4940000000      12.1462986443      1.6190042944      0.0000000000
1.4663588756          257.3445428875      0.4960000000      12.1433029884      1.6262975603      0.0000000000
1.4721617771          250.7022278243      0.4980000000      12.1402583519      1.6335469015      0.0000000000
1.4779227743          244.2775869075      0.5000000000      12.1371649865      1.6407522896      0.0000000000
1.4836419631          238.0622579064      0.5020000000      12.1340237244      1.6479137071      0.0000000000
1.4893194405          232.0481535177      0.5040000000      12.1308348191      1.6550311382      0.0000000000
1.4949553104          226.2276014784      0.5060000000      12.1275989863      1.6621045766      0.0000000000
1.5005496812          220.5932723935      0.5080000000      12.1243169098      1.6691340221      0.0000000000
1.5061026620          215.1380729051      0.5100000000      12.1209887534      1.6761194762      0.0000000000
1.5116143697          209.8552985899      0.5120000000      12.1176152921      1.6830609508      0.0000000000
1.5170849237          204.7385046561      0.5140000000      12.1141970562      1.6899584617      0.0000000000
1.5225144474          199.7815204862      0.5160000000      12.1107345906      1.6968120301      0.0000000000
1.5279030676          194.9784304121      0.5180000000      12.1072284448      1.7036216830      0.0000000000
1.5332509135          190.3235529656      0.5200000000      12.1036789079      1.7103874503      0.0000000000
1.5385581214          185.8115176565      0.5220000000      12.1000869473      1.7171093724      0.0000000000
1.5438248274          181.4370934363      0.5240000000      12.0964528731      1.7237874897      0.0000000000
1.5490511713          177.1952967475      0.5260000000      12.0927771218      1.7304218484      0.0000000000
1.5542372984          173.0813793608      0.5280000000      12.0890604923      1.7370125026      0.0000000000
1.5593833538          169.0907388187      0.5300000000      12.0853032576      1.7435595066      0.0000000000
1.5644894875          165.2189945602      0.5320000000      12.0815060592      1.7500629224      0.0000000000
1.5695558536          161.4619632379      0.5340000000      12.0776696662      1.7565228174      0.0000000000
1.5745826043          157.8155577550      0.5360000000      12.0737941663      1.7629392581      0.0000000000
1.5795698991          154.2759257567      0.5380000000      12.0698803545      1.7693123209      0.0000000000
1.5845178980          150.8393447147      0.5400000000      12.0659287448      1.7756420838      0.0000000000
1.5894267636          147.5022425827      0.5420000000      12.0619398535      1.7819286294      0.0000000000
1.5942966610          144.2611898423      0.5440000000      12.0579142137      1.7881720439      0.0000000000
1.5991277574          141.1128910041      0.5460000000      12.0538523630      1.7943724176      0.0000000000
1.6039202206          138.0541601472      0.5480000000      12.0497545533      1.8005298423      0.0000000000
1.6086742249          135.0819901115      0.5500000000      12.0456217558      1.8066444193      0.0000000000
1.6133899417          132.1934374504      0.5520000000      12.0414541987      1.8127162472      0.0000000000
1.6180675460          129.3856846372      0.5540000000      12.0372523286      1.8187454301      0.0000000000
1.6227072166          126.6560566681      0.5560000000      12.0330169237      1.8247320780      0.0000000000
1.6273091307          124.0019273920      0.5580000000      12.0287482234      1.8306763002      0.0000000000
1.6318734701          121.4208242428      0.5600000000      12.0244469824      1.8365782126      0.0000000000
1.6364004151          118.9103166044      0.5620000000      12.0201133576      1.8424379301      0.0000000000
1.6408901510          116.4681165609      0.5640000000      12.0157481702      1.8482555758      0.0000000000
1.6453428614          114.0919786035      0.5660000000      12.0113516838      1.8540312710      0.0000000000
1.6497587335          111.7797737103      0.5680000000      12.0069245182      1.8597651429      0.0000000000
1.6541379551          109.5294455021      0.5700000000      12.0024672355      1.8654573210      0.0000000000
1.6584807143          107.3389946584      0.5720000000      11.9979801349      1.8711079354      0.0000000000
1.6627872007          105.2065080956      0.5740000000      11.9934636894      1.8767171200      0.0000000000
1.6670576063          103.1301541918      0.5760000000      11.9889185121      1.8822850127      0.0000000000
1.6712921231          101.1081588139      0.5780000000      11.9843450605      1.8878117522      0.0000000000
1.6754909431           99.1388001151      0.5800000000      11.9797436569      1.8932974788      0.0000000000
1.6796542617           97.2204469049      0.5820000000      11.9751150002      1.8987423379      0.0000000000
1.6837822715           95.3514864354      0.5840000000      11.9704591563      1.9041464723      0.0000000000
1.6878751699           93.5304130538      0.5860000000      11.9657769833      1.9095100330      0.0000000000
1.6919331523           91.7557349721      0.5880000000      11.9610687260      1.9148331684      0.0000000000
1.6959564159           90.0260368263      0.5900000000      11.9563349230      1.9201160311      0.0000000000
1.6999451576           88.3399360002      0.5920000000      11.9515758945      1.9253587739      0.0000000000
1.7038995767           86.6961214128      0.5940000000      11.9467923120      1.9305615543      0.0000000000
1.7078198702           85.0932998467      0.5960000000      11.9419843609      1.9357245280      0.0000000000
1.7117062373           83.5302389774      0.5980000000      11.9371524719      1.9408478539      0.0000000000
1.7155588792           82.0057640435      0.6000000000      11.9322974304      1.9459316957      0.0000000000
1.7193779930           80.5187004469      0.6020000000      11.9274191499      1.9509762119      0.0000000000
1.7231637801           79.0679530082      0.6040000000      11.9225183312      1.9559815685      0.0000000000
1.7269164411           77.6524507923      0.6060000000      11.9175954208      1.9609479311      0.0000000000
1.7306361762           76.2711545417      0.6080000000      11.9126507557      1.9658754659      0.0000000000
1.7343231859           74.9230637580      0.6100000000      11.9076847337      1.9707643408      0.0000000000
1.7379776713           73.6072132317      0.6120000000      11.9026977789      1.9756147255      0.0000000000
1.7415998335           72.3226705543      0.6140000000      11.8976903485      1.9804267910      0.0000000000
1.7451898734           71.0685334122      0.6160000000      11.8926628065      1.9852007088      0.0000000000
1.7487479905           69.8439155008      0.6180000000      11.8876152565      1.9899366499      0.0000000000
1.7522743886           68.6479995852      0.6200000000      11.8825486273      1.9946347920      0.0000000000
1.7557692666           67.4799494724      0.6220000000      11.8774629077      1.9992953073      0.0000000000
1.7592328253           66.3389805368      0.6240000000      11.8723584979      2.0039183719      0.0000000000
1.7626652669           65.2243409058      0.6260000000      11.8672360488      2.0085041647      0.0000000000
1.7660667910           64.1352842506      0.6280000000      11.8620957229      2.0130528619      0.0000000000
1.7694375973           63.0710930442      0.6300000000      11.8569378118      2.0175646416      0.0000000000
1.7727778868           62.0310835719      0.6320000000      11.8517628160      2.0220396841      0.0000000000
1.7760878589           61.0145831263      0.6340000000      11.8465710382      2.0264781690      0.0000000000
1.7793677136           60.0209485612      0.6360000000      11.8413628749      2.0308802775      0.0000000000
1.7826176505           59.0495585764      0.6380000000      11.8361388041      2.0352461915      0.0000000000
1.7858378667           58.0997893450      0.6400000000      11.8308987847      2.0395760908      0.0000000000
1.7890285627           57.1710714066      0.6420000000      11.8256435520      2.0438701604      0.0000000000
1.7921899353           56.2628257630      0.6440000000      11.8203731910      2.0481285816      0.0000000000
1.7953221831           55.3745071587      0.6460000000      11.8150881911      2.0523515391      0.0000000000
1.7984255036           54.5055859876      0.6480000000      11.8097889694      2.0565392174      0.0000000000
1.8015000928           53.6555386035      0.6500000000      11.8044756862      2.0606917997      0.0000000000
1.8045461469           52.8238635704      0.6520000000      11.7991486434      2.0648094708      0.0000000000
1.8075638621           52.0100779865      0.6540000000      11.7938082255      2.0688924161      0.0000000000
1.8105534331           51.2137095240      0.6560000000      11.7884546912      2.0729408204      0.0000000000
1.8135150549           50.4343025574      0.6580000000      11.7830883771      2.0769548698      0.0000000000
1.8164489222           49.6714210140      0.6600000000      11.7777097397      2.0809347510      0.0000000000
1.8193552282           48.9246337143      0.6620000000      11.7723190400      2.0848806497      0.0000000000
1.8222341651           48.1935187928      0.6640000000      11.7669163952      2.0887927510      0.0000000000
1.8250859262           47.4776833912      0.6660000000      11.7615023901      2.0926712430      0.0000000000
1.8279107014           46.7767226336      0.6680000000      11.7560769000      2.0965163094      0.0000000000
1.8307086835           46.0902708415      0.6700000000      11.7506406804      2.1003281398      0.0000000000
1.8334800621           45.4179560272      0.6720000000      11.7451938543      2.1041069196      0.0000000000
1.8362250256           44.7594129581      0.6740000000      11.7397364670      2.1078528338      0.0000000000
1.8389437645           44.1143063595      0.6760000000      11.7342691585      2.1115660714      0.0000000000
1.8416364654           43.4822914559      0.6780000000      11.7287919384      2.1152468168      0.0000000000
1.8443033169           42.8630495635      0.6800000000      11.7233053380      2.1188952583      0.0000000000
1.8469445044           42.2562555793      0.6820000000      11.7178093718      2.1225115806      0.0000000000
1.8495602150           41.6616102890      0.6840000000      11.7123045889      2.1260959716      0.0000000000
1.8521506320           41.0788027706      0.6860000000      11.7067908602      2.1296486150      0.0000000000
1.8547159406           40.5075517038      0.6880000000      11.7012687387      2.1331696983      0.0000000000
1.8572563250           39.9475789116      0.6900000000      11.6957386261      2.1366594082      0.0000000000
1.8597719656           39.3985973562      0.6920000000      11.6902003047      2.1401179271      0.0000000000
1.8622630462           38.8603518027      0.6940000000      11.6846544504      2.1435454431      0.0000000000
1.8647297462           38.3325772521      0.6960000000      11.6791010463      2.1469421392      0.0000000000
1.8671722469           37.8150283064      0.6980000000      11.6735405607      2.1503082017      0.0000000000
1.8695907272           37.3074593327      0.7000000000      11.6679732023      2.1536438148      0.0000000000
1.8719853644           36.8096274165      0.7020000000      11.6623989850      2.1569491610      0.0000000000
1.8743563367           36.3213058163      0.7040000000      11.6568183061      2.1602244250      0.0000000000
1.8767038206           35.8422702849      0.7060000000      11.6512314033      2.1634697904      0.0000000000
1.8790279918           35.3723026208      0.7080000000      11.6456385064      2.1666854401      0.0000000000
1.8813290251           34.9111907526      0.7100000000      11.6400398433      2.1698715566      0.0000000000
1.8836070944           34.4587283806      0.7120000000      11.6344356412      2.1730283223      0.0000000000
1.8858623723           34.0147137581      0.7140000000      11.6288260883      2.1761559185      0.0000000000
1.8880950306           33.5789496842      0.7160000000      11.6232112983      2.1792545261      0.0000000000
1.8903052412           33.1512514595      0.7180000000      11.6175917067      2.1823243271      0.0000000000
1.8924931743           32.7314329296      0.7200000000      11.6119675068      2.1853655019      0.0000000000
1.8946589983           32.3193111280      0.7220000000      11.6063387278      2.1883782294      0.0000000000
1.8968028827           31.9147162194      0.7240000000      11.6007058285      2.1913626903      0.0000000000
1.8989249929           31.5174692616      0.7260000000      11.5950686085      2.1943190611      0.0000000000
1.9010254976           31.1274144909      0.7280000000      11.5894277406      2.1972475230      0.0000000000
1.9031045613           30.7443861105      0.7300000000      11.5837832103      2.2001482525      0.0000000000
1.9051623476           30.3682231291      0.7320000000      11.5781350407      2.2030214259      0.0000000000
1.9071990217           29.9987795176      0.7340000000      11.5724837465      2.2058672217      0.0000000000
1.9092147453           29.6359027323      0.7360000000      11.5668293497      2.2086858149      0.0000000000
1.9112096802           29.2794482852      0.7380000000      11.5611720687      2.2114773814      0.0000000000
1.9131839872           28.9292750746      0.7400000000      11.5555120977      2.2142420960      0.0000000000
1.9151378257           28.5852440254      0.7420000000      11.5498495527      2.2169801328      0.0000000000
1.9170713548           28.2472222774      0.7440000000      11.5441846749      2.2196916655      0.0000000000
1.9189847322           27.9150798771      0.7460000000      11.5385176616      2.2223768676      0.0000000000
1.9208781146           27.5886880096      0.7480000000      11.5328486394      2.2250359110      0.0000000000
1.9227516587           27.2679262608      0.7500000000      11.5271779508      2.2276689685      0.0000000000
1.9246055178           26.9526672059      0.7520000000      11.5215054269      2.2302762093      0.0000000000
1.9264398468           26.6427970658      0.7540000000      11.5158314581      2.2328578050      0.0000000000
1.9282547993           26.3382044560      0.7560000000      11.5101563862      2.2354139264      0.0000000000
1.9300505255           26.0387693512      0.7580000000      11.5044799270      2.2379447400      0.0000000000
1.9318271781           25.7443889540      0.7600000000      11.4988026271      2.2404504164      0.0000000000
1.9335849059           25.4549530242      0.7620000000      11.4931244019      2.2429311219      0.0000000000
1.9353238592           25.1703622860      0.7640000000      11.4874456647      2.2453870250      0.0000000000
1.9370441853           24.8905124779      0.7660000000      11.4817664098      2.2478182909      0.0000000000
1.9387460311           24.6153033884      0.7680000000      11.4760866943      2.2502250847      0.0000000000
1.9404295432           24.3446411194      0.7700000000      11.4704068087      2.2526075721      0.0000000000
1.9420948669           24.0784320060      0.7720000000      11.4647269131      2.2549659171      0.0000000000
1.9437421462           23.8165836781      0.7740000000      11.4590471108      2.2573002830      0.0000000000
1.9453715245           23.5590066749      0.7760000000      11.4533675448      2.2596108323      0.0000000000
1.9469831440           23.3056137828      0.7780000000      11.4476883567      2.2618977269      0.0000000000
1.9485771460           23.0563199118      0.7800000000      11.4420096868      2.2641611280      0.0000000000
1.9501536710           22.8110420295      0.7820000000      11.4363316745      2.2664011959      0.0000000000
1.9517128584           22.5696991119      0.7840000000      11.4306544571      2.2686180904      0.0000000000
1.9532548467           22.3322120789      0.7860000000      11.4249781710      2.2708119701      0.0000000000
1.9547797736           22.0985044418      0.7880000000      11.4193030016      2.2729829936      0.0000000000
1.9562877755           21.8685002666      0.7900000000      11.4136290448      2.2751313180      0.0000000000
1.9577789876           21.6421238202      0.7920000000      11.4079562786      2.2772570991      0.0000000000
1.9592535452           21.4193054361      0.7940000000      11.4022849953      2.2793604935      0.0000000000
1.9607115823           21.1999761415      0.7960000000      11.3966153970      2.2814416567      0.0000000000
1.9621532308           20.9840645228      0.7980000000      11.3909473996      2.2835007416      0.0000000000
1.9635786237           20.7715067975      0.8000000000      11.3852813553      2.2855379032      0.0000000000
1.9649878903           20.5622320870      0.8020000000      11.3796170022      2.2875532917      0.0000000000
1.9663811625           20.3561832861      0.8040000000      11.3739549248      2.2895470620      0.0000000000
