# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.6135441969        56723.2663007062      0.2220000000      13.6401091371      0.6348192644      0.0000000000
0.6255793851        51653.6276434849      0.2240000000      13.6248975337      0.6478020804      0.0000000000
0.6377566386        47064.4961873802      0.2260000000      13.6108503393      0.6609591860      0.0000000000
0.6500725887        42908.6630180834      0.2280000000      13.5979142271      0.6742877215      0.0000000000
0.6625237131        39143.6471011302      0.2300000000      13.5860372410      0.6877846504      0.0000000000
0.6751063471        35731.2105291188      0.2320000000      13.5751690116      0.7014467689      0.0000000000
0.6878166890        32636.9395208018      0.2340000000      13.5652605262      0.7152707108      0.0000000000
0.7006508098        29829.8565441951      0.2360000000      13.5562642421      0.7292529557      0.0000000000
0.7136046602        27282.0794080149      0.2380000000      13.5481339746      0.7433898349      0.0000000000
0.7266740802        24968.5021905396      0.2400000000      13.5408249748      0.7576775403      0.0000000000
0.7398548065        22866.5232168695      0.2420000000      13.5342937989      0.7721121309      0.0000000000
0.7531424824        20955.7906059317      0.2440000000      13.5284985474      0.7866895413      0.0000000000
0.7665326651        19217.9696764924      0.2460000000      13.5233984744      0.8014055892      0.0000000000
0.7800208338        17636.5460677764      0.2480000000      13.5189542237      0.8162559819      0.0000000000
0.7936023998        16196.6402151017      0.2500000000      13.5151278524      0.8312363266      0.0000000000
0.8072727138        14884.8393048778      0.2520000000      13.5118825478      0.8463421367      0.0000000000
0.8210270749        13689.0527719573      0.2540000000      13.5091828447      0.8615688403      0.0000000000
0.8348607380        12598.3795798186      0.2560000000      13.5069946221      0.8769117878      0.0000000000
0.8487689228        11602.9839804166      0.2580000000      13.5052848363      0.8923662602      0.0000000000
0.8627468212        10693.9930691771      0.2600000000      13.5040217454      0.9079274764      0.0000000000
0.8767896052         9863.3986254217      0.2620000000      13.5031747524      0.9235906012      0.0000000000
0.8908924352         9103.9680578736      0.2640000000      13.5027144818      0.9393507534      0.0000000000
0.9050504662         8409.1705763752      0.2660000000      13.5026126442      0.9552030122      0.0000000000
0.9192588562         7773.1037819074      0.2680000000      13.5028420291      0.9711424259      0.0000000000
0.9335127727         7190.4330300329      0.2700000000      13.5033766271      0.9871640181      0.0000000000
0.9478073995         6656.3341701292      0.2720000000      13.5041914210      1.0032627955      0.0000000000
0.9621379435         6166.4420819365      0.2740000000      13.5052623861      1.0194337545      0.0000000000
0.9764996406         5716.8071471883      0.2760000000      13.5065666362      1.0356718882      0.0000000000
0.9908877620         5303.8528012676      0.2780000000      13.5080821873      1.0519721924      0.0000000000
1.0052976198         4924.3382692805      0.2800000000      13.5097879697      1.0683296724      0.0000000000
1.0197245728         4575.3275499683      0.2820000000      13.5116639764      1.0847393496      0.0000000000
1.0341640318         4254.1579120310      0.2840000000      13.5136910558      1.1011962667      0.0000000000
1.0486114634         3958.4135985781      0.2860000000      13.5158508527      1.1176954931      0.0000000000
1.0630623960         3685.9026270924      0.2880000000      13.5181259859      1.1342321311      0.0000000000
1.0775124241         3434.6341762059      0.2900000000      13.5204998702      1.1508013215      0.0000000000
1.0919572116         3202.7993844116      0.2920000000      13.5229566532      1.1673982477      0.0000000000
1.1063924953         2988.7541975381      0.2940000000      13.5254813862      1.1840181396      0.0000000000
1.1208140901         2791.0033841070      0.2960000000      13.5280597857      1.2006562807      0.0000000000
1.1352178911         2608.1862141093      0.2980000000      13.5306783280      1.2173080105      0.0000000000
1.1495998764         2439.0640160552      0.3000000000      13.5333241643      1.2339687285      0.0000000000
1.1639561106         2282.5083508078      0.3020000000      13.5359851702      1.2506338990      0.0000000000
1.1782827469         2137.4906820426      0.3040000000      13.5386498608      1.2672990539      0.0000000000
1.1925760288         2003.0731716908      0.3060000000      13.5413073770      1.2839597958      0.0000000000
1.2068322930         1878.3999612124      0.3080000000      13.5439474663      1.3006118020      0.0000000000
1.2210479701         1762.6900227394      0.3100000000      13.5465604749      1.3172508256      0.0000000000
1.2352195872         1655.2295489006      0.3120000000      13.5491373373      1.3338727005      0.0000000000
1.2493437681         1555.3664868785      0.3140000000      13.5516694865      1.3504733416      0.0000000000
1.2634172348         1462.5044206534      0.3160000000      13.5541489119      1.3670487480      0.0000000000
1.2774368084         1376.0976884992      0.3180000000      13.5565680897      1.3835950048      0.0000000000
1.2913994093         1295.6467063539      0.3200000000      13.5589199790      1.4001082845      0.0000000000
1.3053020585         1220.6938313411      0.3220000000      13.5611980307      1.4165848494      0.0000000000
1.3191418763         1150.8198054225      0.3240000000      13.5633961034      1.4330210513      0.0000000000
1.3329160838         1085.6399983603      0.3260000000      13.5655084874      1.4494133339      0.0000000000
1.3466220022         1024.8015311870      0.3280000000      13.5675299255      1.4657582340      0.0000000000
1.3602570556          967.9803920300      0.3300000000      13.5694554787      1.4820523849      0.0000000000
1.3738187577          914.8790888570      0.3320000000      13.5712806433      1.4982925023      0.0000000000
1.3873047310          865.2240210099      0.3340000000      13.5730012491      1.5144754078      0.0000000000
1.4007126922          818.7637424991      0.3360000000      13.5746134376      1.5305980133      0.0000000000
1.4140404558          775.2667884037      0.3380000000      13.5761137507      1.5466573258      0.0000000000
1.4272859323          734.5200200537      0.3400000000      13.5774989570      1.5626504467      0.0000000000
1.4404471274          696.3272533504      0.3420000000      13.5787661855      1.5785745716      0.0000000000
1.4535221409          660.5075145306      0.3440000000      13.5799128141      1.5944269905      0.0000000000
1.4665091650          626.8940191860      0.3460000000      13.5809364975      1.6102050871      0.0000000000
1.4794064837          595.3327971924      0.3480000000      13.5818351513      1.6259063380      0.0000000000
1.4922124707          565.6817415483      0.3500000000      13.5826069437      1.6415283127      0.0000000000
1.5049255880          537.8095684015      0.3520000000      13.5832502467      1.6570686718      0.0000000000
1.5175443845          511.5949671517      0.3540000000      13.5837636561      1.6725251673      0.0000000000
1.5300674945          486.9257019125      0.3560000000      13.5841460151      1.6878956412      0.0000000000
1.5424936354          463.6979888075      0.3580000000      13.5843963142      1.7031780241      0.0000000000
1.5548216071          441.8157130464      0.3600000000      13.5845137688      1.7183703347      0.0000000000
1.5670502864          421.1898533033      0.3620000000      13.5844977380      1.7334706755      0.0000000000
1.5791786357          401.7379208513      0.3640000000      13.5843477786      1.7484772429      0.0000000000
1.5912056870          383.3834151806      0.3660000000      13.5840635922      1.7633883093      0.0000000000
1.6031305489          366.0553833829      0.3680000000      13.5836450237      1.7782022322      0.0000000000
1.6149524026          349.6879411419      0.3700000000      13.5830920733      1.7929174510      0.0000000000
1.6266705004          334.2199294520      0.3720000000      13.5824048722      1.8075324850      0.0000000000
1.6382841632          319.5944989484      0.3740000000      13.5815836479      1.8220459319      0.0000000000
1.6497927792          305.7587922758      0.3760000000      13.5806287873      1.8364564667      0.0000000000
1.6611958012          292.6636778729      0.3780000000      13.5795407538      1.8507628396      0.0000000000
1.6724927457          280.2634089155      0.3800000000      13.5783201465      1.8649638748      0.0000000000
1.6836831903          268.5153806587      0.3820000000      13.5769676231      1.8790584692      0.0000000000
1.6947667719          257.3799344953      0.3840000000      13.5754839631      1.8930455899      0.0000000000
1.7057431851          246.8200875376      0.3860000000      13.5738700236      1.9069242736      0.0000000000
1.7166121802          236.8013422262      0.3880000000      13.5721267136      1.9206936243      0.0000000000
1.7273735612          227.2915503092      0.3900000000      13.5702550621      1.9343528119      0.0000000000
1.7380271841          218.2606638663      0.3920000000      13.5682561201      1.9479010706      0.0000000000
1.7485729554          209.6806534085      0.3940000000      13.5661310325      1.9613376972      0.0000000000
1.7590108297          201.5253190776      0.3960000000      13.5638809890      1.9746620495      0.0000000000
1.7693408086          193.7701552850      0.3980000000      13.5615072484      1.9878735447      0.0000000000
1.7795629384          186.3922692823      0.4000000000      13.5590110864      2.0009716574      0.0000000000
1.7896773087          179.3702332868      0.4020000000      13.5563938472      2.0139559188      0.0000000000
1.7996840508          172.6839761495      0.4040000000      13.5536569294      2.0268259143      0.0000000000
1.8095833360          166.3147172195      0.4060000000      13.5508017375      2.0395812824      0.0000000000
1.8193753737          160.2448538670      0.4080000000      13.5478297288      2.0522217124      0.0000000000
1.8290604101          154.4578884682      0.4100000000      13.5447423923      2.0647469441      0.0000000000
1.8386387270          148.9383362109      0.4120000000      13.5415412201      2.0771567650      0.0000000000
1.8481106396          143.6716861788      0.4140000000      13.5382277789      2.0894510099      0.0000000000
1.8574764951          138.6443129472      0.4160000000      13.5348036061      2.1016295578      0.0000000000
1.8667366720          133.8434152666      0.4180000000      13.5312702873      2.1136923322      0.0000000000
1.8758915779          129.2569717997      0.4200000000      13.5276294161      2.1256392987      0.0000000000
1.8849416486          124.8736863859      0.4220000000      13.5238826044      2.1374704634      0.0000000000
1.8938873462          120.6829271267      0.4240000000      13.5200314547      2.1491858722      0.0000000000
1.9027291586          116.6747034550      0.4260000000      13.5160776166      2.1607856085      0.0000000000
1.9114675976          112.8396110057      0.4280000000      13.5120227185      2.1722697927      0.0000000000
1.9201031978          109.1687927783      0.4300000000      13.5078683998      2.1836385804      0.0000000000
1.9286365157          105.6539065284      0.4320000000      13.5036163056      2.1948921609      0.0000000000
1.9370681280          102.2870962374      0.4340000000      13.4992680902      2.2060307566      0.0000000000
1.9453986311           99.0609550228      0.4360000000      13.4948254090      2.2170546208      0.0000000000
1.9536286395           95.9684899014      0.4380000000      13.4902898863      2.2279640376      0.0000000000
1.9617587850           93.0031173460      0.4400000000      13.4856631905      2.2387593193      0.0000000000
1.9697897154           90.1586139679      0.4420000000      13.4809469570      2.2494408066      0.0000000000
1.9777220940           87.4291055095      0.4440000000      13.4761428235      2.2600088667      0.0000000000
1.9855565982           84.8090475078      0.4460000000      13.4712524134      2.2704638921      0.0000000000
1.9932939183           82.2931995930      0.4480000000      13.4662773549      2.2808062996      0.0000000000
2.0009347578           79.8766052102      0.4500000000      13.4612192730      2.2910365299      0.0000000000
2.0084798311           77.5545773240      0.4520000000      13.4560797540      2.3011550454      0.0000000000
2.0159298634           75.3226874939      0.4540000000      13.4508604127      2.3111623300      0.0000000000
2.0232855900           73.1767426018      0.4560000000      13.4455628346      2.3210588879      0.0000000000
2.0305477549           71.1127696671      0.4580000000      13.4401885724      2.3308452426      0.0000000000
2.0377171108           69.1270101601      0.4600000000      13.4347392100      2.3405219358      0.0000000000
2.0447944178           67.2159008719      0.4620000000      13.4292162883      2.3500895270      0.0000000000
2.0517804428           65.3760676871      0.4640000000      13.4236213403      2.3595485919      0.0000000000
2.0586759593           63.6043093276      0.4660000000      13.4179558964      2.3688997222      0.0000000000
2.0654817460           61.8975925680      0.4680000000      13.4122214483      2.3781435243      0.0000000000
2.0721985869           60.2530361158      0.4700000000      13.4064195108      2.3872806188      0.0000000000
2.0788272700           58.6679064513      0.4720000000      13.4005515355      2.3963116395      0.0000000000
2.0853685873           57.1396121943      0.4740000000      13.3946189949      2.4052372326      0.0000000000
2.0918233342           55.6656864219      0.4760000000      13.3886233424      2.4140580565      0.0000000000
2.0981923083           54.2437903094      0.4780000000      13.3825659946      2.4227747801      0.0000000000
2.1044763099           52.8716997592      0.4800000000      13.3764483605      2.4313880831      0.0000000000
2.1106761407           51.5473002116      0.4820000000      13.3702718516      2.4398986545      0.0000000000
2.1167926040           50.2685781154      0.4840000000      13.3640378247      2.4483071930      0.0000000000
2.1228265034           49.0336237185      0.4860000000      13.3577476564      2.4566144048      0.0000000000
2.1287786434           47.8406155130      0.4880000000      13.3514026827      2.4648210048      0.0000000000
2.1346498281           46.6878207186      0.4900000000      13.3450042328      2.4729277145      0.0000000000
2.1404408614           45.5735905858      0.4920000000      13.3385536146      2.4809352625      0.0000000000
2.1461525463           44.4963523153      0.4940000000      13.3320521113      2.4888443831      0.0000000000
2.1517856848           43.4546095388      0.4960000000      13.3255010048      2.4966558165      0.0000000000
2.1573410774           42.4469354042      0.4980000000      13.3189015495      2.5043703079      0.0000000000
2.1628195226           41.4719690821      0.5000000000      13.3122549789      2.5119886069      0.0000000000
2.1682218170           40.5284134110      0.5020000000      13.3055625083      2.5195114674      0.0000000000
2.1735487550           39.6150319185      0.5040000000      13.2988253444      2.5269396469      0.0000000000
2.1788011280           38.7306424755      0.5060000000      13.2920446792      2.5342739063      0.0000000000
2.1839797260           37.8741182069      0.5080000000      13.2852216581      2.5415150106      0.0000000000
2.1890853319           37.0443834870      0.5100000000      13.2783574490      2.5486637223      0.0000000000
2.1941187289           36.2404113871      0.5120000000      13.2714531739      2.5557208107      0.0000000000
2.1990806957           35.4612172436      0.5140000000      13.2645099445      2.5626870458      0.0000000000
2.2039720069           34.7058654790      0.5160000000      13.2575288599      2.5695631980      0.0000000000
2.2087934331           33.9734582834      0.5180000000      13.2505109998      2.5763500390      0.0000000000
2.2135457409           33.2631383029      0.5200000000      13.2434574222      2.5830483412      0.0000000000
2.2182296921           32.5740859635      0.5220000000      13.2363691712      2.5896588767      0.0000000000
2.2228460445           31.9055160916      0.5240000000      13.2292472788      2.5961824181      0.0000000000
2.2273955507           31.2566779924      0.5260000000      13.2220927432      2.6026197375      0.0000000000
2.2318789590           30.6268537272      0.5280000000      13.2149065701      2.6089716064      0.0000000000
2.2362970122           30.0153549111      0.5300000000      13.2076897362      2.6152387950      0.0000000000
2.2406504482           29.4215231343      0.5320000000      13.2004431877      2.6214220727      0.0000000000
2.2449400001           28.8447262465      0.5340000000      13.1931678914      2.6275222081      0.0000000000
2.2491663950           28.2843614840      0.5360000000      13.1858647590      2.6335399668      0.0000000000
2.2533303550           27.7398470913      0.5380000000      13.1785347032      2.6394761135      0.0000000000
2.2574325965           27.2106290273      0.5400000000      13.1711786293      2.6453314105      0.0000000000
2.2614738306           26.6961741249      0.5420000000      13.1637974114      2.6511066182      0.0000000000
2.2654547623           26.1959715082      0.5440000000      13.1563919143      2.6568024938      0.0000000000
2.2693760912           25.7095309352      0.5460000000      13.1489629916      2.6624197924      0.0000000000
2.2732385109           25.2363820966      0.5480000000      13.1415114790      2.6679592662      0.0000000000
2.2770427091           24.7760731942      0.5500000000      13.1340381930      2.6734216640      0.0000000000
2.2807893678           24.3281713372      0.5520000000      13.1265439422      2.6788077319      0.0000000000
2.2844791629           23.8922597951      0.5540000000      13.1190295122      2.6841182126      0.0000000000
2.2881127641           23.4679386715      0.5560000000      13.1114956876      2.6893538448      0.0000000000
2.2916908356           23.0548243099      0.5580000000      13.1039432335      2.6945153646      0.0000000000
2.2952140347           22.6525472461      0.5600000000      13.0963728766      2.6996035032      0.0000000000
2.2986830133           22.2607526126      0.5620000000      13.0887853832      2.7046189889      0.0000000000
2.3020984170           21.8790995590      0.5640000000      13.0811814437      2.7095625454      0.0000000000
2.3054608850           21.5072599735      0.5660000000      13.0735617885      2.7144348927      0.0000000000
2.3087710504           21.1449185830      0.5680000000      13.0659271062      2.7192367463      0.0000000000
2.3120295406           20.7917715668      0.5700000000      13.0582780718      2.7239688180      0.0000000000
2.3152369762           20.4475268309      0.5720000000      13.0506153566      2.7286318145      0.0000000000
2.3183939719           20.1119034739      0.5740000000      13.0429396228      2.7332264384      0.0000000000
2.3215011362           19.7846307852      0.5760000000      13.0352515111      2.7377533878      0.0000000000
2.3245590714           19.4654482740      0.5780000000      13.0275516503      2.7422133561      0.0000000000
2.3275683738           19.1541050542      0.5800000000      13.0198406602      2.7466070322      0.0000000000
2.3305296331           18.8503594116      0.5820000000      13.0121191513      2.7509350999      0.0000000000
2.3334434334           18.5539778407      0.5840000000      13.0043877178      2.7551982386      0.0000000000
2.3363103524           18.2647366867      0.5860000000      12.9966469391      2.7593971227      0.0000000000
2.3391309616           17.9824191410      0.5880000000      12.9888973952      2.7635324217      0.0000000000
2.3419058266           17.7068173116      0.5900000000      12.9811396415      2.7676048000      0.0000000000
2.3446355066           17.4377291472      0.5920000000      12.9733742337      2.7716149171      0.0000000000
2.3473205553           17.1749614203      0.5940000000      12.9656017117      2.7755634277      0.0000000000
2.3499615199           16.9183263093      0.5960000000      12.9578225958      2.7794509813      0.0000000000
2.3525589418           16.6676440324      0.5980000000      12.9500374154      2.7832782220      0.0000000000
2.3551133563           16.4227398203      0.6000000000      12.9422466687      2.7870457892      0.0000000000
2.3576252930           16.1834460087      0.6020000000      12.9344508615      2.7907543170      0.0000000000
2.3600952754           15.9495997974      0.6040000000      12.9266504875      2.7944044343      0.0000000000
2.3625238212           15.7210447623      0.6060000000      12.9188460081      2.7979967649      0.0000000000
2.3649114424           15.4976291839      0.6080000000      12.9110379045      2.8015319272      0.0000000000
2.3672586451           15.2792072268      0.6100000000      12.9032266326      2.8050105352      0.0000000000
2.3695659293           15.0656373667      0.6120000000      12.8954126414      2.8084331958      0.0000000000
2.3718337899           14.8567831594      0.6140000000      12.8875963745      2.8118005129      0.0000000000
2.3740627158           14.6525126765      0.6160000000      12.8797782622      2.8151130840      0.0000000000
2.3762531903           14.4526984081      0.6180000000      12.8719587261      2.8183715013      0.0000000000
2.3784056911           14.2572170315      0.6200000000      12.8641381796      2.8215763524      0.0000000000
2.3805206904           14.0659493133      0.6220000000      12.8563170317      2.8247282189      0.0000000000
2.3825986548           13.8787800511      0.6240000000      12.8484956806      2.8278276777      0.0000000000
2.3846400457           13.6955973629      0.6260000000      12.8406745083      2.8308753006      0.0000000000
2.3866453186           13.5162937262      0.6280000000      12.8328538991      2.8338716536      0.0000000000
2.3886149241           13.3407646385      0.6300000000      12.8250342259      2.8368172980      0.0000000000
2.3905493073           13.1689089113      0.6320000000      12.8172158601      2.8397127897      0.0000000000
2.3924489080           13.0006287662      0.6340000000      12.8093991468      2.8425586794      0.0000000000
2.3943141607           12.8358296442      0.6360000000      12.8015844451      2.8453555130      0.0000000000
2.3961454949           12.6744194461      0.6380000000      12.7937720906      2.8481038306      0.0000000000
2.3979433349           12.5163098381      0.6400000000      12.7859624259      2.8508041677      0.0000000000
2.3997081000           12.3614143882      0.6420000000      12.7781557718      2.8534570548      0.0000000000
2.4014402041           12.2096500225      0.6440000000      12.7703524544      2.8560630167      0.0000000000
2.4031400564           12.0609359235      0.6460000000      12.7625527808      2.8586225736      0.0000000000
2.4048080614           11.9151937470      0.6480000000      12.7547570660      2.8611362408      0.0000000000
2.4064446182           11.7723478788      0.6500000000      12.7469656082      2.8636045280      0.0000000000
2.4080501212           11.6323246333      0.6520000000      12.7391786964      2.8660279402      0.0000000000
2.4096249603           11.4950525230      0.6540000000      12.7313966225      2.8684069776      0.0000000000
2.4111695205           11.3604629030      0.6560000000      12.7236196683      2.8707421355      0.0000000000
2.4126841818           11.2284883273      0.6580000000      12.7158481052      2.8730339038      0.0000000000
2.4141693201           11.0990639951      0.6600000000      12.7080822058      2.8752827682      0.0000000000
2.4156253059           10.9721268231      0.6620000000      12.7003222288      2.8774892082      0.0000000000
2.4170525063           10.8476155227      0.6640000000      12.6925684343      2.8796537006      0.0000000000
2.4184512829           10.7254707524      0.6660000000      12.6848210732      2.8817767157      0.0000000000
2.4198219931           10.6056348503      0.6680000000      12.6770803899      2.8838587196      0.0000000000
2.4211649903           10.4880518506      0.6700000000      12.6693466257      2.8859001736      0.0000000000
2.4224806231           10.3726674101      0.6720000000      12.6616200168      2.8879015343      0.0000000000
2.4237692359           10.2594289185      0.6740000000      12.6539007899      2.8898632536      0.0000000000
2.4250311688           10.1482850729      0.6760000000      12.6461891666      2.8917857790      0.0000000000
2.4262667580           10.0391862851      0.6780000000      12.6384853706      2.8936695530      0.0000000000
2.4274763352            9.9320839606      0.6800000000      12.6307896147      2.8955150138      0.0000000000
2.4286602279            9.8269313096      0.6820000000      12.6231021016      2.8973225949      0.0000000000
2.4298187599            9.7236826378      0.6840000000      12.6154230480      2.8990927255      0.0000000000
2.4309522507            9.6222938422      0.6860000000      12.6077526454      2.9008258301      0.0000000000
2.4320610159            9.5227216414      0.6880000000      12.6000910799      2.9025223288      0.0000000000
2.4331453672            9.4249241243      0.6900000000      12.5924385584      2.9041826375      0.0000000000
2.4342056124            9.3288607951      0.6920000000      12.5847952563      2.9058071674      0.0000000000
2.4352420556            9.2344919360      0.6940000000      12.5771613554      2.9073963259      0.0000000000
2.4362549966            9.1417791922      0.6960000000      12.5695370348      2.9089505155      0.0000000000
2.4372447320            9.0506849025      0.6980000000      12.5619224620      2.9104701347      0.0000000000
2.4382115546            8.9611729067      0.7000000000      12.5543178133      2.9119555779      0.0000000000
2.4391557532            8.8732075771      0.7020000000      12.5467232457      2.9134072352      0.0000000000
2.4400776134            8.7867546995      0.7040000000      12.5391389216      2.9148254925      0.0000000000
2.4409774168            8.7017806421      0.7060000000      12.5315650017      2.9162107314      0.0000000000
2.4418554421            8.6182526729      0.7080000000      12.5240016241      2.9175633302      0.0000000000
2.4427119638            8.5361390894      0.7100000000      12.5164489558      2.9188836619      0.0000000000
2.4435472534            8.4554090684      0.7120000000      12.5089071351      2.9201720968      0.0000000000
2.4443615788            8.3760325258      0.7140000000      12.5013762895      2.9214290004      0.0000000000
2.4451552047            8.2979800557      0.7160000000      12.4938565767      2.9226547345      0.0000000000
2.4459283922            8.2212231752      0.7180000000      12.4863481185      2.9238496568      0.0000000000
2.4466813996            8.1457341727      0.7200000000      12.4788510535      2.9250141218      0.0000000000
2.4474144814            8.0714859873      0.7220000000      12.4713654996      2.9261484791      0.0000000000
2.4481278892            7.9984521749      0.7240000000      12.4638915800      2.9272530754      0.0000000000
2.4488218716            7.9266070691      0.7260000000      12.4564294267      2.9283282537      0.0000000000
2.4494966737            7.8559256540      0.7280000000      12.4489791514      2.9293743525      0.0000000000
2.4501525377            7.7863836368      0.7300000000      12.4415408665      2.9303917072      0.0000000000
2.4507897029            7.7179572539      0.7320000000      12.4341146844      2.9313806495      0.0000000000
2.4514084053            7.6506232914      0.7340000000      12.4267007121      2.9323415072      0.0000000000
2.4520088780            7.5843591917      0.7360000000      12.4192990556      2.9332746046      0.0000000000
2.4525913516            7.5191429575      0.7380000000      12.4119098176      2.9341802631      0.0000000000
2.4531560531            7.4549531445      0.7400000000      12.4045330970      2.9350587997      0.0000000000
2.4537032072            7.3917688435      0.7420000000      12.3971689909      2.9359105285      0.0000000000
2.4542330355            7.3295696864      0.7440000000      12.3898175921      2.9367357597      0.0000000000
2.4547457569            7.2683357793      0.7460000000      12.3824789952      2.9375348006      0.0000000000
2.4552415876            7.2080474749      0.7480000000      12.3751532860      2.9383079547      0.0000000000
2.4557207408            7.1486861343      0.7500000000      12.3678405503      2.9390555224      0.0000000000
