# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.4212423848       321773.5247616148      0.1880000000      14.1128222150      0.4301358226      0.0000000000
0.4295773498       293129.7174322471      0.1900000000      14.0694957347      0.4388997269      0.0000000000
0.4380287257       267156.4199720199      0.1920000000      14.0282286520      0.4477959508      0.0000000000
0.4465966748       243594.7971791656      0.1940000000      13.9889326760      0.4568250890      0.0000000000
0.4552812310       222212.1302056753      0.1960000000      13.9515240691      0.4659876086      0.0000000000
0.4640823041       202799.0562663502      0.1980000000      13.9159234405      0.4752838527      0.0000000000
0.4729996765       185167.0756266457      0.2000000000      13.8820553017      0.4847140365      0.0000000000
0.4820330051       169146.3915401649      0.2020000000      13.8498477557      0.4942782483      0.0000000000
0.4911818207       154583.9928187529      0.2040000000      13.8192321140      0.5039764484      0.0000000000
0.5004455297       141341.8735099111      0.2060000000      13.7901428825      0.5138084699      0.0000000000
0.5098234137       129295.5963783072      0.2080000000      13.7625173362      0.5237740176      0.0000000000
0.5193146329       118332.8151077277      0.2100000000      13.7362954896      0.5338726707      0.0000000000
0.5289182253       108352.1058605278      0.2120000000      13.7114197261      0.5441038811      0.0000000000
0.5386331098        99261.8642221657      0.2140000000      13.6878347832      0.5544669758      0.0000000000
0.5484580878        90979.3002867057      0.2160000000      13.6654874814      0.5649611581      0.0000000000
0.5583918449        83429.5996061789      0.2180000000      13.6443267705      0.5755855076      0.0000000000
0.5684329541        76545.1024574629      0.2200000000      13.6243034561      0.5863389840      0.0000000000
0.5785798780        70264.5985862563      0.2220000000      13.6053701384      0.5972204274      0.0000000000
0.5888309716        64532.7134785168      0.2240000000      13.5874811282      0.6082285608      0.0000000000
0.5991844855        59299.3170339051      0.2260000000      13.5705923680      0.6193619925      0.0000000000
0.6096385682        54519.0238971171      0.2280000000      13.5546613165      0.6306192180      0.0000000000
0.6201912706        50150.7254671772      0.2300000000      13.5396469387      0.6419986235      0.0000000000
0.6308405491        46157.1682953239      0.2320000000      13.5255094654      0.6534984880      0.0000000000
0.6415842691        42504.6003736545      0.2340000000      13.5122106892      0.6651169872      0.0000000000
0.6524202078        39162.4208317860      0.2360000000      13.4997134917      0.6768521945      0.0000000000
0.6633460604        36102.8726105396      0.2380000000      13.4879821014      0.6887020871      0.0000000000
0.6743594413        33300.7828117829      0.2400000000      13.4769818703      0.7006645470      0.0000000000
0.6854578905        30733.3052842653      0.2420000000      13.4666793573      0.7127373661      0.0000000000
0.6966388762        28379.7005858681      0.2440000000      13.4570421220      0.7249182488      0.0000000000
0.7078997993        26221.1407268313      0.2460000000      13.4480388727      0.7372048159      0.0000000000
0.7192379988        24240.5248098202      0.2480000000      13.4396394226      0.7495946093      0.0000000000
0.7306507539        22422.3116309626      0.2500000000      13.4318144101      0.7620850941      0.0000000000
0.7421352904        20752.3807530756      0.2520000000      13.4245355910      0.7746736641      0.0000000000
0.7536887839        19217.8911362239      0.2540000000      13.4177756023      0.7873576453      0.0000000000
0.7653083646        17807.1644694449      0.2560000000      13.4115079926      0.8001342996      0.0000000000
0.7769911208        16509.5779515395      0.2580000000      13.4057072310      0.8130008289      0.0000000000
0.7887341046        15315.4626246278      0.2600000000      13.4003486248      0.8259543795      0.0000000000
0.8005343349        14216.0154852542      0.2620000000      13.3954083468      0.8389920459      0.0000000000
0.8123888023        13203.2203571567      0.2640000000      13.3908633489      0.8521108750      0.0000000000
0.8242944734        12269.7733071126      0.2660000000      13.3866914257      0.8653078702      0.0000000000
0.8362482946        11409.0185242348      0.2680000000      13.3828711744      0.8785799956      0.0000000000
0.8482471961        10614.8863867429      0.2700000000      13.3793818150      0.8919241792      0.0000000000
0.8602880959         9881.8436858224      0.2720000000      13.3762034592      0.9053373176      0.0000000000
0.8723679048         9204.8393711386      0.2740000000      13.3733168682      0.9188162808      0.0000000000
0.8844835285         8579.2646508520      0.2760000000      13.3707034868      0.9323579138      0.0000000000
0.8966318726         8000.9112157525      0.2780000000      13.3683454903      0.9459590425      0.0000000000
0.9088098461         7465.9336040153      0.2800000000      13.3662256452      0.9596164771      0.0000000000
0.9210143641         6970.8203050844      0.2820000000      13.3643274392      0.9733270144      0.0000000000
0.9332423526         6512.3586797297      0.2840000000      13.3626349434      0.9870874436      0.0000000000
0.9454907508         6087.6124567426      0.2860000000      13.3611328647      1.0008945484      0.0000000000
0.9577565142         5693.8946033587      0.2880000000      13.3598064555      1.0147451100      0.0000000000
0.9700366192         5328.7453888334      0.2900000000      13.3586416416      1.0286359129      0.0000000000
0.9823280642         4989.9127836264      0.2920000000      13.3576248145      1.0425637455      0.0000000000
0.9946278731         4675.3343616647      0.2940000000      13.3567429758      1.0565254043      0.0000000000
1.0069330989         4383.1189714973      0.2960000000      13.3559836110      1.0705176976      0.0000000000
1.0192408250         4111.5338636866      0.2980000000      13.3553347836      1.0845374475      0.0000000000
1.0315481686         3858.9890052676      0.3000000000      13.3547849822      1.0985814936      0.0000000000
1.0438522827         3624.0256320178      0.3020000000      13.3543232744      1.1126466953      0.0000000000
1.0561503583         3405.3046992227      0.3040000000      13.3539391272      1.1267299348      0.0000000000
1.0684396258         3201.5961250965      0.3060000000      13.3536225070      1.1408281182      0.0000000000
1.0807173583         3011.7701051603      0.3080000000      13.3533638065      1.1549381801      0.0000000000
1.0929808729         2834.7876803085      0.3100000000      13.3531538542      1.1690570850      0.0000000000
1.1052275319         2669.6936950362      0.3120000000      13.3529839179      1.1831818293      0.0000000000
1.1174547449         2515.6094709911      0.3140000000      13.3528456268      1.1973094434      0.0000000000
1.1296599701         2371.7257733742      0.3160000000      13.3527310566      1.2114369940      0.0000000000
1.1418407154         2237.2979639569      0.3180000000      13.3526326422      1.2255615855      0.0000000000
1.1539945402         2111.6397501063      0.3200000000      13.3525431446      1.2396803624      0.0000000000
1.1661190558         1994.1184570672      0.3220000000      13.3524557393      1.2537905105      0.0000000000
1.1782119268         1884.1510767558      0.3240000000      13.3523639382      1.2678892585      0.0000000000
1.1902708721         1781.1995470064      0.3260000000      13.3522615702      1.2819738795      0.0000000000
1.2022936650         1684.7672858031      0.3280000000      13.3521427829      1.2960416921      0.0000000000
1.2142781348         1594.3958273082      0.3300000000      13.3520020523      1.3100900622      0.0000000000
1.2262221662         1509.6617508479      0.3320000000      13.3518341280      1.3241164034      0.0000000000
1.2381237012         1430.1733974700      0.3340000000      13.3516340623      1.3381181787      0.0000000000
1.2499807381         1355.5690820943      0.3360000000      13.3513972087      1.3520929008      0.0000000000
1.2617913323         1285.5140137410      0.3380000000      13.3511191427      1.3660381330      0.0000000000
1.2735535969         1219.6984055144      0.3400000000      13.3507957453      1.3799514908      0.0000000000
1.2852657025         1157.8352928380      0.3420000000      13.3504231195      1.3938306415      0.0000000000
1.2969258766         1099.6591047530      0.3440000000      13.3499976223      1.4076733052      0.0000000000
1.3085324043         1044.9236653457      0.3460000000      13.3495158206      1.4214772551      0.0000000000
1.3200836281          993.4006981979      0.3480000000      13.3489745333      1.4352403181      0.0000000000
1.3315779485          944.8784918637      0.3500000000      13.3483707757      1.4489603763      0.0000000000
1.3430138197          899.1605428083      0.3520000000      13.3477017434      1.4626353622      0.0000000000
1.3543897554          856.0645103019      0.3540000000      13.3469649027      1.4762632668      0.0000000000
1.3657043241          815.4210665330      0.3560000000      13.3461578143      1.4898421331      0.0000000000
1.3769561504          777.0727207736      0.3580000000      13.3452783155      1.5033700600      0.0000000000
1.3881439134          740.8731979739      0.3600000000      13.3443243350      1.5168451997      0.0000000000
1.3992663499          706.6864156669      0.3620000000      13.3432940410      1.5302657625      0.0000000000
1.4103222401          674.3858139060      0.3640000000      13.3421856903      1.5436300002      0.0000000000
1.4213104327          643.8534766609      0.3660000000      13.3409977387      1.5569362368      0.0000000000
1.4322298190          614.9797253702      0.3680000000      13.3397287746      1.5701828381      0.0000000000
1.4430793448          587.6622899703      0.3700000000      13.3383775532      1.5833682260      0.0000000000
1.4538580069          561.8058656251      0.3720000000      13.3369429000      1.5964908757      0.0000000000
1.4645648529          537.3216030070      0.3740000000      13.3354238504      1.6095493148      0.0000000000
1.4751989794          514.1266184983      0.3760000000      13.3338194970      1.6225421231      0.0000000000
1.4857595321          492.1435589023      0.3780000000      13.3321290859      1.6354679320      0.0000000000
1.4962457045          471.3001616365      0.3800000000      13.3303519399      1.6483254240      0.0000000000
1.5066567372          451.5290017527      0.3820000000      13.3284875383      1.6611133323      0.0000000000
1.5169919168          432.7670132430      0.3840000000      13.3265354091      1.6738304400      0.0000000000
1.5272505751          414.9552727160      0.3860000000      13.3244952116      1.6864755795      0.0000000000
1.5374320882          398.0386587602      0.3880000000      13.3223666774      1.6990476319      0.0000000000
1.5475358756          381.9655930591      0.3900000000      13.3201496410      1.7115455266      0.0000000000
1.5575613991          366.6878194344      0.3920000000      13.3178440163      1.7239682400      0.0000000000
1.5675081619          352.1601405073      0.3940000000      13.3154497585      1.7363147950      0.0000000000
1.5773757079          338.3401932324      0.3960000000      13.3129669692      1.7485842610      0.0000000000
1.5871636203          325.1883174981      0.3980000000      13.3103957584      1.7607757519      0.0000000000
1.5968715209          312.6673048004      0.4000000000      13.3077363374      1.7728884263      0.0000000000
1.6064990691          300.7422416811      0.4020000000      13.3049889434      1.7849214863      0.0000000000
1.6160459610          289.3804125043      0.4040000000      13.3021539269      1.7968741767      0.0000000000
1.6255119281          278.5510595044      0.4060000000      13.2992316416      1.8087457843      0.0000000000
1.6348967369          268.2253428392      0.4080000000      13.2962225309      1.8205356373      0.0000000000
1.6442001876          258.3761270200      0.4100000000      13.2931270803      1.8322431041      0.0000000000
1.6534221128          248.9779551280      0.4120000000      13.2899458022      1.8438675924      0.0000000000
1.6625623774          240.0068691062      0.4140000000      13.2866792759      1.8554085488      0.0000000000
1.6716208770          231.4403278611      0.4160000000      13.2833281077      1.8668654580      0.0000000000
1.6805975372          223.2571386925      0.4180000000      13.2798929595      1.8782378413      0.0000000000
1.6894923126          215.4373534445      0.4200000000      13.2763745161      1.8895252565      0.0000000000
1.6983051861          207.9621836497      0.4220000000      13.2727734901      1.9007272965      0.0000000000
1.7070361676          200.8139283517      0.4240000000      13.2690906410      1.9118435891      0.0000000000
1.7156852937          193.9759217793      0.4260000000      13.2653267474      1.9228737955      0.0000000000
1.7242526262          187.4324392376      0.4280000000      13.2614826291      1.9338176098      0.0000000000
1.7327382516          181.1686627729      0.4300000000      13.2575591094      1.9446747583      0.0000000000
1.7411422802          175.1706125317      0.4320000000      13.2535570575      1.9554449985      0.0000000000
1.7494648454          169.4250843249      0.4340000000      13.2494773323      1.9661281182      0.0000000000
1.7577061024          163.9196321696      0.4360000000      13.2453208482      1.9767239349      0.0000000000
1.7658662280          158.6424901773      0.4380000000      13.2410885235      1.9872322949      0.0000000000
1.7739454194          153.5825451168      0.4400000000      13.2367812881      1.9976530726      0.0000000000
1.7819438936          148.7292973379      0.4420000000      13.2324000760      2.0079861695      0.0000000000
1.7898618865          144.0728237968      0.4440000000      13.2279458645      2.0182315137      0.0000000000
1.7976996523          139.6037239257      0.4460000000      13.2234196273      2.0283890591      0.0000000000
1.8054574628          135.3131326524      0.4480000000      13.2188223330      2.0384587841      0.0000000000
1.8131356064          131.1926350438      0.4500000000      13.2141549948      2.0484406920      0.0000000000
1.8207343877          127.2342782640      0.4520000000      13.2094185933      2.0583348089      0.0000000000
1.8282541268          123.4305270409      0.4540000000      13.2046141415      2.0681411841      0.0000000000
1.8356951584          119.7742475356      0.4560000000      13.1997426510      2.0778598887      0.0000000000
1.8430578313          116.2586771955      0.4580000000      13.1948051485      2.0874910152      0.0000000000
1.8503425079          112.8774041177      0.4600000000      13.1898026507      2.0970346768      0.0000000000
1.8575495632          109.6243443812      0.4620000000      13.1847361831      2.1064910067      0.0000000000
1.8646793845          106.4937434692      0.4640000000      13.1796067661      2.1158601571      0.0000000000
1.8717323710          103.4801209798      0.4660000000      13.1744154431      2.1251422993      0.0000000000
1.8787089326          100.5782880404      0.4680000000      13.1691632266      2.1343376222      0.0000000000
1.8856094897           97.7833170210      0.4700000000      13.1638511453      2.1434463322      0.0000000000
1.8924344730           95.0905223781      0.4720000000      13.1584802271      2.1524686525      0.0000000000
1.8991843223           92.4954579380      0.4740000000      13.1530515043      2.1614048226      0.0000000000
1.9058594864           89.9938975539      0.4760000000      13.1475659883      2.1702550972      0.0000000000
1.9124604226           87.5818208171      0.4780000000      13.1420247020      2.1790197461      0.0000000000
1.9189875959           85.2554085024      0.4800000000      13.1364286681      2.1876990536      0.0000000000
1.9254414790           83.0110251022      0.4820000000      13.1307788825      2.1962933177      0.0000000000
1.9318225514           80.8452113570      0.4840000000      13.1250763650      2.2048028499      0.0000000000
1.9381312992           78.7546805416      0.4860000000      13.1193221125      2.2132279741      0.0000000000
1.9443682147           76.7362950616      0.4880000000      13.1135171176      2.2215690269      0.0000000000
1.9505337957           74.7870726351      0.4900000000      13.1076623715      2.2298263562      0.0000000000
1.9566285455           72.9041703451      0.4920000000      13.1017588572      2.2380003216      0.0000000000
1.9626529722           71.0848792720      0.4940000000      13.0958075557      2.2460912929      0.0000000000
1.9686075884           69.3266198888      0.4960000000      13.0898094379      2.2540996507      0.0000000000
1.9744929109           67.6269285377      0.4980000000      13.0837654491      2.2620257851      0.0000000000
1.9803094602           65.9834602922      0.5000000000      13.0776765686      2.2698700956      0.0000000000
1.9860577604           64.3939727664      0.5020000000      13.0715437182      2.2776329908      0.0000000000
1.9917383386           62.8563323129      0.5040000000      13.0653678552      2.2853148876      0.0000000000
1.9973517248           61.3685000361      0.5060000000      13.0591499049      2.2929162111      0.0000000000
2.0028984514           59.9285278674      0.5080000000      13.0528907862      2.3004373941      0.0000000000
2.0083790531           58.5345564197      0.5100000000      13.0465914093      2.3078788765      0.0000000000
2.0137940663           57.1848090942      0.5120000000      13.0402526778      2.3152411055      0.0000000000
2.0191440293           55.8775901918      0.5140000000      13.0338754876      2.3225245343      0.0000000000
2.0244294816           54.6112779556      0.5160000000      13.0274607285      2.3297296228      0.0000000000
2.0296509639           53.3843215200      0.5180000000      13.0210092696      2.3368568363      0.0000000000
2.0348090176           52.1952378760      0.5200000000      13.0145219817      2.3439066457      0.0000000000
2.0399041849           51.0426101343      0.5220000000      13.0079997181      2.3508795272      0.0000000000
2.0449370098           49.9250805299      0.5240000000      13.0014433235      2.3577759637      0.0000000000
2.0499080321           48.8413519343      0.5260000000      12.9948536486      2.3645964366      0.0000000000
2.0548177957           47.7901797634      0.5280000000      12.9882314976      2.3713414373      0.0000000000
2.0596668432           46.7703767500      0.5300000000      12.9815777036      2.3780114595      0.0000000000
2.0644557166           45.7808010439      0.5320000000      12.9748930713      2.3846070003      0.0000000000
2.0691849571           44.8203626227      0.5340000000      12.9681783968      2.3911285600      0.0000000000
2.0738551052           43.8880153323      0.5360000000      12.9614344666      2.3975766422      0.0000000000
2.0784667008           42.9827572404      0.5380000000      12.9546620587      2.4039517534      0.0000000000
2.0830202820           42.1036274015      0.5400000000      12.9478619354      2.4102544023      0.0000000000
2.0875163860           41.2497053831      0.5420000000      12.9410348619      2.4164851001      0.0000000000
2.0919555487           40.4201041843      0.5440000000      12.9341815791      2.4226443603      0.0000000000
2.0963383039           39.6139809443      0.5460000000      12.9273028235      2.4287326977      0.0000000000
2.1006651841           38.8305211486      0.5480000000      12.9203993244      2.4347506294      0.0000000000
2.1049367199           38.0689426127      0.5500000000      12.9134717979      2.4406986734      0.0000000000
2.1091534398           37.3284980814      0.5520000000      12.9065209492      2.4465773491      0.0000000000
2.1133158702           36.6084677960      0.5540000000      12.8995474846      2.4523871770      0.0000000000
2.1174245353           35.9081600317      0.5560000000      12.8925520729      2.4581286781      0.0000000000
2.1214799571           35.2269137107      0.5580000000      12.8855354027      2.4638023743      0.0000000000
2.1254826549           34.5640894024      0.5600000000      12.8784981394      2.4694087879      0.0000000000
2.1294331460           33.9190743195      0.5620000000      12.8714409443      2.4749484417      0.0000000000
2.1333319444           33.2912809705      0.5640000000      12.8643644594      2.4804218578      0.0000000000
2.1371795619           32.6801425897      0.5660000000      12.8572693254      2.4858295593      0.0000000000
2.1409765074           32.0851148285      0.5680000000      12.8501561700      2.4911720684      0.0000000000
2.1447232869           31.5056745348      0.5700000000      12.8430256087      2.4964499071      0.0000000000
2.1484204035           30.9413171090      0.5720000000      12.8358782664      2.5016635971      0.0000000000
2.1520683574           30.3915578868      0.5740000000      12.8287147208      2.5068136592      0.0000000000
2.1556676454           29.8559316388      0.5760000000      12.8215355762      2.5119006135      0.0000000000
2.1592187616           29.3339891765      0.5780000000      12.8143414148      2.5169249792      0.0000000000
2.1627221968           28.8252969998      0.5800000000      12.8071328036      2.5218872747      0.0000000000
2.1661784382           28.3294404053      0.5820000000      12.7999103101      2.5267880168      0.0000000000
2.1695879702           27.8460169358      0.5840000000      12.7926744880      2.5316277214      0.0000000000
2.1729512737           27.3746413254      0.5860000000      12.7854258833      2.5364069029      0.0000000000
2.1762688261           26.9149416434      0.5880000000      12.7781650325      2.5411260743      0.0000000000
2.1795411017           26.4665580770      0.5900000000      12.7708924650      2.5457857471      0.0000000000
2.1827685709           26.0291453606      0.5920000000      12.7636086974      2.5503864307      0.0000000000
2.1859517011           25.6023708590      0.5940000000      12.7563142424      2.5549286336      0.0000000000
2.1890909557           25.1859125582      0.5960000000      12.7490096027      2.5594128613      0.0000000000
2.1921867950           24.7794603568      0.5980000000      12.7416952736      2.5638396184      0.0000000000
2.1952396756           24.3827152535      0.6000000000      12.7343717405      2.5682094070      0.0000000000
2.1982500503           23.9953886066      0.6020000000      12.7270394827      2.5725227273      0.0000000000
2.2012183685           23.6172021430      0.6040000000      12.7196989693      2.5767800771      0.0000000000
2.2041450760           23.2478870921      0.6060000000      12.7123506666      2.5809819522      0.0000000000
2.2070306147           22.8871837539      0.6080000000      12.7049950130      2.5851288459      0.0000000000
2.2098754231           22.5348423178      0.6100000000      12.6976324685      2.5892212494      0.0000000000
2.2126799361           22.1906202703      0.6120000000      12.6902634721      2.5932596515      0.0000000000
2.2154445846           21.8542833977      0.6140000000      12.6828884510      2.5972445381      0.0000000000
2.2181697960           21.5256075325      0.6160000000      12.6755078254      2.6011763929      0.0000000000
2.2208559940           21.2043729632      0.6180000000      12.6681220225      2.6050556971      0.0000000000
2.2235035988           20.8903701630      0.6200000000      12.6607314374      2.6088829292      0.0000000000
2.2261130264           20.5833943012      0.6220000000      12.6533364834      2.6126585648      0.0000000000
2.2286846895           20.2832500373      0.6240000000      12.6459375479      2.6163830772      0.0000000000
2.2312189972           19.9897444859      0.6260000000      12.6385350216      2.6200569366      0.0000000000
2.2337163544           19.7026958916      0.6280000000      12.6311292827      2.6236806105      0.0000000000
2.2361771628           19.4219253039      0.6300000000      12.6237207079      2.6272545635      0.0000000000
2.2386018202           19.1472600968      0.6320000000      12.6163096640      2.6307792578      0.0000000000
2.2409907209           18.8785334875      0.6340000000      12.6088965088      2.6342551522      0.0000000000
2.2433442550           18.6155849502      0.6360000000      12.6014815978      2.6376827025      0.0000000000
2.2456628097           18.3582580052      0.6380000000      12.5940652792      2.6410623621      0.0000000000
2.2479467680           18.1064014682      0.6400000000      12.5866478931      2.6443945810      0.0000000000
2.2501965094           17.8598690663      0.6420000000      12.5792297744      2.6476798061      0.0000000000
2.2524124098           17.6185192325      0.6440000000      12.5718112523      2.6509184818      0.0000000000
2.2545948415           17.3822147507      0.6460000000      12.5643926491      2.6541110493      0.0000000000
2.2567441731           17.1508227788      0.6480000000      12.5569742836      2.6572579462      0.0000000000
2.2588607698           16.9242144575      0.6500000000      12.5495564626      2.6603596078      0.0000000000
2.2609449930           16.7022654363      0.6520000000      12.5421394864      2.6634164658      0.0000000000
2.2629972005           16.4848544493      0.6540000000      12.5347236654      2.6664289489      0.0000000000
2.2650177470           16.2718646248      0.6560000000      12.5273092900      2.6693974830      0.0000000000
2.2670069832           16.0631821055      0.6580000000      12.5198966428      2.6723224905      0.0000000000
2.2689652564           15.8586975674      0.6600000000      12.5124860045      2.6752043907      0.0000000000
2.2708929107           15.6583036126      0.6620000000      12.5050776674      2.6780436001      0.0000000000
2.2727902864           15.4618969680      0.6640000000      12.4976718811      2.6808405318      0.0000000000
2.2746577204           15.2693773486      0.6660000000      12.4902689307      2.6835955956      0.0000000000
2.2764955463           15.0806471913      0.6680000000      12.4828690629      2.6863091986      0.0000000000
2.2783040944           14.8956123210      0.6700000000      12.4754725468      2.6889817447      0.0000000000
2.2800836912           14.7141810264      0.6720000000      12.4680796184      2.6916136338      0.0000000000
2.2818346602           14.5362640542      0.6740000000      12.4606905400      2.6942052639      0.0000000000
2.2835573216           14.3617758386      0.6760000000      12.4533055458      2.6967570290      0.0000000000
2.2852519919           14.1906316547      0.6780000000      12.4459248661      2.6992693202      0.0000000000
2.2869189846           14.0227507588      0.6800000000      12.4385487423      2.7017425255      0.0000000000
2.2885586102           13.8580541483      0.6820000000      12.4311773987      2.7041770298      0.0000000000
2.2901711752           13.6964652063      0.6840000000      12.4238110560      2.7065732147      0.0000000000
2.2917569836           13.5379088537      0.6860000000      12.4164499291      2.7089314587      0.0000000000
2.2933163359           13.3823131020      0.6880000000      12.4090942415      2.7112521374      0.0000000000
2.2948495294           13.2296078773      0.6900000000      12.4017441950      2.7135356230      0.0000000000
2.2963568582           13.0797248186      0.6920000000      12.3943999959      2.7157822845      0.0000000000
2.2978386135           12.9325974002      0.6940000000      12.3870618461      2.7179924882      0.0000000000
2.2992950834           12.7881611240      0.6960000000      12.3797299424      2.7201665973      0.0000000000
2.3007265525           12.6463533658      0.6980000000      12.3724044765      2.7223049712      0.0000000000
2.3021333029           12.5071131640      0.7000000000      12.3650856377      2.7244079671      0.0000000000
2.3035156135           12.3703812742      0.7020000000      12.3577736117      2.7264759388      0.0000000000
2.3048737599           12.2361001472      0.7040000000      12.3504685789      2.7285092367      0.0000000000
2.3062080152           12.1042138694      0.7060000000      12.3431707175      2.7305082088      0.0000000000
2.3075186492           11.9746677402      0.7080000000      12.3358801900      2.7324731996      0.0000000000
2.3088059291           11.8474085638      0.7100000000      12.3285971825      2.7344045508      0.0000000000
2.3100701188           11.7223851865      0.7120000000      12.3213218525      2.7363026010      0.0000000000
2.3113114797           11.5995473487      0.7140000000      12.3140543659      2.7381676858      0.0000000000
2.3125302701           11.4788461773      0.7160000000      12.3067948728      2.7400001380      0.0000000000
2.3137267458           11.3602340650      0.7180000000      12.2995435405      2.7418002872      0.0000000000
2.3149011596           11.2436650880      0.7200000000      12.2923005157      2.7435684605      0.0000000000
2.3160537613           11.1290939748      0.7220000000      12.2850659403      2.7453049811      0.0000000000
2.3171847985           11.0164768345      0.7240000000      12.2778399738      2.7470101705      0.0000000000
2.3182945157           10.9057712237      0.7260000000      12.2706227505      2.7486843465      0.0000000000
2.3193831547           10.7969356094      0.7280000000      12.2634144057      2.7503278242      0.0000000000
2.3204509550           10.6899294655      0.7300000000      12.2562150844      2.7519409162      0.0000000000
2.3214981531           10.5847134299      0.7320000000      12.2490249096      2.7535239316      0.0000000000
2.3225249830           10.4812490060      0.7340000000      12.2418440202      2.7550771770      0.0000000000
2.3235316761           10.3794990360      0.7360000000      12.2346725358      2.7566009564      0.0000000000
2.3245184615           10.2794269377      0.7380000000      12.2275105844      2.7580955708      0.0000000000
2.3254855652           10.1809972375      0.7400000000      12.2203582907      2.7595613183      0.0000000000
2.3264332114           10.0841752721      0.7420000000      12.2132157615      2.7609984946      0.0000000000
2.3273616213            9.9889273570      0.7440000000      12.2060831248      2.7624073921      0.0000000000
2.3282710138            9.8952209554      0.7460000000      12.1989604875      2.7637883011      0.0000000000
2.3291616054            9.8030235809      0.7480000000      12.1918479567      2.7651415086      0.0000000000
2.3300336101            9.7123042748      0.7500000000      12.1847456452      2.7664672994      0.0000000000
2.3308872397            9.6230324079      0.7520000000      12.1776536582      2.7677659554      0.0000000000
2.3317227033            9.5351786118      0.7540000000      12.1705720950      2.7690377559      0.0000000000
